"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1170","675274","0.0-1170.0","","","null","","","","","","","","",""
"1810.6000000238419","","image-keyboard-response","1171","677085","0.0-1171.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1172","677438","0.0-1172.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1173","677640","0.0-1173.0","","","null","","","","","","","","",""
"803.6000000238419","","image-keyboard-response","1174","678445","0.0-1174.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1175","678796","0.0-1175.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1176","679001","0.0-1176.0","","","null","","","","","","","","",""
"762.8999999761581","","image-keyboard-response","1177","679765","0.0-1177.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1178","680118","0.0-1178.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1179","680320","0.0-1179.0","","","null","","","","","","","","",""
"507.2999999523163","","image-keyboard-response","1180","680828","0.0-1180.0","","img/set4/S4.jpg","72","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","1181","681182","0.0-1181.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1182","681383","0.0-1182.0","","","null","","","","","","","","",""
"924.7000000476837","","image-keyboard-response","1183","682309","0.0-1183.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1184","682660","0.0-1184.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1185","682863","0.0-1185.0","","","null","","","","","","","","",""
"700.7999999523163","","image-keyboard-response","1186","683565","0.0-1186.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1187","683916","0.0-1187.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1188","684118","0.0-1188.0","","","null","","","","","","","","",""
"1445.5","","image-keyboard-response","1189","685565","0.0-1189.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1190","685916","0.0-1190.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1191","686118","0.0-1191.0","","","null","","","","","","","","",""
"998.2000000476837","","image-keyboard-response","1192","687117","0.0-1192.0","","img/set4/S3.jpg","74","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","1193","687472","0.0-1193.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1194","687677","0.0-1194.0","","","null","","","","","","","","",""
"655.2999999523163","","image-keyboard-response","1195","688333","0.0-1195.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1196","688686","0.0-1196.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1197","688891","0.0-1197.0","","","null","","","","","","","","",""
"640.2999999523163","","image-keyboard-response","1198","689532","0.0-1198.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1199","689888","0.0-1199.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1200","690091","0.0-1200.0","","","null","","","","","","","","",""
"648.6999999284744","","image-keyboard-response","1201","690740","0.0-1201.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1202","691094","0.0-1202.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1203","691296","0.0-1203.0","","","null","","","","","","","","",""
"1092.1000000238419","","image-keyboard-response","1204","692388","0.0-1204.0","","img/set4/S3.jpg","74","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","1205","692744","0.0-1205.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1206","692947","0.0-1206.0","","","null","","","","","","","","",""
"576.5","","image-keyboard-response","1207","693525","0.0-1207.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1208","693876","0.0-1208.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1209","694077","0.0-1209.0","","","null","","","","","","","","",""
"1126.1999999284744","","image-keyboard-response","1210","695204","0.0-1210.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1211","695560","0.0-1211.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1212","695766","0.0-1212.0","","","null","","","","","","","","",""
"853.5","","image-keyboard-response","1213","696620","0.0-1213.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1214","696977","0.0-1214.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1215","697181","0.0-1215.0","","","null","","","","","","","","",""
"1198.3000000715256","","image-keyboard-response","1216","698380","0.0-1216.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1217","698732","0.0-1217.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1218","698935","0.0-1218.0","","","null","","","","","","","","",""
"532.5","","image-keyboard-response","1219","699468","0.0-1219.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1220","699820","0.0-1220.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1221","700021","0.0-1221.0","","","null","","","","","","","","",""
"1821.8999999761581","","image-keyboard-response","1222","701844","0.0-1222.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1223","702200","0.0-1223.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1224","702401","0.0-1224.0","","","null","","","","","","","","",""
"537.7000000476837","","image-keyboard-response","1225","702940","0.0-1225.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1226","703296","0.0-1226.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1227","703501","0.0-1227.0","","","null","","","","","","","","",""
"870.1000000238419","","image-keyboard-response","1228","704372","0.0-1228.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1229","704728","0.0-1229.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1230","704930","0.0-1230.0","","","null","","","","","","","","",""
"913.3000000715256","","image-keyboard-response","1231","705844","0.0-1231.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1232","706198","0.0-1232.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1233","706400","0.0-1233.0","","","null","","","","","","","","",""
"626.6000000238419","","image-keyboard-response","1234","707028","0.0-1234.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1235","707380","0.0-1235.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1236","707586","0.0-1236.0","","","null","","","","","","","","",""
"769.8999999761581","","image-keyboard-response","1237","708356","0.0-1237.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1238","708708","0.0-1238.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1239","708909","0.0-1239.0","","","null","","","","","","","","",""
"1110.3999999761581","","image-keyboard-response","1240","710020","0.0-1240.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1241","710372","0.0-1241.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1242","710575","0.0-1242.0","","","null","","","","","","","","",""
"628.2999999523163","","image-keyboard-response","1243","711204","0.0-1243.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1244","711560","0.0-1244.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1245","711765","0.0-1245.0","","","null","","","","","","","","",""
"821.3999999761581","","image-keyboard-response","1246","712588","0.0-1246.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1247","712943","0.0-1247.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1248","713145","0.0-1248.0","","","null","","","","","","","","",""
"682","","image-keyboard-response","1249","713828","0.0-1249.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1250","714181","0.0-1250.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1251","714387","0.0-1251.0","","","null","","","","","","","","",""
"560.2000000476837","","image-keyboard-response","1252","714948","0.0-1252.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1253","715300","0.0-1253.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1254","715505","0.0-1254.0","","","null","","","","","","","","",""
"594.2000000476837","","image-keyboard-response","1255","716100","0.0-1255.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1256","716451","0.0-1256.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1257","716656","0.0-1257.0","","","null","","","","","","","","",""
"409.90000009536743","","image-keyboard-response","1258","717067","0.0-1258.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1259","717422","0.0-1259.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1260","717624","0.0-1260.0","","","null","","","","","","","","",""
"827.1000000238419","","image-keyboard-response","1261","718452","0.0-1261.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1262","718805","0.0-1262.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1263","719011","0.0-1263.0","","","null","","","","","","","","",""
"808","","image-keyboard-response","1264","719819","0.0-1264.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1265","720172","0.0-1265.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1266","720376","0.0-1266.0","","","null","","","","","","","","",""
"619.0999999046326","","image-keyboard-response","1267","720996","0.0-1267.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1268","721348","0.0-1268.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1269","721549","0.0-1269.0","","","null","","","","","","","","",""
"621.3999999761581","","image-keyboard-response","1270","722171","0.0-1270.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1271","722526","0.0-1271.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1272","722728","0.0-1272.0","","","null","","","","","","","","",""
"426.10000002384186","","image-keyboard-response","1273","723155","0.0-1273.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1274","723508","0.0-1274.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1275","723712","0.0-1275.0","","","null","","","","","","","","",""
"1066.3999999761581","","image-keyboard-response","1276","724779","0.0-1276.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1277","725130","0.0-1277.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1278","725331","0.0-1278.0","","","null","","","","","","","","",""
"551.2000000476837","","image-keyboard-response","1279","725883","0.0-1279.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1280","726234","0.0-1280.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1281","726437","0.0-1281.0","","","null","","","","","","","","",""
"749.9000000953674","","image-keyboard-response","1282","727187","0.0-1282.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1283","727541","0.0-1283.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1284","727746","0.0-1284.0","","","null","","","","","","","","",""
"1175.6999999284744","","image-keyboard-response","1285","728923","0.0-1285.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1286","729278","0.0-1286.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1287","729481","0.0-1287.0","","","null","","","","","","","","",""
"689","","image-keyboard-response","1288","730171","0.0-1288.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1289","730525","0.0-1289.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1290","730730","0.0-1290.0","","","null","","","","","","","","",""
"512.3999999761581","","image-keyboard-response","1291","731243","0.0-1291.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1292","731599","0.0-1292.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1293","731801","0.0-1293.0","","","null","","","","","","","","",""
"632.5","","image-keyboard-response","1294","732435","0.0-1294.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1295","732791","0.0-1295.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1296","732996","0.0-1296.0","","","null","","","","","","","","",""
"694.5","","image-keyboard-response","1297","733692","0.0-1297.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1298","734046","0.0-1298.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1299","734248","0.0-1299.0","","","null","","","","","","","","",""
"506.10000002384186","","image-keyboard-response","1300","734755","0.0-1300.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1301","735110","0.0-1301.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1302","735311","0.0-1302.0","","","null","","","","","","","","",""
"378.39999997615814","","image-keyboard-response","1303","735691","0.0-1303.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1304","736047","0.0-1304.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1305","736248","0.0-1305.0","","","null","","","","","","","","",""
"610.3000000715256","","image-keyboard-response","1306","736859","0.0-1306.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1307","737214","0.0-1307.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1308","737419","0.0-1308.0","","","null","","","","","","","","",""
"599.5999999046326","","image-keyboard-response","1309","738019","0.0-1309.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1310","738371","0.0-1310.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1311","738575","0.0-1311.0","","","null","","","","","","","","",""
"594.7000000476837","","image-keyboard-response","1312","739171","0.0-1312.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1313","739524","0.0-1313.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1314","739725","0.0-1314.0","","","null","","","","","","","","",""
"548.9000000953674","","image-keyboard-response","1315","740275","0.0-1315.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1316","740630","0.0-1316.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1317","740831","0.0-1317.0","","","null","","","","","","","","",""
"610.6000000238419","","image-keyboard-response","1318","741443","0.0-1318.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1319","741794","0.0-1319.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1320","741998","0.0-1320.0","","","null","","","","","","","","",""
"1299.8999999761581","","image-keyboard-response","1321","743299","0.0-1321.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1322","743653","0.0-1322.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1323","743853","0.0-1323.0","","","null","","","","","","","","",""
"748.1999999284744","","image-keyboard-response","1324","744602","0.0-1324.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1325","744954","0.0-1325.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1326","745158","0.0-1326.0","","","null","","","","","","","","",""
"851.3999999761581","","image-keyboard-response","1327","746010","0.0-1327.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1328","746362","0.0-1328.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1329","746565","0.0-1329.0","","","null","","","","","","","","",""
"676.3999999761581","","image-keyboard-response","1330","747242","0.0-1330.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1331","747595","0.0-1331.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1332","747797","0.0-1332.0","","","null","","","","","","","","",""
"749","","image-keyboard-response","1333","748546","0.0-1333.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1334","748903","0.0-1334.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1335","749106","0.0-1335.0","","","null","","","","","","","","",""
"991.3000000715256","","image-keyboard-response","1336","750099","0.0-1336.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1337","750450","0.0-1337.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1338","750655","0.0-1338.0","","","null","","","","","","","","",""
"698.2000000476837","","image-keyboard-response","1339","751354","0.0-1339.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1340","751711","0.0-1340.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1341","751913","0.0-1341.0","","","null","","","","","","","","",""
"712.7000000476837","","image-keyboard-response","1342","752626","0.0-1342.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1343","752978","0.0-1343.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1344","753179","0.0-1344.0","","","null","","","","","","","","",""
"1502","","image-keyboard-response","1345","754682","0.0-1345.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1346","755035","0.0-1346.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1347","755241","0.0-1347.0","","","null","","","","","","","","",""
"1287.7000000476837","","image-keyboard-response","1348","756530","0.0-1348.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1349","756881","0.0-1349.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1350","757084","0.0-1350.0","","","null","","","","","","","","",""
"1253.3000000715256","","image-keyboard-response","1351","758338","0.0-1351.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","1352","758691","0.0-1352.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1353","758894","0.0-1353.0","","","null","","","","","","","","",""
"619.3000000715256","","image-keyboard-response","1354","759514","0.0-1354.0","","img/set4/S4.jpg","72","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","1355","759865","0.0-1355.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1356","760068","0.0-1356.0","","","null","","","","","","","","",""
