"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1168","1038237","0.0-1168.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1169","1038443","0.0-1169.0","","","null","","","","","","","","","",""
"604.7999999821186","","image-keyboard-response","1170","1039049","0.0-1170.0","","img/set4/S2.jpg","74","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","false","","",""
"null","","html-keyboard-response","1171","1039409","0.0-1171.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1172","1039613","0.0-1172.0","","","null","","","","","","","","","",""
"828.9000000059605","","image-keyboard-response","1173","1040444","0.0-1173.0","","img/set4/S3.jpg","72","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1174","1040801","0.0-1174.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1175","1041005","0.0-1175.0","","","null","","","","","","","","","",""
"404.69999998807907","","image-keyboard-response","1176","1041412","0.0-1176.0","","img/set4/S3.jpg","72","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1177","1041765","0.0-1177.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1178","1041969","0.0-1178.0","","","null","","","","","","","","","",""
"337.7999999821186","","image-keyboard-response","1179","1042309","0.0-1179.0","","img/set4/S3.jpg","72","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1180","1042665","0.0-1180.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1181","1042869","0.0-1181.0","","","null","","","","","","","","","",""
"345.59999999403954","","image-keyboard-response","1182","1043216","0.0-1182.0","","img/set4/S3.jpg","72","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1183","1043573","0.0-1183.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1184","1043776","0.0-1184.0","","","null","","","","","","","","","",""
"534.3000000119209","","image-keyboard-response","1185","1044312","0.0-1185.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1186","1044669","0.0-1186.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1187","1044875","0.0-1187.0","","","null","","","","","","","","","",""
"445","","image-keyboard-response","1188","1045322","0.0-1188.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1189","1045677","0.0-1189.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1190","1045884","0.0-1190.0","","","null","","","","","","","","","",""
"549.2999999821186","","image-keyboard-response","1191","1046435","0.0-1191.0","","img/set4/S1.jpg","83","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1192","1046789","0.0-1192.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1193","1046993","0.0-1193.0","","","null","","","","","","","","","",""
"368","","image-keyboard-response","1194","1047362","0.0-1194.0","","img/set4/S1.jpg","68","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","false","","",""
"null","","html-keyboard-response","1195","1047717","0.0-1195.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1196","1047921","0.0-1196.0","","","null","","","","","","","","","",""
"513.5","","image-keyboard-response","1197","1048437","0.0-1197.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1198","1048791","0.0-1198.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1199","1048993","0.0-1199.0","","","null","","","","","","","","","",""
"350.59999999403954","","image-keyboard-response","1200","1049346","0.0-1200.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1201","1049701","0.0-1201.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1202","1049905","0.0-1202.0","","","null","","","","","","","","","",""
"340.19999998807907","","image-keyboard-response","1203","1050247","0.0-1203.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1204","1050603","0.0-1204.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1205","1050805","0.0-1205.0","","","null","","","","","","","","","",""
"634.5999999940395","","image-keyboard-response","1206","1051442","0.0-1206.0","","img/set4/S3.jpg","68","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","false","","",""
"null","","html-keyboard-response","1207","1051798","0.0-1207.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1208","1052000","0.0-1208.0","","","null","","","","","","","","","",""
"942.0999999940395","","image-keyboard-response","1209","1052944","0.0-1209.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1210","1053297","0.0-1210.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1211","1053499","0.0-1211.0","","","null","","","","","","","","","",""
"620.5999999940395","","image-keyboard-response","1212","1054121","0.0-1212.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1213","1054475","0.0-1213.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1214","1054678","0.0-1214.0","","","null","","","","","","","","","",""
"737.4000000059605","","image-keyboard-response","1215","1055417","0.0-1215.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1216","1055773","0.0-1216.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1217","1055979","0.0-1217.0","","","null","","","","","","","","","",""
"498","","image-keyboard-response","1218","1056479","0.0-1218.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1219","1056833","0.0-1219.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1220","1057037","0.0-1220.0","","","null","","","","","","","","","",""
"312.30000001192093","","image-keyboard-response","1221","1057351","0.0-1221.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1222","1057707","0.0-1222.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1223","1057910","0.0-1223.0","","","null","","","","","","","","","",""
"504.90000000596046","","image-keyboard-response","1224","1058416","0.0-1224.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1225","1058770","0.0-1225.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1226","1058972","0.0-1226.0","","","null","","","","","","","","","",""
"568.2999999821186","","image-keyboard-response","1227","1059542","0.0-1227.0","","img/set4/S3.jpg","72","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1228","1059899","0.0-1228.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1229","1060106","0.0-1229.0","","","null","","","","","","","","","",""
"368.09999999403954","","image-keyboard-response","1230","1060475","0.0-1230.0","","img/set4/S3.jpg","72","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1231","1060827","0.0-1231.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1232","1061034","0.0-1232.0","","","null","","","","","","","","","",""
"682.6999999880791","","image-keyboard-response","1233","1061718","0.0-1233.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1234","1062075","0.0-1234.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1235","1062278","0.0-1235.0","","","null","","","","","","","","","",""
"688.0999999940395","","image-keyboard-response","1236","1062968","0.0-1236.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1237","1063324","0.0-1237.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1238","1063526","0.0-1238.0","","","null","","","","","","","","","",""
"708.5999999940395","","image-keyboard-response","1239","1064236","0.0-1239.0","","img/set4/S3.jpg","72","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1240","1064593","0.0-1240.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1241","1064798","0.0-1241.0","","","null","","","","","","","","","",""
"502.7999999821186","","image-keyboard-response","1242","1065302","0.0-1242.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1243","1065660","0.0-1243.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1244","1065865","0.0-1244.0","","","null","","","","","","","","","",""
"676.6999999880791","","image-keyboard-response","1245","1066544","0.0-1245.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1246","1066898","0.0-1246.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1247","1067099","0.0-1247.0","","","null","","","","","","","","","",""
"432.69999998807907","","image-keyboard-response","1248","1067534","0.0-1248.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1249","1067889","0.0-1249.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1250","1068094","0.0-1250.0","","","null","","","","","","","","","",""
"388.2000000178814","","image-keyboard-response","1251","1068484","0.0-1251.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1252","1068838","0.0-1252.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1253","1069042","0.0-1253.0","","","null","","","","","","","","","",""
"531","","image-keyboard-response","1254","1069575","0.0-1254.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1255","1069931","0.0-1255.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1256","1070134","0.0-1256.0","","","null","","","","","","","","","",""
"633.4000000059605","","image-keyboard-response","1257","1070769","0.0-1257.0","","img/set4/S1.jpg","83","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1258","1071126","0.0-1258.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1259","1071332","0.0-1259.0","","","null","","","","","","","","","",""
"623.1999999880791","","image-keyboard-response","1260","1071956","0.0-1260.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1261","1072310","0.0-1261.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1262","1072514","0.0-1262.0","","","null","","","","","","","","","",""
"454.7999999821186","","image-keyboard-response","1263","1072971","0.0-1263.0","","img/set4/S3.jpg","72","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1264","1073324","0.0-1264.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1265","1073526","0.0-1265.0","","","null","","","","","","","","","",""
"414.80000001192093","","image-keyboard-response","1266","1073943","0.0-1266.0","","img/set4/S3.jpg","68","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","false","","",""
"null","","html-keyboard-response","1267","1074300","0.0-1267.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1268","1074502","0.0-1268.0","","","null","","","","","","","","","",""
"365.09999999403954","","image-keyboard-response","1269","1074869","0.0-1269.0","","img/set4/S3.jpg","68","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","false","","",""
"null","","html-keyboard-response","1270","1075222","0.0-1270.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1271","1075428","0.0-1271.0","","","null","","","","","","","","","",""
"622.8000000119209","","image-keyboard-response","1272","1076052","0.0-1272.0","","img/set4/S1.jpg","83","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1273","1076406","0.0-1273.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1274","1076609","0.0-1274.0","","","null","","","","","","","","","",""
"441","","image-keyboard-response","1275","1077052","0.0-1275.0","","img/set4/S1.jpg","83","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1276","1077406","0.0-1276.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1277","1077612","0.0-1277.0","","","null","","","","","","","","","",""
"972.6999999880791","","image-keyboard-response","1278","1078587","0.0-1278.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1279","1078940","0.0-1279.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1280","1079142","0.0-1280.0","","","null","","","","","","","","","",""
"580.4000000059605","","image-keyboard-response","1281","1079725","0.0-1281.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1282","1080082","0.0-1282.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1283","1080286","0.0-1283.0","","","null","","","","","","","","","",""
"381.09999999403954","","image-keyboard-response","1284","1080668","0.0-1284.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1285","1081025","0.0-1285.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1286","1081228","0.0-1286.0","","","null","","","","","","","","","",""
"338.5","","image-keyboard-response","1287","1081568","0.0-1287.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1288","1081922","0.0-1288.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1289","1082124","0.0-1289.0","","","null","","","","","","","","","",""
"523.0999999940395","","image-keyboard-response","1290","1082648","0.0-1290.0","","img/set4/S3.jpg","72","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1291","1083005","0.0-1291.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1292","1083206","0.0-1292.0","","","null","","","","","","","","","",""
"589.0999999940395","","image-keyboard-response","1293","1083797","0.0-1293.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1294","1084150","0.0-1294.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1295","1084354","0.0-1295.0","","","null","","","","","","","","","",""
"549.0999999940395","","image-keyboard-response","1296","1084904","0.0-1296.0","","img/set4/S3.jpg","72","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1297","1085260","0.0-1297.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1298","1085462","0.0-1298.0","","","null","","","","","","","","","",""
"669.9000000059605","","image-keyboard-response","1299","1086134","0.0-1299.0","","img/set4/S1.jpg","83","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1300","1086490","0.0-1300.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1301","1086694","0.0-1301.0","","","null","","","","","","","","","",""
"597","","image-keyboard-response","1302","1087293","0.0-1302.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1303","1087650","0.0-1303.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1304","1087854","0.0-1304.0","","","null","","","","","","","","","",""
"544","","image-keyboard-response","1305","1088400","0.0-1305.0","","img/set4/S1.jpg","83","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1306","1088753","0.0-1306.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1307","1088958","0.0-1307.0","","","null","","","","","","","","","",""
"452.40000000596046","","image-keyboard-response","1308","1089412","0.0-1308.0","","img/set4/S1.jpg","83","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1309","1089766","0.0-1309.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1310","1089973","0.0-1310.0","","","null","","","","","","","","","",""
"802.1999999880791","","image-keyboard-response","1311","1090776","0.0-1311.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1312","1091132","0.0-1312.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1313","1091335","0.0-1313.0","","","null","","","","","","","","","",""
"623.5999999940395","","image-keyboard-response","1314","1091960","0.0-1314.0","","img/set4/S1.jpg","83","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1315","1092316","0.0-1315.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1316","1092518","0.0-1316.0","","","null","","","","","","","","","",""
"375.10000002384186","","image-keyboard-response","1317","1092895","0.0-1317.0","","img/set4/S1.jpg","83","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1318","1093251","0.0-1318.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1319","1093452","0.0-1319.0","","","null","","","","","","","","","",""
"524.0999999940395","","image-keyboard-response","1320","1093978","0.0-1320.0","","img/set4/S3.jpg","72","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1321","1094332","0.0-1321.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1322","1094535","0.0-1322.0","","","null","","","","","","","","","",""
"425.30000001192093","","image-keyboard-response","1323","1094962","0.0-1323.0","","img/set4/S1.jpg","83","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1324","1095319","0.0-1324.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1325","1095523","0.0-1325.0","","","null","","","","","","","","","",""
"326.7999999821186","","image-keyboard-response","1326","1095851","0.0-1326.0","","img/set4/S1.jpg","83","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1327","1096206","0.0-1327.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1328","1096412","0.0-1328.0","","","null","","","","","","","","","",""
"607.9000000059605","","image-keyboard-response","1329","1097022","0.0-1329.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1330","1097379","0.0-1330.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1331","1097582","0.0-1331.0","","","null","","","","","","","","","",""
"789","","image-keyboard-response","1332","1098373","0.0-1332.0","","img/set4/S3.jpg","72","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1333","1098727","0.0-1333.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1334","1098931","0.0-1334.0","","","null","","","","","","","","","",""
"340.60000002384186","","image-keyboard-response","1335","1099273","0.0-1335.0","","img/set4/S3.jpg","72","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1336","1099629","0.0-1336.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1337","1099831","0.0-1337.0","","","null","","","","","","","","","",""
"779.4000000059605","","image-keyboard-response","1338","1100612","0.0-1338.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1339","1100967","0.0-1339.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1340","1101171","0.0-1340.0","","","null","","","","","","","","","",""
"643.5999999940395","","image-keyboard-response","1341","1101816","0.0-1341.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1342","1102173","0.0-1342.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1343","1102375","0.0-1343.0","","","null","","","","","","","","","",""
"672.0999999940395","","image-keyboard-response","1344","1103049","0.0-1344.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1345","1103405","0.0-1345.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1346","1103607","0.0-1346.0","","","null","","","","","","","","","",""
