"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","830","696174","0.0-830.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"568","","image-keyboard-response","831","696745","0.0-831.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S2.jpg","68","2","random","68","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","832","697155","0.0-832.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","833","697392","0.0-833.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"489","","image-keyboard-response","834","697883","0.0-834.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S1.jpg","68","1","random","83","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","835","698242","0.0-835.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","836","698472","0.0-836.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"526","","image-keyboard-response","837","699001","0.0-837.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S1.jpg","83","1","random","83","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","838","699358","0.0-838.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","839","699564","0.0-839.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"420","","image-keyboard-response","840","699986","0.0-840.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S1.jpg","83","1","random","83","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","841","700364","0.0-841.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","842","700579","0.0-842.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"413","","image-keyboard-response","843","700995","0.0-843.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S1.jpg","83","1","random","83","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","844","701353","0.0-844.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","845","701565","0.0-845.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"618","","image-keyboard-response","846","702185","0.0-846.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set2/S3.jpg","72","3","random","72","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","847","702546","0.0-847.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","848","702794","0.0-848.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"3502","","html-keyboard-response","849","706298","0.0-849.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","32","","","","","","","","","",""
"14895","","instructions","850","721194","0.0-850.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","[{""page_index"":0,""viewing_time"":14894}]","","","","","","","","","","","",""
"26064","","instructions","851","747260","0.0-851.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","[{""page_index"":0,""viewing_time"":12126},{""page_index"":1,""viewing_time"":13937}]","","","","","","","","","","","",""
"1065","","image-keyboard-response","852","748330","0.0-852.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","853","748784","0.0-853.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","854","749045","0.0-854.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"601","","image-keyboard-response","855","749648","0.0-855.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","856","750016","0.0-856.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","857","750229","0.0-857.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"555","","image-keyboard-response","858","750785","0.0-858.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","859","751153","0.0-859.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","860","751400","0.0-860.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"760","","image-keyboard-response","861","752162","0.0-861.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S2.jpg","72","2","structured_incentive","68","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","862","752530","0.0-862.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","863","752740","0.0-863.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"1299","","image-keyboard-response","864","754040","0.0-864.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S3.jpg","74","3","structured_incentive","72","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","865","754409","0.0-865.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","866","754617","0.0-866.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"638","","image-keyboard-response","867","755257","0.0-867.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","868","755621","0.0-868.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","869","755837","0.0-869.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"850","","image-keyboard-response","870","756689","0.0-870.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S4.jpg","68","4","structured_incentive","74","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","871","757068","0.0-871.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","872","757285","0.0-872.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"1200","","image-keyboard-response","873","758489","0.0-873.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","874","758847","0.0-874.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","875","759189","0.0-875.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"875","","image-keyboard-response","876","760065","0.0-876.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","877","760419","0.0-877.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","878","760644","0.0-878.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"722","","image-keyboard-response","879","761368","0.0-879.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","880","761764","0.0-880.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","881","762005","0.0-881.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"560","","image-keyboard-response","882","762568","0.0-882.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","883","762936","0.0-883.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","884","763144","0.0-884.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"480","","image-keyboard-response","885","763626","0.0-885.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","886","763984","0.0-886.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","887","764190","0.0-887.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"480","","image-keyboard-response","888","764672","0.0-888.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","889","765088","0.0-889.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","890","765312","0.0-890.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"821","","image-keyboard-response","891","766148","0.0-891.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","892","766500","0.0-892.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","893","766708","0.0-893.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"627","","image-keyboard-response","894","767337","0.0-894.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","895","767696","0.0-895.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","896","767934","0.0-896.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"585","","image-keyboard-response","897","768521","0.0-897.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","898","768909","0.0-898.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","899","769170","0.0-899.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"567","","image-keyboard-response","900","769745","0.0-900.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","901","770111","0.0-901.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","902","770318","0.0-902.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"696","","image-keyboard-response","903","771016","0.0-903.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","904","771378","0.0-904.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","905","771585","0.0-905.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"582","","image-keyboard-response","906","772169","0.0-906.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","907","772522","0.0-907.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","908","772755","0.0-908.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"684","","image-keyboard-response","909","773441","0.0-909.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","910","773810","0.0-910.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","911","774049","0.0-911.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"750","","image-keyboard-response","912","774801","0.0-912.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","913","775209","0.0-913.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","914","775426","0.0-914.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"709","","image-keyboard-response","915","776137","0.0-915.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S4.jpg","72","4","structured_incentive","74","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","916","776502","0.0-916.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","917","776711","0.0-917.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"640","","image-keyboard-response","918","777352","0.0-918.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","919","777761","0.0-919.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","920","777971","0.0-920.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"645","","image-keyboard-response","921","778617","0.0-921.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_incentive,structured_normal","4,2,2,3,1,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","922","778999","0.0-922.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","923","779207","0.0-923.0","3F1567XTNXRHYEANF9HQX9HK8Q49QI","A3LVLZS8S41ZD7","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
