"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","714","458962","0.0-714.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","715","459167","0.0-715.0","","","null","","","","","","","","",""
"413.5999999642372","","image-keyboard-response","716","459582","0.0-716.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","717","459944","0.0-717.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","718","460149","0.0-718.0","","","null","","","","","","","","",""
"433.19999998807907","","image-keyboard-response","719","460583","0.0-719.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","720","460936","0.0-720.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","721","461144","0.0-721.0","","","null","","","","","","","","",""
"523.7000000476837","","image-keyboard-response","722","461670","0.0-722.0","","img/set2/S4.jpg","74","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","723","462035","0.0-723.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","724","462239","0.0-724.0","","","null","","","","","","","","",""
"479.19999998807907","","image-keyboard-response","725","462720","0.0-725.0","","img/set2/S4.jpg","74","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","726","463082","0.0-726.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","727","463291","0.0-727.0","","","null","","","","","","","","",""
"3616.5","","html-keyboard-response","728","466909","0.0-728.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","68","","","","","","","","",""
"9175","","instructions","729","476085","0.0-729.0","[{""page_index"":0,""viewing_time"":9174.399999976158}]","","","","","","","","","","",""
"2679.899999976158","","instructions","730","478766","0.0-730.0","[{""page_index"":0,""viewing_time"":2679.399999976158}]","","","","","","","","","","",""
"1567.5999999642372","","image-keyboard-response","731","480335","0.0-731.0","","img/set3/S1.jpg","72","1","structured_normal","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","732","480695","0.0-732.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","733","480901","0.0-733.0","","","null","","","","","","","","",""
"545.6999999880791","","image-keyboard-response","734","481448","0.0-734.0","","img/set3/S1.jpg","74","1","structured_normal","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","735","481802","0.0-735.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","736","482006","0.0-736.0","","","null","","","","","","","","",""
"967.3999999761581","","image-keyboard-response","737","482975","0.0-737.0","","img/set3/S3.jpg","83","3","structured_normal","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","738","483337","0.0-738.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","739","483545","0.0-739.0","","","null","","","","","","","","",""
"1078","","image-keyboard-response","740","484626","0.0-740.0","","img/set3/S4.jpg","83","4","structured_normal","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","741","484979","0.0-741.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","742","485182","0.0-742.0","","","null","","","","","","","","",""
"1192.0999999642372","","image-keyboard-response","743","486376","0.0-743.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","744","486738","0.0-744.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","745","486942","0.0-745.0","","","null","","","","","","","","",""
"728","","image-keyboard-response","746","487672","0.0-746.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","747","488026","0.0-747.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","748","488228","0.0-748.0","","","null","","","","","","","","",""
"577.8999999761581","","image-keyboard-response","749","488807","0.0-749.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","750","489170","0.0-750.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","751","489377","0.0-751.0","","","null","","","","","","","","",""
"361.80000001192093","","image-keyboard-response","752","489741","0.0-752.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","753","490096","0.0-753.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","754","490298","0.0-754.0","","","null","","","","","","","","",""
"329.5","","image-keyboard-response","755","490629","0.0-755.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","756","490982","0.0-756.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","757","491193","0.0-757.0","","","null","","","","","","","","",""
"667.8000000119209","","image-keyboard-response","758","491862","0.0-758.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","759","492223","0.0-759.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","760","492432","0.0-760.0","","","null","","","","","","","","",""
"531.1000000238419","","image-keyboard-response","761","492966","0.0-761.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","762","493322","0.0-762.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","763","493531","0.0-763.0","","","null","","","","","","","","",""
"603","","image-keyboard-response","764","494136","0.0-764.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","765","494493","0.0-765.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","766","494699","0.0-766.0","","","null","","","","","","","","",""
"424.2000000476837","","image-keyboard-response","767","495126","0.0-767.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","768","495489","0.0-768.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","769","495696","0.0-769.0","","","null","","","","","","","","",""
"330.19999998807907","","image-keyboard-response","770","496028","0.0-770.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","771","496402","0.0-771.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","772","496619","0.0-772.0","","","null","","","","","","","","",""
"371.60000002384186","","image-keyboard-response","773","496992","0.0-773.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","774","497348","0.0-774.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","775","497577","0.0-775.0","","","null","","","","","","","","",""
"390.19999998807907","","image-keyboard-response","776","497969","0.0-776.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","777","498321","0.0-777.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","778","498527","0.0-778.0","","","null","","","","","","","","",""
"412.4000000357628","","image-keyboard-response","779","498941","0.0-779.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","780","499301","0.0-780.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","781","499512","0.0-781.0","","","null","","","","","","","","",""
"778.5999999642372","","image-keyboard-response","782","500292","0.0-782.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","783","500651","0.0-783.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","784","500857","0.0-784.0","","","null","","","","","","","","",""
"525.7999999523163","","image-keyboard-response","785","501385","0.0-785.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","786","501742","0.0-786.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","787","501952","0.0-787.0","","","null","","","","","","","","",""
"689.3000000119209","","image-keyboard-response","788","502643","0.0-788.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","789","503005","0.0-789.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","790","503210","0.0-790.0","","","null","","","","","","","","",""
"362.0999999642372","","image-keyboard-response","791","503573","0.0-791.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","792","503937","0.0-792.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","793","504150","0.0-793.0","","","null","","","","","","","","",""
"398","","image-keyboard-response","794","504551","0.0-794.0","","img/set3/S2.jpg","72","2","structured_normal","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","795","504911","0.0-795.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","796","505121","0.0-796.0","","","null","","","","","","","","",""
"464.7000000476837","","image-keyboard-response","797","505587","0.0-797.0","","img/set3/S3.jpg","68","3","structured_normal","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","798","505948","0.0-798.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","799","506150","0.0-799.0","","","null","","","","","","","","",""
"609.8000000119209","","image-keyboard-response","800","506761","0.0-800.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","801","507126","0.0-801.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","802","507334","0.0-802.0","","","null","","","","","","","","",""
"942.5","","image-keyboard-response","803","508278","0.0-803.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","804","508636","0.0-804.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","805","508844","0.0-805.0","","","null","","","","","","","","",""
"402.0999999642372","","image-keyboard-response","806","509247","0.0-806.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","807","509604","0.0-807.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","808","509816","0.0-808.0","","","null","","","","","","","","",""
"590.4000000357628","","image-keyboard-response","809","510411","0.0-809.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","810","510770","0.0-810.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","811","510974","0.0-811.0","","","null","","","","","","","","",""
"792","","image-keyboard-response","812","511767","0.0-812.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","813","512131","0.0-813.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","814","512339","0.0-814.0","","","null","","","","","","","","",""
"793.4000000357628","","image-keyboard-response","815","513134","0.0-815.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","816","513491","0.0-816.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","817","513694","0.0-817.0","","","null","","","","","","","","",""
"735.0999999642372","","image-keyboard-response","818","514431","0.0-818.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","819","514789","0.0-819.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","820","514998","0.0-820.0","","","null","","","","","","","","",""
"659.5","","image-keyboard-response","821","515659","0.0-821.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","822","516018","0.0-822.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","823","516221","0.0-823.0","","","null","","","","","","","","",""
"597.1000000238419","","image-keyboard-response","824","516820","0.0-824.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","825","517180","0.0-825.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","826","517387","0.0-826.0","","","null","","","","","","","","",""
"543.0999999642372","","image-keyboard-response","827","517932","0.0-827.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","828","518286","0.0-828.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","829","518488","0.0-829.0","","","null","","","","","","","","",""
"577.3000000119209","","image-keyboard-response","830","519067","0.0-830.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","831","519426","0.0-831.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","832","519632","0.0-832.0","","","null","","","","","","","","",""
"665","","image-keyboard-response","833","520299","0.0-833.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","834","520652","0.0-834.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","835","520858","0.0-835.0","","","null","","","","","","","","",""
"369.19999998807907","","image-keyboard-response","836","521229","0.0-836.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","837","521584","0.0-837.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","838","521789","0.0-838.0","","","null","","","","","","","","",""
"777.1999999880791","","image-keyboard-response","839","522567","0.0-839.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","840","522925","0.0-840.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","841","523130","0.0-841.0","","","null","","","","","","","","",""
"846.3999999761581","","image-keyboard-response","842","523979","0.0-842.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","843","524340","0.0-843.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","844","524542","0.0-844.0","","","null","","","","","","","","",""
"730.5999999642372","","image-keyboard-response","845","525275","0.0-845.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","846","525636","0.0-846.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","847","525842","0.0-847.0","","","null","","","","","","","","",""
"1080.7000000476837","","image-keyboard-response","848","526924","0.0-848.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","849","527280","0.0-849.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","850","527487","0.0-850.0","","","null","","","","","","","","",""
"666","","image-keyboard-response","851","528155","0.0-851.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","852","528512","0.0-852.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","853","528721","0.0-853.0","","","null","","","","","","","","",""
"544.6999999880791","","image-keyboard-response","854","529268","0.0-854.0","","img/set3/S1.jpg","74","1","structured_normal","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","855","529627","0.0-855.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","856","529835","0.0-856.0","","","null","","","","","","","","",""
"871.1999999880791","","image-keyboard-response","857","530707","0.0-857.0","","img/set3/S3.jpg","68","3","structured_normal","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","858","531063","0.0-858.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","859","531267","0.0-859.0","","","null","","","","","","","","",""
"989.5","","image-keyboard-response","860","532258","0.0-860.0","","img/set3/S4.jpg","83","4","structured_normal","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","861","532612","0.0-861.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","862","532824","0.0-862.0","","","null","","","","","","","","",""
"1572.5","","image-keyboard-response","863","534398","0.0-863.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","864","534754","0.0-864.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","865","534965","0.0-865.0","","","null","","","","","","","","",""
"848.6999999880791","","image-keyboard-response","866","535816","0.0-866.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","867","536176","0.0-867.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","868","536389","0.0-868.0","","","null","","","","","","","","",""
"465.89999997615814","","image-keyboard-response","869","536857","0.0-869.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","870","537212","0.0-870.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","871","537417","0.0-871.0","","","null","","","","","","","","",""
"784.3000000119209","","image-keyboard-response","872","538203","0.0-872.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","873","538563","0.0-873.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","874","538773","0.0-874.0","","","null","","","","","","","","",""
"458.10000002384186","","image-keyboard-response","875","539233","0.0-875.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","876","539594","0.0-876.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","877","539805","0.0-877.0","","","null","","","","","","","","",""
"927.5999999642372","","image-keyboard-response","878","540734","0.0-878.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","879","541095","0.0-879.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","880","541304","0.0-880.0","","","null","","","","","","","","",""
"874.2999999523163","","image-keyboard-response","881","542180","0.0-881.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","882","542539","0.0-882.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","883","542747","0.0-883.0","","","null","","","","","","","","",""
"669.3999999761581","","image-keyboard-response","884","543419","0.0-884.0","","img/set3/S3.jpg","68","3","structured_normal","72","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","885","543771","0.0-885.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","886","543984","0.0-886.0","","","null","","","","","","","","",""
"668.6000000238419","","image-keyboard-response","887","544654","0.0-887.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","888","545015","0.0-888.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","889","545217","0.0-889.0","","","null","","","","","","","","",""
"786.3999999761581","","image-keyboard-response","890","546005","0.0-890.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","891","546363","0.0-891.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","892","546574","0.0-892.0","","","null","","","","","","","","",""
"463.0999999642372","","image-keyboard-response","893","547039","0.0-893.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","894","547394","0.0-894.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","895","547603","0.0-895.0","","","null","","","","","","","","",""
"374.5999999642372","","image-keyboard-response","896","547979","0.0-896.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","897","548334","0.0-897.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","898","548542","0.0-898.0","","","null","","","","","","","","",""
"845.8000000119209","","image-keyboard-response","899","549390","0.0-899.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","900","549748","0.0-900.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","901","549957","0.0-901.0","","","null","","","","","","","","",""
"363.4000000357628","","image-keyboard-response","902","550323","0.0-902.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","903","550680","0.0-903.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","904","550889","0.0-904.0","","","null","","","","","","","","",""
"373.30000001192093","","image-keyboard-response","905","551263","0.0-905.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_load,structured_incentive,structured_normal,random","2,3,2,1,3,4","true","","",""
