"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1099","3173254","0.0-1099.0","","","null","","","","","","","","",""
"992.4000000059605","","image-keyboard-response","1100","3174247","0.0-1100.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1101","3174598","0.0-1101.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1102","3174806","0.0-1102.0","","","null","","","","","","","","",""
"1300.800000011921","","image-keyboard-response","1103","3176108","0.0-1103.0","","img/set4/S2.jpg","74","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","false","","",""
"null","","html-keyboard-response","1104","3176472","0.0-1104.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1105","3176680","0.0-1105.0","","","null","","","","","","","","",""
"698","","image-keyboard-response","1106","3177379","0.0-1106.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1107","3177738","0.0-1107.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1108","3177945","0.0-1108.0","","","null","","","","","","","","",""
"809","","image-keyboard-response","1109","3178755","0.0-1109.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1110","3179112","0.0-1110.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1111","3179320","0.0-1111.0","","","null","","","","","","","","",""
"726","","image-keyboard-response","1112","3180047","0.0-1112.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1113","3180409","0.0-1113.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1114","3180618","0.0-1114.0","","","null","","","","","","","","",""
"1225.9000000059605","","image-keyboard-response","1115","3181844","0.0-1115.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1116","3182201","0.0-1116.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1117","3182409","0.0-1117.0","","","null","","","","","","","","",""
"713.2999999821186","","image-keyboard-response","1118","3183123","0.0-1118.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1119","3183479","0.0-1119.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1120","3183687","0.0-1120.0","","","null","","","","","","","","",""
"813.3000000119209","","image-keyboard-response","1121","3184501","0.0-1121.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1122","3184855","0.0-1122.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1123","3185062","0.0-1123.0","","","null","","","","","","","","",""
"581.8999999761581","","image-keyboard-response","1124","3185645","0.0-1124.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1125","3186006","0.0-1125.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1126","3186214","0.0-1126.0","","","null","","","","","","","","",""
"1027","","image-keyboard-response","1127","3187242","0.0-1127.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1128","3187604","0.0-1128.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1129","3187812","0.0-1129.0","","","null","","","","","","","","",""
"584.5999999940395","","image-keyboard-response","1130","3188398","0.0-1130.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1131","3188757","0.0-1131.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1132","3188965","0.0-1132.0","","","null","","","","","","","","",""
"911.5999999940395","","image-keyboard-response","1133","3189878","0.0-1133.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1134","3190244","0.0-1134.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1135","3190452","0.0-1135.0","","","null","","","","","","","","",""
"549.7999999821186","","image-keyboard-response","1136","3191003","0.0-1136.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1137","3191365","0.0-1137.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1138","3191572","0.0-1138.0","","","null","","","","","","","","",""
"408.19999998807907","","image-keyboard-response","1139","3191981","0.0-1139.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1140","3192340","0.0-1140.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1141","3192549","0.0-1141.0","","","null","","","","","","","","",""
"406.30000001192093","","image-keyboard-response","1142","3192955","0.0-1142.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1143","3193316","0.0-1143.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1144","3193524","0.0-1144.0","","","null","","","","","","","","",""
"910.5","","image-keyboard-response","1145","3194435","0.0-1145.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1146","3194790","0.0-1146.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1147","3194998","0.0-1147.0","","","null","","","","","","","","",""
"815","","image-keyboard-response","1148","3195813","0.0-1148.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1149","3196167","0.0-1149.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1150","3196375","0.0-1150.0","","","null","","","","","","","","",""
"639.5999999940395","","image-keyboard-response","1151","3197015","0.0-1151.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1152","3197381","0.0-1152.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1153","3197589","0.0-1153.0","","","null","","","","","","","","",""
"1288.0999999940395","","image-keyboard-response","1154","3198878","0.0-1154.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1155","3199239","0.0-1155.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1156","3199447","0.0-1156.0","","","null","","","","","","","","",""
"419.59999999403954","","image-keyboard-response","1157","3199867","0.0-1157.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1158","3200232","0.0-1158.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1159","3200440","0.0-1159.0","","","null","","","","","","","","",""
"591.6999999880791","","image-keyboard-response","1160","3201032","0.0-1160.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1161","3201398","0.0-1161.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1162","3201606","0.0-1162.0","","","null","","","","","","","","",""
"382.69999998807907","","image-keyboard-response","1163","3201989","0.0-1163.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1164","3202341","0.0-1164.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1165","3202550","0.0-1165.0","","","null","","","","","","","","",""
"849.3000000119209","","image-keyboard-response","1166","3203399","0.0-1166.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1167","3203765","0.0-1167.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1168","3203973","0.0-1168.0","","","null","","","","","","","","",""
"621.5","","image-keyboard-response","1169","3204595","0.0-1169.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1170","3204947","0.0-1170.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1171","3205155","0.0-1171.0","","","null","","","","","","","","",""
"1305.5999999940395","","image-keyboard-response","1172","3206461","0.0-1172.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1173","3206818","0.0-1173.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1174","3207027","0.0-1174.0","","","null","","","","","","","","",""
"694.5","","image-keyboard-response","1175","3207723","0.0-1175.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1176","3208082","0.0-1176.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1177","3208290","0.0-1177.0","","","null","","","","","","","","",""
"776.5","","image-keyboard-response","1178","3209068","0.0-1178.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1179","3209425","0.0-1179.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1180","3209633","0.0-1180.0","","","null","","","","","","","","",""
"715.6000000238419","","image-keyboard-response","1181","3210350","0.0-1181.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1182","3210704","0.0-1182.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1183","3210912","0.0-1183.0","","","null","","","","","","","","",""
"644.5","","image-keyboard-response","1184","3211558","0.0-1184.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1185","3211919","0.0-1185.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1186","3212127","0.0-1186.0","","","null","","","","","","","","",""
"405.40000000596046","","image-keyboard-response","1187","3212533","0.0-1187.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1188","3212895","0.0-1188.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1189","3213103","0.0-1189.0","","","null","","","","","","","","",""
"794.3999999761581","","image-keyboard-response","1190","3213899","0.0-1190.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1191","3214254","0.0-1191.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1192","3214463","0.0-1192.0","","","null","","","","","","","","",""
"647.1999999880791","","image-keyboard-response","1193","3215110","0.0-1193.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1194","3215469","0.0-1194.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1195","3215677","0.0-1195.0","","","null","","","","","","","","",""
"763.8000000119209","","image-keyboard-response","1196","3216442","0.0-1196.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1197","3216795","0.0-1197.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1198","3217004","0.0-1198.0","","","null","","","","","","","","",""
"645","","image-keyboard-response","1199","3217649","0.0-1199.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1200","3218012","0.0-1200.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1201","3218220","0.0-1201.0","","","null","","","","","","","","",""
"776.2999999821186","","image-keyboard-response","1202","3218997","0.0-1202.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1203","3219355","0.0-1203.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1204","3219563","0.0-1204.0","","","null","","","","","","","","",""
"700.6999999880791","","image-keyboard-response","1205","3220264","0.0-1205.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1206","3220617","0.0-1206.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1207","3220824","0.0-1207.0","","","null","","","","","","","","",""
"868.6999999880791","","image-keyboard-response","1208","3221693","0.0-1208.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1209","3222056","0.0-1209.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1210","3222264","0.0-1210.0","","","null","","","","","","","","",""
"758.0999999940395","","image-keyboard-response","1211","3223023","0.0-1211.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1212","3223385","0.0-1212.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1213","3223594","0.0-1213.0","","","null","","","","","","","","",""
"598.7000000178814","","image-keyboard-response","1214","3224193","0.0-1214.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1215","3224553","0.0-1215.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1216","3224761","0.0-1216.0","","","null","","","","","","","","",""
"892.1999999880791","","image-keyboard-response","1217","3225654","0.0-1217.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1218","3226010","0.0-1218.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1219","3226216","0.0-1219.0","","","null","","","","","","","","",""
"613.1000000238419","","image-keyboard-response","1220","3226830","0.0-1220.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1221","3227191","0.0-1221.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1222","3227399","0.0-1222.0","","","null","","","","","","","","",""
"617.8999999761581","","image-keyboard-response","1223","3228018","0.0-1223.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1224","3228374","0.0-1224.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1225","3228582","0.0-1225.0","","","null","","","","","","","","",""
"547.5","","image-keyboard-response","1226","3229130","0.0-1226.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1227","3229495","0.0-1227.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1228","3229703","0.0-1228.0","","","null","","","","","","","","",""
"1055.5","","image-keyboard-response","1229","3230759","0.0-1229.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1230","3231111","0.0-1230.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1231","3231319","0.0-1231.0","","","null","","","","","","","","",""
"409.09999999403954","","image-keyboard-response","1232","3231729","0.0-1232.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1233","3232086","0.0-1233.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1234","3232294","0.0-1234.0","","","null","","","","","","","","",""
"533.5","","image-keyboard-response","1235","3232828","0.0-1235.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1236","3233189","0.0-1236.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1237","3233397","0.0-1237.0","","","null","","","","","","","","",""
"721.5","","image-keyboard-response","1238","3234120","0.0-1238.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1239","3234486","0.0-1239.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1240","3234695","0.0-1240.0","","","null","","","","","","","","",""
"602.4000000059605","","image-keyboard-response","1241","3235298","0.0-1241.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1242","3235654","0.0-1242.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1243","3235863","0.0-1243.0","","","null","","","","","","","","",""
"737.4000000059605","","image-keyboard-response","1244","3236601","0.0-1244.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1245","3236968","0.0-1245.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1246","3237175","0.0-1246.0","","","null","","","","","","","","",""
"401.7000000178814","","image-keyboard-response","1247","3237577","0.0-1247.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1248","3237942","0.0-1248.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1249","3238151","0.0-1249.0","","","null","","","","","","","","",""
"600.3000000119209","","image-keyboard-response","1250","3238752","0.0-1250.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1251","3239110","0.0-1251.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1252","3239317","0.0-1252.0","","","null","","","","","","","","",""
"443.40000000596046","","image-keyboard-response","1253","3239762","0.0-1253.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1254","3240117","0.0-1254.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1255","3240326","0.0-1255.0","","","null","","","","","","","","",""
"642.3000000119209","","image-keyboard-response","1256","3240969","0.0-1256.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1257","3241334","0.0-1257.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1258","3241541","0.0-1258.0","","","null","","","","","","","","",""
"559.7000000178814","","image-keyboard-response","1259","3242102","0.0-1259.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1260","3242454","0.0-1260.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1261","3242662","0.0-1261.0","","","null","","","","","","","","",""
"1186.6000000238419","","image-keyboard-response","1262","3243850","0.0-1262.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1263","3244215","0.0-1263.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1264","3244424","0.0-1264.0","","","null","","","","","","","","",""
"642.1999999880791","","image-keyboard-response","1265","3245067","0.0-1265.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1266","3245432","0.0-1266.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1267","3245640","0.0-1267.0","","","null","","","","","","","","",""
"633","","image-keyboard-response","1268","3246273","0.0-1268.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1269","3246632","0.0-1269.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1270","3246840","0.0-1270.0","","","null","","","","","","","","",""
"575.8000000119209","","image-keyboard-response","1271","3247416","0.0-1271.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1272","3247782","0.0-1272.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1273","3247989","0.0-1273.0","","","null","","","","","","","","",""
"698.6999999880791","","image-keyboard-response","1274","3248688","0.0-1274.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1275","3249046","0.0-1275.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1276","3249254","0.0-1276.0","","","null","","","","","","","","",""
"747.6999999880791","","image-keyboard-response","1277","3250002","0.0-1277.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1278","3250358","0.0-1278.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1279","3250566","0.0-1279.0","","","null","","","","","","","","",""
"610.5","","image-keyboard-response","1280","3251177","0.0-1280.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1281","3251543","0.0-1281.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
