"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","756","376905","0.0-756.0","","","null","","","","","","","",""
"29.700000286102295","","image-keyboard-response","757","376936","0.0-757.0","","img/set3/S2.jpg","72","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","758","377298","0.0-758.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","759","377501","0.0-759.0","","","null","","","","","","","",""
"94.30000019073486","","image-keyboard-response","760","377597","0.0-760.0","","img/set3/S1.jpg","74","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","761","377955","0.0-761.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","762","378167","0.0-762.0","","","null","","","","","","","",""
"212.90000009536743","","image-keyboard-response","763","378381","0.0-763.0","","img/set3/S3.jpg","74","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","764","378736","0.0-764.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","765","378942","0.0-765.0","","","null","","","","","","","",""
"66.89999961853027","","image-keyboard-response","766","379011","0.0-766.0","","img/set3/S3.jpg","74","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","767","379365","0.0-767.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","768","379576","0.0-768.0","","","null","","","","","","","",""
"206.59999990463257","","image-keyboard-response","769","379785","0.0-769.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","770","380141","0.0-770.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","771","380351","0.0-771.0","","","null","","","","","","","",""
"144.09999990463257","","image-keyboard-response","772","380497","0.0-772.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","773","380852","0.0-773.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","774","381065","0.0-774.0","","","null","","","","","","","",""
"92.80000019073486","","image-keyboard-response","775","381159","0.0-775.0","","img/set3/S2.jpg","74","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","776","381521","0.0-776.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","777","381732","0.0-777.0","","","null","","","","","","","",""
"76.19999980926514","","image-keyboard-response","778","381810","0.0-778.0","","img/set3/S1.jpg","68","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","779","382170","0.0-779.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","780","382372","0.0-780.0","","","null","","","","","","","",""
"29.09999990463257","","image-keyboard-response","781","382402","0.0-781.0","","img/set3/S3.jpg","68","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","782","382755","0.0-782.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","783","382972","0.0-783.0","","","null","","","","","","","",""
"29.90000009536743","","image-keyboard-response","784","383004","0.0-784.0","","img/set3/S4.jpg","68","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","785","383357","0.0-785.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","786","383562","0.0-786.0","","","null","","","","","","","",""
"165.5","","image-keyboard-response","787","383730","0.0-787.0","","img/set3/S3.jpg","83","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","788","384089","0.0-788.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","789","384294","0.0-789.0","","","null","","","","","","","",""
"44.299999713897705","","image-keyboard-response","790","384339","0.0-790.0","","img/set3/S2.jpg","83","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","791","384701","0.0-791.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","792","384911","0.0-792.0","","","null","","","","","","","",""
"66.60000038146973","","image-keyboard-response","793","384979","0.0-793.0","","img/set3/S1.jpg","68","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","794","385339","0.0-794.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","795","385547","0.0-795.0","","","null","","","","","","","",""
"24.300000190734863","","image-keyboard-response","796","385573","0.0-796.0","","img/set3/S3.jpg","68","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","797","385963","0.0-797.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","798","386172","0.0-798.0","","","null","","","","","","","",""
"158.2999997138977","","image-keyboard-response","799","386332","0.0-799.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","800","386685","0.0-800.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","801","386887","0.0-801.0","","","null","","","","","","","",""
"142.09999990463257","","image-keyboard-response","802","387031","0.0-802.0","","img/set3/S1.jpg","68","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","803","387392","0.0-803.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","804","387600","0.0-804.0","","","null","","","","","","","",""
"64.19999980926514","","image-keyboard-response","805","387666","0.0-805.0","","img/set3/S4.jpg","68","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","806","388026","0.0-806.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","807","388241","0.0-807.0","","","null","","","","","","","",""
"73.2000002861023","","image-keyboard-response","808","388316","0.0-808.0","","img/set3/S3.jpg","68","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","809","388668","0.0-809.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","810","388874","0.0-810.0","","","null","","","","","","","",""
"61.19999980926514","","image-keyboard-response","811","388937","0.0-811.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","812","389296","0.0-812.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","813","389504","0.0-813.0","","","null","","","","","","","",""
"147","","image-keyboard-response","814","389652","0.0-814.0","","img/set3/S1.jpg","72","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","815","390015","0.0-815.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","816","390223","0.0-816.0","","","null","","","","","","","",""
"58.19999980926514","","image-keyboard-response","817","390283","0.0-817.0","","img/set3/S2.jpg","72","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","818","390639","0.0-818.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","819","390846","0.0-819.0","","","null","","","","","","","",""
"217.2000002861023","","image-keyboard-response","820","391065","0.0-820.0","","img/set3/S1.jpg","74","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","821","391417","0.0-821.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","822","391637","0.0-822.0","","","null","","","","","","","",""
"9.5","","image-keyboard-response","823","391649","0.0-823.0","","img/set3/S2.jpg","74","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","824","392001","0.0-824.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","825","392210","0.0-825.0","","","null","","","","","","","",""
"27.800000190734863","","image-keyboard-response","826","392239","0.0-826.0","","img/set3/S1.jpg","74","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","827","392596","0.0-827.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","828","392798","0.0-828.0","","","null","","","","","","","",""
"97.69999980926514","","image-keyboard-response","829","392897","0.0-829.0","","img/set3/S3.jpg","74","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","830","393262","0.0-830.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","831","393471","0.0-831.0","","","null","","","","","","","",""
"21.59999990463257","","image-keyboard-response","832","393494","0.0-832.0","","img/set3/S2.jpg","74","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","833","393855","0.0-833.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","834","394061","0.0-834.0","","","null","","","","","","","",""
"60.200000286102295","","image-keyboard-response","835","394123","0.0-835.0","","img/set3/S1.jpg","72","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","836","394487","0.0-836.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","837","394689","0.0-837.0","","","null","","","","","","","",""
"36.700000286102295","","image-keyboard-response","838","394727","0.0-838.0","","img/set3/S2.jpg","72","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","839","395086","0.0-839.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","840","395288","0.0-840.0","","","null","","","","","","","",""
"68","","image-keyboard-response","841","395357","0.0-841.0","","img/set3/S1.jpg","72","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","842","395710","0.0-842.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","843","395912","0.0-843.0","","","null","","","","","","","",""
"154.7999997138977","","image-keyboard-response","844","396068","0.0-844.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","845","396423","0.0-845.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","846","396638","0.0-846.0","","","null","","","","","","","",""
"78.69999980926514","","image-keyboard-response","847","396718","0.0-847.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","848","397082","0.0-848.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","849","397294","0.0-849.0","","","null","","","","","","","",""
"72.5","","image-keyboard-response","850","397368","0.0-850.0","","img/set3/S2.jpg","83","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","851","397729","0.0-851.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","852","397934","0.0-852.0","","","null","","","","","","","",""
"133","","image-keyboard-response","853","398068","0.0-853.0","","img/set3/S1.jpg","68","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","854","398429","0.0-854.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","855","398640","0.0-855.0","","","null","","","","","","","",""
"11.799999713897705","","image-keyboard-response","856","398653","0.0-856.0","","img/set3/S4.jpg","68","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","857","399013","0.0-857.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","858","399226","0.0-858.0","","","null","","","","","","","",""
"151.19999980926514","","image-keyboard-response","859","399379","0.0-859.0","","img/set3/S3.jpg","68","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","860","399732","0.0-860.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","861","399934","0.0-861.0","","","null","","","","","","","",""
"56.5","","image-keyboard-response","862","399992","0.0-862.0","","img/set3/S4.jpg","83","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","863","400347","0.0-863.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","864","400559","0.0-864.0","","","null","","","","","","","",""
"9.599999904632568","","image-keyboard-response","865","400570","0.0-865.0","","img/set3/S3.jpg","83","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","866","400929","0.0-866.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","867","401133","0.0-867.0","","","null","","","","","","","",""
"199.7000002861023","","image-keyboard-response","868","401335","0.0-868.0","","img/set3/S4.jpg","83","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","869","401696","0.0-869.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","870","401899","0.0-870.0","","","null","","","","","","","",""
"128.40000009536743","","image-keyboard-response","871","402029","0.0-871.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","872","402382","0.0-872.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","873","402591","0.0-873.0","","","null","","","","","","","",""
"171.09999990463257","","image-keyboard-response","874","402764","0.0-874.0","","img/set3/S1.jpg","68","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","875","403120","0.0-875.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","876","403324","0.0-876.0","","","null","","","","","","","",""
"18.799999713897705","","image-keyboard-response","877","403344","0.0-877.0","","img/set3/S3.jpg","68","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","878","403728","0.0-878.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","879","403932","0.0-879.0","","","null","","","","","","","",""
"75.60000038146973","","image-keyboard-response","880","404009","0.0-880.0","","img/set3/S4.jpg","72","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","881","404367","0.0-881.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","882","404573","0.0-882.0","","","null","","","","","","","",""
"90.30000019073486","","image-keyboard-response","883","404665","0.0-883.0","","img/set3/S2.jpg","72","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","884","405019","0.0-884.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","885","405224","0.0-885.0","","","null","","","","","","","",""
"12.899999618530273","","image-keyboard-response","886","405238","0.0-886.0","","img/set3/S1.jpg","74","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","887","405596","0.0-887.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","888","405798","0.0-888.0","","","null","","","","","","","",""
"166.19999980926514","","image-keyboard-response","889","405966","0.0-889.0","","img/set3/S3.jpg","74","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","890","406320","0.0-890.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","891","406523","0.0-891.0","","","null","","","","","","","",""
"25.600000381469727","","image-keyboard-response","892","406550","0.0-892.0","","img/set3/S2.jpg","72","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","893","406908","0.0-893.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","894","407112","0.0-894.0","","","null","","","","","","","",""
"51.299999713897705","","image-keyboard-response","895","407164","0.0-895.0","","img/set3/S1.jpg","68","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","896","407528","0.0-896.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","897","407738","0.0-897.0","","","null","","","","","","","",""
"1.6999998092651367","","image-keyboard-response","898","407741","0.0-898.0","","img/set3/S2.jpg","83","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","899","408103","0.0-899.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","900","408307","0.0-900.0","","","null","","","","","","","",""
"114.7999997138977","","image-keyboard-response","901","408423","0.0-901.0","","img/set3/S1.jpg","68","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","902","408775","0.0-902.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","903","408978","0.0-903.0","","","null","","","","","","","",""
"128","","image-keyboard-response","904","409107","0.0-904.0","","img/set3/S4.jpg","68","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","905","409473","0.0-905.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","906","409689","0.0-906.0","","","null","","","","","","","",""
"132","","image-keyboard-response","907","409822","0.0-907.0","","img/set3/S3.jpg","68","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","908","410180","0.0-908.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","909","410382","0.0-909.0","","","null","","","","","","","",""
"73.5","","image-keyboard-response","910","410457","0.0-910.0","","img/set3/S4.jpg","68","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","911","410810","0.0-911.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","912","411026","0.0-912.0","","","null","","","","","","","",""
"26.199999809265137","","image-keyboard-response","913","411054","0.0-913.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","914","411414","0.0-914.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","915","411616","0.0-915.0","","","null","","","","","","","",""
"176.90000009536743","","image-keyboard-response","916","411794","0.0-916.0","","img/set3/S3.jpg","74","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","917","412159","0.0-917.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","918","412361","0.0-918.0","","","null","","","","","","","",""
"130.40000009536743","","image-keyboard-response","919","412493","0.0-919.0","","img/set3/S2.jpg","72","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","920","412846","0.0-920.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","921","413062","0.0-921.0","","","null","","","","","","","",""
"92.40000009536743","","image-keyboard-response","922","413156","0.0-922.0","","img/set3/S1.jpg","74","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","923","413510","0.0-923.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","924","413726","0.0-924.0","","","null","","","","","","","",""
"237.2999997138977","","image-keyboard-response","925","413965","0.0-925.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","926","414325","0.0-926.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","927","414526","0.0-927.0","","","null","","","","","","","",""
"17.90000009536743","","image-keyboard-response","928","414545","0.0-928.0","","img/set3/S3.jpg","74","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","929","414909","0.0-929.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","930","415116","0.0-930.0","","","null","","","","","","","",""
"39.60000038146973","","image-keyboard-response","931","415157","0.0-931.0","","img/set3/S3.jpg","83","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","932","415517","0.0-932.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","933","415723","0.0-933.0","","","null","","","","","","","",""
"14.700000286102295","","image-keyboard-response","934","415739","0.0-934.0","","img/set3/S4.jpg","68","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","935","416097","0.0-935.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","936","416304","0.0-936.0","","","null","","","","","","","",""
"233.59999990463257","","image-keyboard-response","937","416539","0.0-937.0","","img/set3/S4.jpg","83","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","938","416893","0.0-938.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","939","417105","0.0-939.0","","","null","","","","","","","",""
"46.30000019073486","","image-keyboard-response","940","417152","0.0-940.0","","img/set3/S4.jpg","83","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","941","417515","0.0-941.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","942","417719","0.0-942.0","","","null","","","","","","","",""
"28","","image-keyboard-response","943","417748","0.0-943.0","","img/set3/S4.jpg","68","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","944","418116","0.0-944.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","945","418327","0.0-945.0","","","null","","","","","","","",""
"120.90000009536743","","image-keyboard-response","946","418450","0.0-946.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","947","418837","0.0-947.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","948","419042","0.0-948.0","","","null","","","","","","","",""
"220.90000009536743","","image-keyboard-response","949","419264","0.0-949.0","","img/set3/S1.jpg","68","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","950","419624","0.0-950.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","951","419837","0.0-951.0","","","null","","","","","","","",""
"182.7000002861023","","image-keyboard-response","952","420022","0.0-952.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","953","420389","0.0-953.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","954","420593","0.0-954.0","","","null","","","","","","","",""
"139.2000002861023","","image-keyboard-response","955","420734","0.0-955.0","","img/set3/S1.jpg","68","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","956","421093","0.0-956.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","957","421296","0.0-957.0","","","null","","","","","","","",""
"73","","image-keyboard-response","958","421370","0.0-958.0","","img/set3/S3.jpg","74","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","959","421723","0.0-959.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","960","421929","0.0-960.0","","","null","","","","","","","",""
