"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","1131","789563","0.0-1131.0","","","null","","","","","","","",""
"1315","","image-keyboard-response","1132","790879","0.0-1132.0","","img/set4/S3.jpg","68","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","1133","791235","0.0-1133.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1134","791441","0.0-1134.0","","","null","","","","","","","",""
"989.3000000119209","","image-keyboard-response","1135","792431","0.0-1135.0","","img/set4/S4.jpg","68","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","1136","792785","0.0-1136.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1137","792991","0.0-1137.0","","","null","","","","","","","",""
"654.0999999642372","","image-keyboard-response","1138","793646","0.0-1138.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1139","794002","0.0-1139.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1140","794204","0.0-1140.0","","","null","","","","","","","",""
"543.8000000119209","","image-keyboard-response","1141","794749","0.0-1141.0","","img/set4/S2.jpg","74","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","1142","795105","0.0-1142.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1143","795311","0.0-1143.0","","","null","","","","","","","",""
"663.1000000238419","","image-keyboard-response","1144","795975","0.0-1144.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1145","796330","0.0-1145.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1146","796536","0.0-1146.0","","","null","","","","","","","",""
"337.80000001192093","","image-keyboard-response","1147","796875","0.0-1147.0","","img/set4/S1.jpg","68","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","1148","797231","0.0-1148.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1149","797436","0.0-1149.0","","","null","","","","","","","",""
"844","","image-keyboard-response","1150","798281","0.0-1150.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1151","798638","0.0-1151.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1152","798840","0.0-1152.0","","","null","","","","","","","",""
"824.4000000357628","","image-keyboard-response","1153","799665","0.0-1153.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1154","800021","0.0-1154.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1155","800227","0.0-1155.0","","","null","","","","","","","",""
"528.5999999642372","","image-keyboard-response","1156","800756","0.0-1156.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1157","801113","0.0-1157.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1158","801317","0.0-1158.0","","","null","","","","","","","",""
"428.39999997615814","","image-keyboard-response","1159","801746","0.0-1159.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1160","802098","0.0-1160.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1161","802304","0.0-1161.0","","","null","","","","","","","",""
"600.2000000476837","","image-keyboard-response","1162","802905","0.0-1162.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1163","803262","0.0-1163.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1164","803465","0.0-1164.0","","","null","","","","","","","",""
"597.5","","image-keyboard-response","1165","804064","0.0-1165.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1166","804416","0.0-1166.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1167","804622","0.0-1167.0","","","null","","","","","","","",""
"408.5","","image-keyboard-response","1168","805031","0.0-1168.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1169","805383","0.0-1169.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1170","805584","0.0-1170.0","","","null","","","","","","","",""
"549.1999999880791","","image-keyboard-response","1171","806134","0.0-1171.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1172","806489","0.0-1172.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1173","806690","0.0-1173.0","","","null","","","","","","","",""
"612.6999999880791","","image-keyboard-response","1174","807304","0.0-1174.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1175","807660","0.0-1175.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1176","807862","0.0-1176.0","","","null","","","","","","","",""
"520.8000000119209","","image-keyboard-response","1177","808384","0.0-1177.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1178","808739","0.0-1178.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1179","808940","0.0-1179.0","","","null","","","","","","","",""
"478","","image-keyboard-response","1180","809419","0.0-1180.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1181","809774","0.0-1181.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1182","809976","0.0-1182.0","","","null","","","","","","","",""
"578.3999999761581","","image-keyboard-response","1183","810555","0.0-1183.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1184","810912","0.0-1184.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1185","811117","0.0-1185.0","","","null","","","","","","","",""
"438.10000002384186","","image-keyboard-response","1186","811556","0.0-1186.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1187","811913","0.0-1187.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1188","812117","0.0-1188.0","","","null","","","","","","","",""
"394.30000001192093","","image-keyboard-response","1189","812513","0.0-1189.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1190","812866","0.0-1190.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1191","813068","0.0-1191.0","","","null","","","","","","","",""
"1289.1000000238419","","image-keyboard-response","1192","814358","0.0-1192.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1193","814709","0.0-1193.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1194","814910","0.0-1194.0","","","null","","","","","","","",""
"616.5","","image-keyboard-response","1195","815528","0.0-1195.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1196","815884","0.0-1196.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1197","816090","0.0-1197.0","","","null","","","","","","","",""
"1023.0999999642372","","image-keyboard-response","1198","817114","0.0-1198.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1199","817468","0.0-1199.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1200","817673","0.0-1200.0","","","null","","","","","","","",""
"1104.800000011921","","image-keyboard-response","1201","818779","0.0-1201.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1202","819134","0.0-1202.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1203","819337","0.0-1203.0","","","null","","","","","","","",""
"622.8000000119209","","image-keyboard-response","1204","819960","0.0-1204.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1205","820317","0.0-1205.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1206","820520","0.0-1206.0","","","null","","","","","","","",""
"565","","image-keyboard-response","1207","821085","0.0-1207.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1208","821442","0.0-1208.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1209","821647","0.0-1209.0","","","null","","","","","","","",""
"922.3000000119209","","image-keyboard-response","1210","822570","0.0-1210.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1211","822927","0.0-1211.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1212","823133","0.0-1212.0","","","null","","","","","","","",""
"640.3999999761581","","image-keyboard-response","1213","823774","0.0-1213.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1214","824131","0.0-1214.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1215","824336","0.0-1215.0","","","null","","","","","","","",""
"606.8000000119209","","image-keyboard-response","1216","824944","0.0-1216.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1217","825301","0.0-1217.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1218","825504","0.0-1218.0","","","null","","","","","","","",""
"474.10000002384186","","image-keyboard-response","1219","825979","0.0-1219.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1220","826336","0.0-1220.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1221","826538","0.0-1221.0","","","null","","","","","","","",""
"408.30000001192093","","image-keyboard-response","1222","826947","0.0-1222.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1223","827302","0.0-1223.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1224","827508","0.0-1224.0","","","null","","","","","","","",""
"765","","image-keyboard-response","1225","828274","0.0-1225.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1226","828629","0.0-1226.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1227","828832","0.0-1227.0","","","null","","","","","","","",""
"476.69999998807907","","image-keyboard-response","1228","829310","0.0-1228.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1229","829665","0.0-1229.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1230","829871","0.0-1230.0","","","null","","","","","","","",""
"663.5","","image-keyboard-response","1231","830536","0.0-1231.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1232","830888","0.0-1232.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1233","831089","0.0-1233.0","","","null","","","","","","","",""
"795.8999999761581","","image-keyboard-response","1234","831886","0.0-1234.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1235","832239","0.0-1235.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1236","832445","0.0-1236.0","","","null","","","","","","","",""
"587.5","","image-keyboard-response","1237","833034","0.0-1237.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1238","833389","0.0-1238.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1239","833590","0.0-1239.0","","","null","","","","","","","",""
"623","","image-keyboard-response","1240","834214","0.0-1240.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1241","834569","0.0-1241.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1242","834773","0.0-1242.0","","","null","","","","","","","",""
"722.8000000119209","","image-keyboard-response","1243","835497","0.0-1243.0","","img/set4/S1.jpg","68","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","1244","835853","0.0-1244.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1245","836057","0.0-1245.0","","","null","","","","","","","",""
"643.0999999642372","","image-keyboard-response","1246","836701","0.0-1246.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1247","837057","0.0-1247.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1248","837263","0.0-1248.0","","","null","","","","","","","",""
"561.8999999761581","","image-keyboard-response","1249","837826","0.0-1249.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1250","838182","0.0-1250.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1251","838385","0.0-1251.0","","","null","","","","","","","",""
"688.3999999761581","","image-keyboard-response","1252","839074","0.0-1252.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1253","839431","0.0-1253.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1254","839637","0.0-1254.0","","","null","","","","","","","",""
"798.1999999880791","","image-keyboard-response","1255","840436","0.0-1255.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1256","840792","0.0-1256.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1257","840998","0.0-1257.0","","","null","","","","","","","",""
"505.19999998807907","","image-keyboard-response","1258","841505","0.0-1258.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1259","841856","0.0-1259.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1260","842058","0.0-1260.0","","","null","","","","","","","",""
"469.10000002384186","","image-keyboard-response","1261","842528","0.0-1261.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1262","842880","0.0-1262.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1263","843086","0.0-1263.0","","","null","","","","","","","",""
"814.0999999642372","","image-keyboard-response","1264","843901","0.0-1264.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1265","844257","0.0-1265.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1266","844458","0.0-1266.0","","","null","","","","","","","",""
"465.39999997615814","","image-keyboard-response","1267","844925","0.0-1267.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1268","845281","0.0-1268.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1269","845487","0.0-1269.0","","","null","","","","","","","",""
"483.30000001192093","","image-keyboard-response","1270","845971","0.0-1270.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1271","846326","0.0-1271.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1272","846532","0.0-1272.0","","","null","","","","","","","",""
"563.2999999523163","","image-keyboard-response","1273","847096","0.0-1273.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1274","847452","0.0-1274.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1275","847654","0.0-1275.0","","","null","","","","","","","",""
"486.69999998807907","","image-keyboard-response","1276","848142","0.0-1276.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1277","848495","0.0-1277.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1278","848699","0.0-1278.0","","","null","","","","","","","",""
"511.5","","image-keyboard-response","1279","849211","0.0-1279.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1280","849565","0.0-1280.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1281","849768","0.0-1281.0","","","null","","","","","","","",""
"522.3000000119209","","image-keyboard-response","1282","850291","0.0-1282.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1283","850647","0.0-1283.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1284","850853","0.0-1284.0","","","null","","","","","","","",""
"506.10000002384186","","image-keyboard-response","1285","851360","0.0-1285.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1286","851713","0.0-1286.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1287","851919","0.0-1287.0","","","null","","","","","","","",""
"587.5","","image-keyboard-response","1288","852507","0.0-1288.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1289","852861","0.0-1289.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1290","853062","0.0-1290.0","","","null","","","","","","","",""
"423.30000001192093","","image-keyboard-response","1291","853486","0.0-1291.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1292","853843","0.0-1292.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1293","854044","0.0-1293.0","","","null","","","","","","","",""
"981.8000000119209","","image-keyboard-response","1294","855027","0.0-1294.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1295","855379","0.0-1295.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1296","855580","0.0-1296.0","","","null","","","","","","","",""
"503.30000001192093","","image-keyboard-response","1297","856085","0.0-1297.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1298","856441","0.0-1298.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1299","856644","0.0-1299.0","","","null","","","","","","","",""
"1239.5","","image-keyboard-response","1300","857885","0.0-1300.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1301","858241","0.0-1301.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1302","858444","0.0-1302.0","","","null","","","","","","","",""
"666.6000000238419","","image-keyboard-response","1303","859111","0.0-1303.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1304","859468","0.0-1304.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1305","859674","0.0-1305.0","","","null","","","","","","","",""
"752.5999999642372","","image-keyboard-response","1306","860427","0.0-1306.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1307","860779","0.0-1307.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1308","860985","0.0-1308.0","","","null","","","","","","","",""
"532.6000000238419","","image-keyboard-response","1309","861519","0.0-1309.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1310","861875","0.0-1310.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1311","862077","0.0-1311.0","","","null","","","","","","","",""
"587.6000000238419","","image-keyboard-response","1312","862666","0.0-1312.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1313","863022","0.0-1313.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1314","863226","0.0-1314.0","","","null","","","","","","","",""
"788.8000000119209","","image-keyboard-response","1315","864016","0.0-1315.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1316","864368","0.0-1316.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1317","864573","0.0-1317.0","","","null","","","","","","","",""
"1410.7999999523163","","image-keyboard-response","1318","865985","0.0-1318.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","1319","866341","0.0-1319.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1320","866547","0.0-1320.0","","","null","","","","","","","",""
"607","","image-keyboard-response","1321","867155","0.0-1321.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,3,2,1,3,4","true","",""
