"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","1102","855401","0.0-1102.0","","","null","","","","","","","",""
"625.8000000119209","","image-keyboard-response","1103","856028","0.0-1103.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1104","856384","0.0-1104.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1105","856591","0.0-1105.0","","","null","","","","","","","",""
"500.10000002384186","","image-keyboard-response","1106","857092","0.0-1106.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1107","857457","0.0-1107.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1108","857660","0.0-1108.0","","","null","","","","","","","",""
"1007.3000000119209","","image-keyboard-response","1109","858668","0.0-1109.0","","img/set4/S1.jpg","72","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1110","859034","0.0-1110.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1111","859237","0.0-1111.0","","","null","","","","","","","",""
"502.5999999642372","","image-keyboard-response","1112","859740","0.0-1112.0","","img/set4/S1.jpg","68","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1113","860105","0.0-1113.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1114","860308","0.0-1114.0","","","null","","","","","","","",""
"631.1000000238419","","image-keyboard-response","1115","860941","0.0-1115.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1116","861294","0.0-1116.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1117","861499","0.0-1117.0","","","null","","","","","","","",""
"832.3000000119209","","image-keyboard-response","1118","862332","0.0-1118.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1119","862693","0.0-1119.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1120","862894","0.0-1120.0","","","null","","","","","","","",""
"949.5","","image-keyboard-response","1121","863844","0.0-1121.0","","img/set4/S2.jpg","72","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1122","864200","0.0-1122.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1123","864403","0.0-1123.0","","","null","","","","","","","",""
"904.4000000357628","","image-keyboard-response","1124","865309","0.0-1124.0","","img/set4/S3.jpg","68","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1125","865666","0.0-1125.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1126","865880","0.0-1126.0","","","null","","","","","","","",""
"755.3999999761581","","image-keyboard-response","1127","866637","0.0-1127.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1128","866990","0.0-1128.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1129","867195","0.0-1129.0","","","null","","","","","","","",""
"471.80000001192093","","image-keyboard-response","1130","867668","0.0-1130.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1131","868024","0.0-1131.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1132","868227","0.0-1132.0","","","null","","","","","","","",""
"775.8999999761581","","image-keyboard-response","1133","869004","0.0-1133.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1134","869364","0.0-1134.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1135","869567","0.0-1135.0","","","null","","","","","","","",""
"356.10000002384186","","image-keyboard-response","1136","869924","0.0-1136.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1137","870276","0.0-1137.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1138","870480","0.0-1138.0","","","null","","","","","","","",""
"1123.5","","image-keyboard-response","1139","871604","0.0-1139.0","","img/set4/S1.jpg","72","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1140","871957","0.0-1140.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1141","872159","0.0-1141.0","","","null","","","","","","","",""
"852.5","","image-keyboard-response","1142","873012","0.0-1142.0","","img/set4/S2.jpg","72","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1143","873374","0.0-1143.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1144","873579","0.0-1144.0","","","null","","","","","","","",""
"848.5999999642372","","image-keyboard-response","1145","874429","0.0-1145.0","","img/set4/S3.jpg","68","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1146","874781","0.0-1146.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1147","874987","0.0-1147.0","","","null","","","","","","","",""
"545.1000000238419","","image-keyboard-response","1148","875533","0.0-1148.0","","img/set4/S2.jpg","72","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1149","875893","0.0-1149.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1150","876097","0.0-1150.0","","","null","","","","","","","",""
"738.3000000119209","","image-keyboard-response","1151","876836","0.0-1151.0","","img/set4/S3.jpg","68","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1152","877195","0.0-1152.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1153","877400","0.0-1153.0","","","null","","","","","","","",""
"675.3000000119209","","image-keyboard-response","1154","878076","0.0-1154.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1155","878429","0.0-1155.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1156","878632","0.0-1156.0","","","null","","","","","","","",""
"514.8000000119209","","image-keyboard-response","1157","879148","0.0-1157.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1158","879506","0.0-1158.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1159","879710","0.0-1159.0","","","null","","","","","","","",""
"668.6999999880791","","image-keyboard-response","1160","880380","0.0-1160.0","","img/set4/S4.jpg","83","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1161","880744","0.0-1161.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1162","880948","0.0-1162.0","","","null","","","","","","","",""
"839.4000000357628","","image-keyboard-response","1163","881788","0.0-1163.0","","img/set4/S2.jpg","83","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1164","882147","0.0-1164.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1165","882348","0.0-1165.0","","","null","","","","","","","",""
"486.69999998807907","","image-keyboard-response","1166","882836","0.0-1166.0","","img/set4/S3.jpg","83","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1167","883188","0.0-1167.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1168","883392","0.0-1168.0","","","null","","","","","","","",""
"579.6999999880791","","image-keyboard-response","1169","883972","0.0-1169.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1170","884330","0.0-1170.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1171","884534","0.0-1171.0","","","null","","","","","","","",""
"765.6999999880791","","image-keyboard-response","1172","885300","0.0-1172.0","","img/set4/S3.jpg","68","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1173","885660","0.0-1173.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1174","885877","0.0-1174.0","","","null","","","","","","","",""
"526.5","","image-keyboard-response","1175","886403","0.0-1175.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1176","886763","0.0-1176.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1177","886971","0.0-1177.0","","","null","","","","","","","",""
"767.4000000357628","","image-keyboard-response","1178","887740","0.0-1178.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1179","888102","0.0-1179.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1180","888303","0.0-1180.0","","","null","","","","","","","",""
"723.1999999880791","","image-keyboard-response","1181","889028","0.0-1181.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1182","889393","0.0-1182.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1183","889609","0.0-1183.0","","","null","","","","","","","",""
"393.2999999523163","","image-keyboard-response","1184","890004","0.0-1184.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1185","890355","0.0-1185.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1186","890558","0.0-1186.0","","","null","","","","","","","",""
"620.3000000119209","","image-keyboard-response","1187","891180","0.0-1187.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1188","891532","0.0-1188.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1189","891747","0.0-1189.0","","","null","","","","","","","",""
"391.80000001192093","","image-keyboard-response","1190","892140","0.0-1190.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1191","892505","0.0-1191.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1192","892720","0.0-1192.0","","","null","","","","","","","",""
"354.60000002384186","","image-keyboard-response","1193","893075","0.0-1193.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1194","893438","0.0-1194.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1195","893640","0.0-1195.0","","","null","","","","","","","",""
"682.6000000238419","","image-keyboard-response","1196","894323","0.0-1196.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1197","894685","0.0-1197.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1198","894891","0.0-1198.0","","","null","","","","","","","",""
"463.19999998807907","","image-keyboard-response","1199","895356","0.0-1199.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1200","895708","0.0-1200.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1201","895910","0.0-1201.0","","","null","","","","","","","",""
"692.5","","image-keyboard-response","1202","896603","0.0-1202.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1203","896967","0.0-1203.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1204","897173","0.0-1204.0","","","null","","","","","","","",""
"381.4000000357628","","image-keyboard-response","1205","897555","0.0-1205.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1206","897908","0.0-1206.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1207","898109","0.0-1207.0","","","null","","","","","","","",""
"453.69999998807907","","image-keyboard-response","1208","898563","0.0-1208.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1209","898919","0.0-1209.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1210","899120","0.0-1210.0","","","null","","","","","","","",""
"530.2999999523163","","image-keyboard-response","1211","899652","0.0-1211.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1212","900012","0.0-1212.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1213","900217","0.0-1213.0","","","null","","","","","","","",""
"801.8999999761581","","image-keyboard-response","1214","901020","0.0-1214.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1215","901371","0.0-1215.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1216","901576","0.0-1216.0","","","null","","","","","","","",""
"474.80000001192093","","image-keyboard-response","1217","902051","0.0-1217.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1218","902403","0.0-1218.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1219","902611","0.0-1219.0","","","null","","","","","","","",""
"655.0999999642372","","image-keyboard-response","1220","903268","0.0-1220.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1221","903633","0.0-1221.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1222","903839","0.0-1222.0","","","null","","","","","","","",""
"643.6999999880791","","image-keyboard-response","1223","904483","0.0-1223.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1224","904847","0.0-1224.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1225","905050","0.0-1225.0","","","null","","","","","","","",""
"880.2000000476837","","image-keyboard-response","1226","905931","0.0-1226.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1227","906296","0.0-1227.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1228","906504","0.0-1228.0","","","null","","","","","","","",""
"411","","image-keyboard-response","1229","906916","0.0-1229.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1230","907270","0.0-1230.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1231","907478","0.0-1231.0","","","null","","","","","","","",""
"580.6999999880791","","image-keyboard-response","1232","908060","0.0-1232.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1233","908420","0.0-1233.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1234","908626","0.0-1234.0","","","null","","","","","","","",""
"488.69999998807907","","image-keyboard-response","1235","909116","0.0-1235.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1236","909479","0.0-1236.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1237","909685","0.0-1237.0","","","null","","","","","","","",""
"501.4000000357628","","image-keyboard-response","1238","910188","0.0-1238.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1239","910553","0.0-1239.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1240","910758","0.0-1240.0","","","null","","","","","","","",""
"621","","image-keyboard-response","1241","911380","0.0-1241.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1242","911732","0.0-1242.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1243","911938","0.0-1243.0","","","null","","","","","","","",""
"600.5","","image-keyboard-response","1244","912540","0.0-1244.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1245","912898","0.0-1245.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1246","913114","0.0-1246.0","","","null","","","","","","","",""
"536.3000000119209","","image-keyboard-response","1247","913652","0.0-1247.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1248","914018","0.0-1248.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1249","914221","0.0-1249.0","","","null","","","","","","","",""
"382.5999999642372","","image-keyboard-response","1250","914604","0.0-1250.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1251","914970","0.0-1251.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1252","915186","0.0-1252.0","","","null","","","","","","","",""
"688.4000000357628","","image-keyboard-response","1253","915875","0.0-1253.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1254","916237","0.0-1254.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1255","916440","0.0-1255.0","","","null","","","","","","","",""
"538.6000000238419","","image-keyboard-response","1256","916979","0.0-1256.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1257","917339","0.0-1257.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1258","917544","0.0-1258.0","","","null","","","","","","","",""
"554.0999999642372","","image-keyboard-response","1259","918099","0.0-1259.0","","img/set4/S4.jpg","83","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1260","918460","0.0-1260.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1261","918666","0.0-1261.0","","","null","","","","","","","",""
"592.5","","image-keyboard-response","1262","919260","0.0-1262.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1263","919623","0.0-1263.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1264","919825","0.0-1264.0","","","null","","","","","","","",""
"649.5","","image-keyboard-response","1265","920475","0.0-1265.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1266","920842","0.0-1266.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1267","921048","0.0-1267.0","","","null","","","","","","","",""
"643","","image-keyboard-response","1268","921692","0.0-1268.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1269","922047","0.0-1269.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1270","922253","0.0-1270.0","","","null","","","","","","","",""
"453.30000001192093","","image-keyboard-response","1271","922707","0.0-1271.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1272","923068","0.0-1272.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1273","923269","0.0-1273.0","","","null","","","","","","","",""
"525.3000000119209","","image-keyboard-response","1274","923796","0.0-1274.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1275","924160","0.0-1275.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1276","924362","0.0-1276.0","","","null","","","","","","","",""
"600.1000000238419","","image-keyboard-response","1277","924963","0.0-1277.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1278","925328","0.0-1278.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1279","925531","0.0-1279.0","","","null","","","","","","","",""
"967.7000000476837","","image-keyboard-response","1280","926500","0.0-1280.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1281","926863","0.0-1281.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1282","927064","0.0-1282.0","","","null","","","","","","","",""
"562.8000000119209","","image-keyboard-response","1283","927628","0.0-1283.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1284","927992","0.0-1284.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1285","928196","0.0-1285.0","","","null","","","","","","","",""
"526.0999999642372","","image-keyboard-response","1286","928724","0.0-1286.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1287","929077","0.0-1287.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1288","929282","0.0-1288.0","","","null","","","","","","","",""
"664.7000000476837","","image-keyboard-response","1289","929947","0.0-1289.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1290","930302","0.0-1290.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1291","930508","0.0-1291.0","","","null","","","","","","","",""
"638.6999999880791","","image-keyboard-response","1292","931148","0.0-1292.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
