"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","699","497794","0.0-699.0","","","null","","","","","","","",""
"524.3000000007451","","image-keyboard-response","700","498319","0.0-700.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","701","498684","0.0-701.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","702","498888","0.0-702.0","","","null","","","","","","","",""
"1093.7000000011176","","image-keyboard-response","703","499983","0.0-703.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","704","500337","0.0-704.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","705","500542","0.0-705.0","","","null","","","","","","","",""
"392.30000000074506","","image-keyboard-response","706","500936","0.0-706.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","707","501292","0.0-707.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","708","501495","0.0-708.0","","","null","","","","","","","",""
"2103.5","","image-keyboard-response","709","503599","0.0-709.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","710","503962","0.0-710.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","711","504164","0.0-711.0","","","null","","","","","","","",""
"1402.300000000745","","image-keyboard-response","712","505567","0.0-712.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","713","505929","0.0-713.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","714","506145","0.0-714.0","","","null","","","","","","","",""
"471","","image-keyboard-response","715","506617","0.0-715.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","716","506971","0.0-716.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","717","507176","0.0-717.0","","","null","","","","","","","",""
"1246.699999999255","","image-keyboard-response","718","508424","0.0-718.0","","img/set2/S4.jpg","83","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","719","508783","0.0-719.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","720","508989","0.0-720.0","","","null","","","","","","","",""
"1025.5","","image-keyboard-response","721","510015","0.0-721.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","722","510371","0.0-722.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","723","510575","0.0-723.0","","","null","","","","","","","",""
"543.3000000007451","","image-keyboard-response","724","511119","0.0-724.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","725","511479","0.0-725.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","726","511682","0.0-726.0","","","null","","","","","","","",""
"7808.5999999996275","","survey-text","727","519493","0.0-727.0","","","","","","","","","","{""Q0"":""87""}",""
"3017.4000000003725","","html-keyboard-response","728","522511","0.0-728.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","32","","","","","","","",""
"18510.10000000149","","instructions","729","541022","0.0-729.0","[{""page_index"":0,""viewing_time"":18509.900000000373}]","","","","","","","","","",""
"21497.299999998882","","instructions","730","562520","0.0-730.0","[{""page_index"":0,""viewing_time"":7452.5},{""page_index"":1,""viewing_time"":14044.599999999627}]","","","","","","","","","",""
"1429.2000000011176","","image-keyboard-response","731","563951","0.0-731.0","","img/set3/S2.jpg","72","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","732","564303","0.0-732.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","733","564507","0.0-733.0","","","null","","","","","","","",""
"939.6999999992549","","image-keyboard-response","734","565447","0.0-734.0","","img/set3/S1.jpg","72","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","735","565801","0.0-735.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","736","566006","0.0-736.0","","","null","","","","","","","",""
"744.0999999996275","","image-keyboard-response","737","566751","0.0-737.0","","img/set3/S2.jpg","74","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","738","567115","0.0-738.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","739","567317","0.0-739.0","","","null","","","","","","","",""
"1273.5999999996275","","image-keyboard-response","740","568591","0.0-740.0","","img/set3/S1.jpg","68","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","741","568952","0.0-741.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","742","569169","0.0-742.0","","","null","","","","","","","",""
"1165","","image-keyboard-response","743","570335","0.0-743.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","744","570695","0.0-744.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","745","570898","0.0-745.0","","","null","","","","","","","",""
"1028","","image-keyboard-response","746","571927","0.0-746.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","747","572285","0.0-747.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","748","572489","0.0-748.0","","","null","","","","","","","",""
"839.5","","image-keyboard-response","749","573329","0.0-749.0","","img/set3/S3.jpg","74","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","750","573687","0.0-750.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","751","573903","0.0-751.0","","","null","","","","","","","",""
"727.4000000003725","","image-keyboard-response","752","574631","0.0-752.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","753","574995","0.0-753.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","754","575197","0.0-754.0","","","null","","","","","","","",""
"937.2999999988824","","image-keyboard-response","755","576135","0.0-755.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","756","576487","0.0-756.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","757","576690","0.0-757.0","","","null","","","","","","","",""
"852.6999999992549","","image-keyboard-response","758","577543","0.0-758.0","","img/set3/S2.jpg","83","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","759","577896","0.0-759.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","760","578100","0.0-760.0","","","null","","","","","","","",""
"913.8000000007451","","image-keyboard-response","761","579015","0.0-761.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","762","579372","0.0-762.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","763","579575","0.0-763.0","","","null","","","","","","","",""
"503.19999999925494","","image-keyboard-response","764","580079","0.0-764.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","765","580435","0.0-765.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","766","580639","0.0-766.0","","","null","","","","","","","",""
"679.5999999996275","","image-keyboard-response","767","581319","0.0-767.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","768","581683","0.0-768.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","769","581885","0.0-769.0","","","null","","","","","","","",""
"617.5999999996275","","image-keyboard-response","770","582503","0.0-770.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","771","582866","0.0-771.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","772","583070","0.0-772.0","","","null","","","","","","","",""
"713.9000000003725","","image-keyboard-response","773","583785","0.0-773.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","774","584147","0.0-774.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","775","584349","0.0-775.0","","","null","","","","","","","",""
"993.3999999985099","","image-keyboard-response","776","585343","0.0-776.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","777","585707","0.0-777.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","778","585913","0.0-778.0","","","null","","","","","","","",""
"653.5","","image-keyboard-response","779","586567","0.0-779.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","780","586930","0.0-780.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","781","587134","0.0-781.0","","","null","","","","","","","",""
"808","","image-keyboard-response","782","587943","0.0-782.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","783","588305","0.0-783.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","784","588510","0.0-784.0","","","null","","","","","","","",""
"1104.300000000745","","image-keyboard-response","785","589615","0.0-785.0","","img/set3/S2.jpg","83","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","786","589977","0.0-786.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","787","590182","0.0-787.0","","","null","","","","","","","",""
"673","","image-keyboard-response","788","590855","0.0-788.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","789","591214","0.0-789.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","790","591418","0.0-790.0","","","null","","","","","","","",""
"412.09999999962747","","image-keyboard-response","791","591831","0.0-791.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","792","592184","0.0-792.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","793","592398","0.0-793.0","","","null","","","","","","","",""
"776.2000000011176","","image-keyboard-response","794","593175","0.0-794.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","795","593538","0.0-795.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","796","593742","0.0-796.0","","","null","","","","","","","",""
"906.9000000003725","","image-keyboard-response","797","594650","0.0-797.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","798","595007","0.0-798.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","799","595210","0.0-799.0","","","null","","","","","","","",""
"476.5","","image-keyboard-response","800","595687","0.0-800.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","801","596041","0.0-801.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","802","596244","0.0-802.0","","","null","","","","","","","",""
"625.8999999985099","","image-keyboard-response","803","596871","0.0-803.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","804","597232","0.0-804.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","805","597437","0.0-805.0","","","null","","","","","","","",""
"617.4000000003725","","image-keyboard-response","806","598055","0.0-806.0","","img/set3/S4.jpg","72","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","807","598421","0.0-807.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","808","598624","0.0-808.0","","","null","","","","","","","",""
"559","","image-keyboard-response","809","599183","0.0-809.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","810","599542","0.0-810.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","811","599745","0.0-811.0","","","null","","","","","","","",""
"413.69999999925494","","image-keyboard-response","812","600159","0.0-812.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","813","600524","0.0-813.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","814","600728","0.0-814.0","","","null","","","","","","","",""
"534.6999999992549","","image-keyboard-response","815","601263","0.0-815.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","816","601617","0.0-816.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","817","601834","0.0-817.0","","","null","","","","","","","",""
"540","","image-keyboard-response","818","602375","0.0-818.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","819","602739","0.0-819.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","820","602940","0.0-820.0","","","null","","","","","","","",""
"570.5","","image-keyboard-response","821","603511","0.0-821.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","822","603877","0.0-822.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","823","604080","0.0-823.0","","","null","","","","","","","",""
"848.1999999992549","","image-keyboard-response","824","604929","0.0-824.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","825","605282","0.0-825.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","826","605484","0.0-826.0","","","null","","","","","","","",""
"754.4000000003725","","image-keyboard-response","827","606239","0.0-827.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","828","606603","0.0-828.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","829","606806","0.0-829.0","","","null","","","","","","","",""
"680.5","","image-keyboard-response","830","607487","0.0-830.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","831","607848","0.0-831.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","832","608064","0.0-832.0","","","null","","","","","","","",""
"886.6000000014901","","image-keyboard-response","833","608951","0.0-833.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","834","609303","0.0-834.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","835","609506","0.0-835.0","","","null","","","","","","","",""
"1116","","image-keyboard-response","836","610624","0.0-836.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","837","610990","0.0-837.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","838","611193","0.0-838.0","","","null","","","","","","","",""
"781.5999999996275","","image-keyboard-response","839","611975","0.0-839.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","840","612338","0.0-840.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","841","612540","0.0-841.0","","","null","","","","","","","",""
"1097.800000000745","","image-keyboard-response","842","613639","0.0-842.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","843","614004","0.0-843.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","844","614220","0.0-844.0","","","null","","","","","","","",""
"796.2999999988824","","image-keyboard-response","845","615017","0.0-845.0","","img/set3/S1.jpg","72","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","846","615376","0.0-846.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","847","615582","0.0-847.0","","","null","","","","","","","",""
"1272.4000000003725","","image-keyboard-response","848","616855","0.0-848.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","849","617208","0.0-849.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","850","617412","0.0-850.0","","","null","","","","","","","",""
"530.6999999992549","","image-keyboard-response","851","617943","0.0-851.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","852","618301","0.0-852.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","853","618504","0.0-853.0","","","null","","","","","","","",""
"653.5999999996275","","image-keyboard-response","854","619159","0.0-854.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","855","619515","0.0-855.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","856","619717","0.0-856.0","","","null","","","","","","","",""
"464.90000000037253","","image-keyboard-response","857","620183","0.0-857.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","858","620544","0.0-858.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","859","620747","0.0-859.0","","","null","","","","","","","",""
"963.6999999992549","","image-keyboard-response","860","621711","0.0-860.0","","img/set3/S2.jpg","83","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","861","622073","0.0-861.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","862","622278","0.0-862.0","","","null","","","","","","","",""
"632.1999999992549","","image-keyboard-response","863","622911","0.0-863.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","864","623264","0.0-864.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","865","623480","0.0-865.0","","","null","","","","","","","",""
"886.3999999985099","","image-keyboard-response","866","624367","0.0-866.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","867","624727","0.0-867.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","868","624930","0.0-868.0","","","null","","","","","","","",""
"422.69999999925494","","image-keyboard-response","869","625354","0.0-869.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","870","625710","0.0-870.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","871","625912","0.0-871.0","","","null","","","","","","","",""
"821.8999999985099","","image-keyboard-response","872","626735","0.0-872.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","873","627102","0.0-873.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","874","627305","0.0-874.0","","","null","","","","","","","",""
"821.3000000007451","","image-keyboard-response","875","628127","0.0-875.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","876","628491","0.0-876.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","877","628694","0.0-877.0","","","null","","","","","","","",""
"712.6999999992549","","image-keyboard-response","878","629407","0.0-878.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","879","629772","0.0-879.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","880","629974","0.0-880.0","","","null","","","","","","","",""
"536.3000000007451","","image-keyboard-response","881","630511","0.0-881.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","882","630878","0.0-882.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","883","631081","0.0-883.0","","","null","","","","","","","",""
"885.4000000003725","","image-keyboard-response","884","631967","0.0-884.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","885","632331","0.0-885.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","886","632536","0.0-886.0","","","null","","","","","","","",""
"862.0999999996275","","image-keyboard-response","887","633399","0.0-887.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","888","633753","0.0-888.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","889","633954","0.0-889.0","","","null","","","","","","","",""
"739.6999999992549","","image-keyboard-response","890","634695","0.0-890.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","891","635059","0.0-891.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","892","635263","0.0-892.0","","","null","","","","","","","",""
"408.30000000074506","","image-keyboard-response","893","635673","0.0-893.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,3,2,1,3,4","true","",""
