"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","794","548624","0.0-794.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","795","548825","0.0-795.0","","","null","","","","","","","",""
"608.2999999523163","","image-keyboard-response","796","549434","0.0-796.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","797","549786","0.0-797.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","798","549988","0.0-798.0","","","null","","","","","","","",""
"1108.7999999523163","","image-keyboard-response","799","551098","0.0-799.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","800","551450","0.0-800.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","801","551651","0.0-801.0","","","null","","","","","","","",""
"1443.8999999761581","","image-keyboard-response","802","553097","0.0-802.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","803","553448","0.0-803.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","804","553649","0.0-804.0","","","null","","","","","","","",""
"614.7999999523163","","image-keyboard-response","805","554265","0.0-805.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","806","554617","0.0-806.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","807","554819","0.0-807.0","","","null","","","","","","","",""
"null","","image-keyboard-response","808","557321","0.0-808.0","","img/set3/S4.jpg","null","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","809","557672","0.0-809.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","810","557874","0.0-810.0","","","null","","","","","","","",""
"1559.199999988079","","image-keyboard-response","811","559435","0.0-811.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","812","559787","0.0-812.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","813","559989","0.0-813.0","","","null","","","","","","","",""
"865.6999999880791","","image-keyboard-response","814","560856","0.0-814.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","815","561208","0.0-815.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","816","561410","0.0-816.0","","","null","","","","","","","",""
"1559.699999988079","","image-keyboard-response","817","562971","0.0-817.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","818","563322","0.0-818.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","819","563524","0.0-819.0","","","null","","","","","","","",""
"1539.3999999761581","","image-keyboard-response","820","565064","0.0-820.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","821","565415","0.0-821.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","822","565617","0.0-822.0","","","null","","","","","","","",""
"2423.2999999523163","","image-keyboard-response","823","568041","0.0-823.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","824","568391","0.0-824.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","825","568592","0.0-825.0","","","null","","","","","","","",""
"1317.1000000238419","","image-keyboard-response","826","569911","0.0-826.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","827","570263","0.0-827.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","828","570465","0.0-828.0","","","null","","","","","","","",""
"516.0999999642372","","image-keyboard-response","829","570983","0.0-829.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","830","571336","0.0-830.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","831","571546","0.0-831.0","","","null","","","","","","","",""
"511.89999997615814","","image-keyboard-response","832","572059","0.0-832.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","833","572411","0.0-833.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","834","572612","0.0-834.0","","","null","","","","","","","",""
"null","","image-keyboard-response","835","575113","0.0-835.0","","img/set3/S3.jpg","null","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","836","575466","0.0-836.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","837","575668","0.0-837.0","","","null","","","","","","","",""
"2255.300000011921","","image-keyboard-response","838","577924","0.0-838.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","839","578276","0.0-839.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","840","578478","0.0-840.0","","","null","","","","","","","",""
"747.3000000119209","","image-keyboard-response","841","579226","0.0-841.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","842","579578","0.0-842.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","843","579780","0.0-843.0","","","null","","","","","","","",""
"1538","","image-keyboard-response","844","581318","0.0-844.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","845","581670","0.0-845.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","846","581871","0.0-846.0","","","null","","","","","","","",""
"1741.699999988079","","image-keyboard-response","847","583614","0.0-847.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","848","583965","0.0-848.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","849","584167","0.0-849.0","","","null","","","","","","","",""
"1876.699999988079","","image-keyboard-response","850","586046","0.0-850.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","851","586398","0.0-851.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","852","586600","0.0-852.0","","","null","","","","","","","",""
"712.3000000119209","","image-keyboard-response","853","587313","0.0-853.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","854","587665","0.0-854.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","855","587866","0.0-855.0","","","null","","","","","","","",""
"962.5","","image-keyboard-response","856","588829","0.0-856.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","857","589182","0.0-857.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","858","589385","0.0-858.0","","","null","","","","","","","",""
"1905.300000011921","","image-keyboard-response","859","591292","0.0-859.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","860","591644","0.0-860.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","861","591846","0.0-861.0","","","null","","","","","","","",""
"590.5","","image-keyboard-response","862","592437","0.0-862.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","863","592789","0.0-863.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","864","592991","0.0-864.0","","","null","","","","","","","",""
"1423.4000000357628","","image-keyboard-response","865","594415","0.0-865.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","866","594767","0.0-866.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","867","594969","0.0-867.0","","","null","","","","","","","",""
"1880.2000000476837","","image-keyboard-response","868","596850","0.0-868.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","869","597203","0.0-869.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","870","597404","0.0-870.0","","","null","","","","","","","",""
"1285.300000011921","","image-keyboard-response","871","598690","0.0-871.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","872","599042","0.0-872.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","873","599244","0.0-873.0","","","null","","","","","","","",""
"1306.7000000476837","","image-keyboard-response","874","600551","0.0-874.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","875","600902","0.0-875.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","876","601103","0.0-876.0","","","null","","","","","","","",""
"1583.300000011921","","image-keyboard-response","877","602687","0.0-877.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","878","603039","0.0-878.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","879","603242","0.0-879.0","","","null","","","","","","","",""
"1358.0999999642372","","image-keyboard-response","880","604601","0.0-880.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","881","604952","0.0-881.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","882","605154","0.0-882.0","","","null","","","","","","","",""
"1576.6000000238419","","image-keyboard-response","883","606731","0.0-883.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","884","607083","0.0-884.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","885","607285","0.0-885.0","","","null","","","","","","","",""
"null","","image-keyboard-response","886","609787","0.0-886.0","","img/set3/S2.jpg","null","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","887","610141","0.0-887.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","888","610342","0.0-888.0","","","null","","","","","","","",""
"598.3000000119209","","image-keyboard-response","889","610941","0.0-889.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","890","611293","0.0-890.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","891","611506","0.0-891.0","","","null","","","","","","","",""
"1371.300000011921","","image-keyboard-response","892","612879","0.0-892.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","893","613231","0.0-893.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","894","613431","0.0-894.0","","","null","","","","","","","",""
"1651","","image-keyboard-response","895","615083","0.0-895.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","896","615435","0.0-896.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","897","615646","0.0-897.0","","","null","","","","","","","",""
"1652.8999999761581","","image-keyboard-response","898","617300","0.0-898.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","899","617651","0.0-899.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","900","617854","0.0-900.0","","","null","","","","","","","",""
"590.8000000119209","","image-keyboard-response","901","618446","0.0-901.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","902","618798","0.0-902.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","903","619000","0.0-903.0","","","null","","","","","","","",""
"1491.2000000476837","","image-keyboard-response","904","620493","0.0-904.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","905","620844","0.0-905.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","906","621047","0.0-906.0","","","null","","","","","","","",""
"549.8000000119209","","image-keyboard-response","907","621598","0.0-907.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","908","621950","0.0-908.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","909","622152","0.0-909.0","","","null","","","","","","","",""
"753.3999999761581","","image-keyboard-response","910","622906","0.0-910.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","911","623257","0.0-911.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","912","623459","0.0-912.0","","","null","","","","","","","",""
"789.1999999880791","","image-keyboard-response","913","624249","0.0-913.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","914","624601","0.0-914.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","915","624803","0.0-915.0","","","null","","","","","","","",""
"null","","image-keyboard-response","916","627305","0.0-916.0","","img/set3/S2.jpg","null","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","917","627656","0.0-917.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","918","627859","0.0-918.0","","","null","","","","","","","",""
"489.19999998807907","","image-keyboard-response","919","628349","0.0-919.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","920","628701","0.0-920.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","921","628903","0.0-921.0","","","null","","","","","","","",""
"1083.2000000476837","","image-keyboard-response","922","629987","0.0-922.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","923","630339","0.0-923.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","924","630540","0.0-924.0","","","null","","","","","","","",""
"442.19999998807907","","image-keyboard-response","925","630983","0.0-925.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","926","631334","0.0-926.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","927","631550","0.0-927.0","","","null","","","","","","","",""
"null","","image-keyboard-response","928","634052","0.0-928.0","","img/set3/S2.jpg","null","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","929","634404","0.0-929.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","930","634606","0.0-930.0","","","null","","","","","","","",""
"556.5","","image-keyboard-response","931","635164","0.0-931.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","932","635516","0.0-932.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","933","635717","0.0-933.0","","","null","","","","","","","",""
"1475.7999999523163","","image-keyboard-response","934","637195","0.0-934.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","935","637546","0.0-935.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","936","637747","0.0-936.0","","","null","","","","","","","",""
"591.1000000238419","","image-keyboard-response","937","638340","0.0-937.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","938","638692","0.0-938.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","939","638894","0.0-939.0","","","null","","","","","","","",""
"1787.6000000238419","","image-keyboard-response","940","640682","0.0-940.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","941","641034","0.0-941.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","942","641236","0.0-942.0","","","null","","","","","","","",""
"1763.699999988079","","image-keyboard-response","943","643001","0.0-943.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","944","643353","0.0-944.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","945","643554","0.0-945.0","","","null","","","","","","","",""
"605.6000000238419","","image-keyboard-response","946","644162","0.0-946.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","947","644513","0.0-947.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","948","644714","0.0-948.0","","","null","","","","","","","",""
"598.1000000238419","","image-keyboard-response","949","645313","0.0-949.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","950","645665","0.0-950.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","951","645867","0.0-951.0","","","null","","","","","","","",""
"632.1000000238419","","image-keyboard-response","952","646499","0.0-952.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","953","646851","0.0-953.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","954","647053","0.0-954.0","","","null","","","","","","","",""
"572.1000000238419","","image-keyboard-response","955","647627","0.0-955.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","956","647979","0.0-956.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","957","648179","0.0-957.0","","","null","","","","","","","",""
"null","","image-keyboard-response","958","650681","0.0-958.0","","img/set3/S4.jpg","null","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","959","651033","0.0-959.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","960","651235","0.0-960.0","","","null","","","","","","","",""
"703","","image-keyboard-response","961","651939","0.0-961.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","962","652290","0.0-962.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","963","652492","0.0-963.0","","","null","","","","","","","",""
"729.4000000357628","","image-keyboard-response","964","653222","0.0-964.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","965","653573","0.0-965.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","966","653776","0.0-966.0","","","null","","","","","","","",""
"1526.6000000238419","","image-keyboard-response","967","655304","0.0-967.0","","img/set3/S4.jpg","72","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","968","655655","0.0-968.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","969","655857","0.0-969.0","","","null","","","","","","","",""
"2269","","image-keyboard-response","970","658127","0.0-970.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","971","658480","0.0-971.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","972","658680","0.0-972.0","","","null","","","","","","","",""
"756.3000000119209","","image-keyboard-response","973","659437","0.0-973.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","974","659788","0.0-974.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","975","659990","0.0-975.0","","","null","","","","","","","",""
"1134.300000011921","","image-keyboard-response","976","661125","0.0-976.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","977","661477","0.0-977.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","978","661679","0.0-978.0","","","null","","","","","","","",""
"1209.5","","image-keyboard-response","979","662890","0.0-979.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","980","663242","0.0-980.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","981","663444","0.0-981.0","","","null","","","","","","","",""
"749.1999999880791","","image-keyboard-response","982","664195","0.0-982.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","983","664546","0.0-983.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","984","664747","0.0-984.0","","","null","","","","","","","",""
"412","","image-keyboard-response","985","665161","0.0-985.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","986","665512","0.0-986.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","987","665714","0.0-987.0","","","null","","","","","","","",""
"318.10000002384186","","image-keyboard-response","988","666033","0.0-988.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","989","666384","0.0-989.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
