"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","768","2028003","0.0-768.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","769","2028205","0.0-769.0","","","null","","","","","","","",""
"689.7000000029802","","image-keyboard-response","770","2028897","0.0-770.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","771","2029251","0.0-771.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","772","2029453","0.0-772.0","","","null","","","","","","","",""
"452","","image-keyboard-response","773","2029907","0.0-773.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","774","2030261","0.0-774.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","775","2030464","0.0-775.0","","","null","","","","","","","",""
"446","","image-keyboard-response","776","2030912","0.0-776.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","777","2031267","0.0-777.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","778","2031469","0.0-778.0","","","null","","","","","","","",""
"521.1999999955297","","image-keyboard-response","779","2031992","0.0-779.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","780","2032345","0.0-780.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","781","2032547","0.0-781.0","","","null","","","","","","","",""
"565.6000000014901","","image-keyboard-response","782","2033115","0.0-782.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","783","2033468","0.0-783.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","784","2033671","0.0-784.0","","","null","","","","","","","",""
"571.2999999970198","","image-keyboard-response","785","2034244","0.0-785.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","786","2034598","0.0-786.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","787","2034801","0.0-787.0","","","null","","","","","","","",""
"555.5","","image-keyboard-response","788","2035358","0.0-788.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","789","2035710","0.0-789.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","790","2035912","0.0-790.0","","","null","","","","","","","",""
"400.5","","image-keyboard-response","791","2036315","0.0-791.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","792","2036669","0.0-792.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","793","2036871","0.0-793.0","","","null","","","","","","","",""
"524.1000000014901","","image-keyboard-response","794","2037398","0.0-794.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","795","2037751","0.0-795.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","796","2037954","0.0-796.0","","","null","","","","","","","",""
"526","","image-keyboard-response","797","2038482","0.0-797.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","798","2038836","0.0-798.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","799","2039038","0.0-799.0","","","null","","","","","","","",""
"472.40000000596046","","image-keyboard-response","800","2039513","0.0-800.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","801","2039867","0.0-801.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","802","2040070","0.0-802.0","","","null","","","","","","","",""
"434.30000000447035","","image-keyboard-response","803","2040507","0.0-803.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","804","2040860","0.0-804.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","805","2041062","0.0-805.0","","","null","","","","","","","",""
"552","","image-keyboard-response","806","2041617","0.0-806.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","807","2041971","0.0-807.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","808","2042174","0.0-808.0","","","null","","","","","","","",""
"465","","image-keyboard-response","809","2042642","0.0-809.0","","img/set3/S3.jpg","83","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","810","2042995","0.0-810.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","811","2043197","0.0-811.0","","","null","","","","","","","",""
"617.2999999970198","","image-keyboard-response","812","2043817","0.0-812.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","813","2044171","0.0-813.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","814","2044373","0.0-814.0","","","null","","","","","","","",""
"487.3999999985099","","image-keyboard-response","815","2044863","0.0-815.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","816","2045215","0.0-816.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","817","2045418","0.0-817.0","","","null","","","","","","","",""
"842.6999999955297","","image-keyboard-response","818","2046263","0.0-818.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","819","2046616","0.0-819.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","820","2046819","0.0-820.0","","","null","","","","","","","",""
"596.5","","image-keyboard-response","821","2047418","0.0-821.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","822","2047771","0.0-822.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","823","2047974","0.0-823.0","","","null","","","","","","","",""
"505","","image-keyboard-response","824","2048481","0.0-824.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","825","2048835","0.0-825.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","826","2049038","0.0-826.0","","","null","","","","","","","",""
"404.80000000447035","","image-keyboard-response","827","2049445","0.0-827.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","828","2049798","0.0-828.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","829","2050001","0.0-829.0","","","null","","","","","","","",""
"507.29999999701977","","image-keyboard-response","830","2050510","0.0-830.0","","img/set3/S1.jpg","68","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","831","2050862","0.0-831.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","832","2051065","0.0-832.0","","","null","","","","","","","",""
"400.1000000014901","","image-keyboard-response","833","2051467","0.0-833.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","834","2051821","0.0-834.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","835","2052023","0.0-835.0","","","null","","","","","","","",""
"570","","image-keyboard-response","836","2052596","0.0-836.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","837","2052950","0.0-837.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","838","2053152","0.0-838.0","","","null","","","","","","","",""
"462","","image-keyboard-response","839","2053617","0.0-839.0","","img/set3/S2.jpg","72","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","840","2053971","0.0-840.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","841","2054173","0.0-841.0","","","null","","","","","","","",""
"501.59999999403954","","image-keyboard-response","842","2054677","0.0-842.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","843","2055032","0.0-843.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","844","2055234","0.0-844.0","","","null","","","","","","","",""
"498.40000000596046","","image-keyboard-response","845","2055735","0.0-845.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","846","2056089","0.0-846.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","847","2056291","0.0-847.0","","","null","","","","","","","",""
"587.2999999970198","","image-keyboard-response","848","2056881","0.0-848.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","849","2057236","0.0-849.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","850","2057438","0.0-850.0","","","null","","","","","","","",""
"533.9000000059605","","image-keyboard-response","851","2057975","0.0-851.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","852","2058328","0.0-852.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","853","2058531","0.0-853.0","","","null","","","","","","","",""
"363.79999999701977","","image-keyboard-response","854","2058897","0.0-854.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","855","2059251","0.0-855.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","856","2059453","0.0-856.0","","","null","","","","","","","",""
"542.6000000014901","","image-keyboard-response","857","2059998","0.0-857.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","858","2060352","0.0-858.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","859","2060554","0.0-859.0","","","null","","","","","","","",""
"951.6999999955297","","image-keyboard-response","860","2061508","0.0-860.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","861","2061863","0.0-861.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","862","2062065","0.0-862.0","","","null","","","","","","","",""
"595.6000000014901","","image-keyboard-response","863","2062663","0.0-863.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","864","2063017","0.0-864.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","865","2063220","0.0-865.0","","","null","","","","","","","",""
"513.2999999970198","","image-keyboard-response","866","2063736","0.0-866.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","867","2064090","0.0-867.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","868","2064292","0.0-868.0","","","null","","","","","","","",""
"478","","image-keyboard-response","869","2064773","0.0-869.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","870","2065128","0.0-870.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","871","2065330","0.0-871.0","","","null","","","","","","","",""
"439.20000000298023","","image-keyboard-response","872","2065772","0.0-872.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","873","2066126","0.0-873.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","874","2066329","0.0-874.0","","","null","","","","","","","",""
"388.6000000014901","","image-keyboard-response","875","2066720","0.0-875.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","876","2067074","0.0-876.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","877","2067276","0.0-877.0","","","null","","","","","","","",""
"387.8999999985099","","image-keyboard-response","878","2067667","0.0-878.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","879","2068020","0.0-879.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","880","2068223","0.0-880.0","","","null","","","","","","","",""
"539.8999999985099","","image-keyboard-response","881","2068765","0.0-881.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","882","2069119","0.0-882.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","883","2069321","0.0-883.0","","","null","","","","","","","",""
"408.80000000447035","","image-keyboard-response","884","2069733","0.0-884.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","885","2070088","0.0-885.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","886","2070290","0.0-886.0","","","null","","","","","","","",""
"396.8999999985099","","image-keyboard-response","887","2070690","0.0-887.0","","img/set3/S1.jpg","74","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","888","2071044","0.0-888.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","889","2071247","0.0-889.0","","","null","","","","","","","",""
"485.69999999552965","","image-keyboard-response","890","2071735","0.0-890.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","891","2072089","0.0-891.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","892","2072291","0.0-892.0","","","null","","","","","","","",""
"511.3999999985099","","image-keyboard-response","893","2072805","0.0-893.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","894","2073159","0.0-894.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","895","2073362","0.0-895.0","","","null","","","","","","","",""
"578","","image-keyboard-response","896","2073942","0.0-896.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","897","2074296","0.0-897.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","898","2074499","0.0-898.0","","","null","","","","","","","",""
"564.2000000029802","","image-keyboard-response","899","2075065","0.0-899.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","900","2075420","0.0-900.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","901","2075622","0.0-901.0","","","null","","","","","","","",""
"512.2999999970198","","image-keyboard-response","902","2076137","0.0-902.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","903","2076491","0.0-903.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","904","2076693","0.0-904.0","","","null","","","","","","","",""
"463.59999999403954","","image-keyboard-response","905","2077159","0.0-905.0","","img/set3/S1.jpg","68","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","906","2077513","0.0-906.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","907","2077715","0.0-907.0","","","null","","","","","","","",""
"486.19999999552965","","image-keyboard-response","908","2078204","0.0-908.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","909","2078557","0.0-909.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","910","2078760","0.0-910.0","","","null","","","","","","","",""
"433.8999999985099","","image-keyboard-response","911","2079196","0.0-911.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","912","2079550","0.0-912.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","913","2079752","0.0-913.0","","","null","","","","","","","",""
"510.70000000298023","","image-keyboard-response","914","2080265","0.0-914.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","915","2080619","0.0-915.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","916","2080821","0.0-916.0","","","null","","","","","","","",""
"504.29999999701977","","image-keyboard-response","917","2081328","0.0-917.0","","img/set3/S1.jpg","68","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","918","2081682","0.0-918.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","919","2081884","0.0-919.0","","","null","","","","","","","",""
"471.29999999701977","","image-keyboard-response","920","2082358","0.0-920.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","921","2082711","0.0-921.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","922","2082914","0.0-922.0","","","null","","","","","","","",""
"447.1000000014901","","image-keyboard-response","923","2083363","0.0-923.0","","img/set3/S2.jpg","83","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","924","2083717","0.0-924.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","925","2083919","0.0-925.0","","","null","","","","","","","",""
"588.5999999940395","","image-keyboard-response","926","2084511","0.0-926.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","927","2084865","0.0-927.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","928","2085067","0.0-928.0","","","null","","","","","","","",""
"665.1999999955297","","image-keyboard-response","929","2085735","0.0-929.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","930","2086090","0.0-930.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","931","2086292","0.0-931.0","","","null","","","","","","","",""
"418.90000000596046","","image-keyboard-response","932","2086714","0.0-932.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","933","2087068","0.0-933.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","934","2087271","0.0-934.0","","","null","","","","","","","",""
"528.3999999985099","","image-keyboard-response","935","2087801","0.0-935.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","936","2088155","0.0-936.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","937","2088357","0.0-937.0","","","null","","","","","","","",""
"482","","image-keyboard-response","938","2088842","0.0-938.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","939","2089195","0.0-939.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","940","2089398","0.0-940.0","","","null","","","","","","","",""
"520.6000000014901","","image-keyboard-response","941","2089921","0.0-941.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","942","2090276","0.0-942.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","943","2090479","0.0-943.0","","","null","","","","","","","",""
"564.1000000014901","","image-keyboard-response","944","2091046","0.0-944.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","945","2091400","0.0-945.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","946","2091603","0.0-946.0","","","null","","","","","","","",""
"484.8999999985099","","image-keyboard-response","947","2092090","0.0-947.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","948","2092444","0.0-948.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","949","2092646","0.0-949.0","","","null","","","","","","","",""
"444.80000000447035","","image-keyboard-response","950","2093094","0.0-950.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","951","2093448","0.0-951.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","952","2093650","0.0-952.0","","","null","","","","","","","",""
"553.2000000029802","","image-keyboard-response","953","2094206","0.0-953.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","954","2094560","0.0-954.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","955","2094762","0.0-955.0","","","null","","","","","","","",""
"487.3999999985099","","image-keyboard-response","956","2095252","0.0-956.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","957","2095606","0.0-957.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","958","2095808","0.0-958.0","","","null","","","","","","","",""
"471.80000000447035","","image-keyboard-response","959","2096283","0.0-959.0","","img/set3/S4.jpg","83","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","960","2096636","0.0-960.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
