"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","785","6733161","0.0-785.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","786","6733363","0.0-786.0","","","null","","","","","","","","","",""
"830.3000001907349","","image-keyboard-response","787","6734195","0.0-787.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","788","6734547","0.0-788.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","789","6734753","0.0-789.0","","","null","","","","","","","","","",""
"607.8000001907349","","image-keyboard-response","790","6735362","0.0-790.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","791","6735714","0.0-791.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","792","6735918","0.0-792.0","","","null","","","","","","","","","",""
"631.7999999523163","","image-keyboard-response","793","6736551","0.0-793.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","794","6736905","0.0-794.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","795","6737107","0.0-795.0","","","null","","","","","","","","","",""
"1107.1000001430511","","image-keyboard-response","796","6738216","0.0-796.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","797","6738572","0.0-797.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","798","6738777","0.0-798.0","","","null","","","","","","","","","",""
"1213.7999999523163","","image-keyboard-response","799","6739992","0.0-799.0","","img/set3/S2.jpg","68","2","random","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","800","6740347","0.0-800.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","801","6740550","0.0-801.0","","","null","","","","","","","","","",""
"677.6999998092651","","image-keyboard-response","802","6741229","0.0-802.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","803","6741584","0.0-803.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","804","6741788","0.0-804.0","","","null","","","","","","","","","",""
"896.6000001430511","","image-keyboard-response","805","6742686","0.0-805.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","806","6743038","0.0-806.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","807","6743242","0.0-807.0","","","null","","","","","","","","","",""
"779.2999999523163","","image-keyboard-response","808","6744023","0.0-808.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","809","6744376","0.0-809.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","810","6744578","0.0-810.0","","","null","","","","","","","","","",""
"800.5","","image-keyboard-response","811","6745379","0.0-811.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","812","6745732","0.0-812.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","813","6745935","0.0-813.0","","","null","","","","","","","","","",""
"1291","","image-keyboard-response","814","6747227","0.0-814.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","815","6747583","0.0-815.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","816","6747785","0.0-816.0","","","null","","","","","","","","","",""
"1304.6999998092651","","image-keyboard-response","817","6749091","0.0-817.0","","img/set3/S2.jpg","68","2","random","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","818","6749444","0.0-818.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","819","6749647","0.0-819.0","","","null","","","","","","","","","",""
"889.7000000476837","","image-keyboard-response","820","6750538","0.0-820.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","821","6750890","0.0-821.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","822","6751092","0.0-822.0","","","null","","","","","","","","","",""
"714.5","","image-keyboard-response","823","6751807","0.0-823.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","824","6752161","0.0-824.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","825","6752366","0.0-825.0","","","null","","","","","","","","","",""
"1532.8000001907349","","image-keyboard-response","826","6753900","0.0-826.0","","img/set3/S3.jpg","68","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","827","6754256","0.0-827.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","828","6754458","0.0-828.0","","","null","","","","","","","","","",""
"949.2999999523163","","image-keyboard-response","829","6755408","0.0-829.0","","img/set3/S2.jpg","68","2","random","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","830","6755764","0.0-830.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","831","6755966","0.0-831.0","","","null","","","","","","","","","",""
"687","","image-keyboard-response","832","6756654","0.0-832.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","833","6757006","0.0-833.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","834","6757209","0.0-834.0","","","null","","","","","","","","","",""
"809.7000000476837","","image-keyboard-response","835","6758021","0.0-835.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","836","6758374","0.0-836.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","837","6758576","0.0-837.0","","","null","","","","","","","","","",""
"1449.1000001430511","","image-keyboard-response","838","6760026","0.0-838.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","839","6760379","0.0-839.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","840","6760581","0.0-840.0","","","null","","","","","","","","","",""
"621.4000000953674","","image-keyboard-response","841","6761203","0.0-841.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","842","6761556","0.0-842.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","843","6761761","0.0-843.0","","","null","","","","","","","","","",""
"688.5","","image-keyboard-response","844","6762450","0.0-844.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","845","6762805","0.0-845.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","846","6763007","0.0-846.0","","","null","","","","","","","","","",""
"828.7000000476837","","image-keyboard-response","847","6763837","0.0-847.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","848","6764193","0.0-848.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","849","6764396","0.0-849.0","","","null","","","","","","","","","",""
"467.40000009536743","","image-keyboard-response","850","6764865","0.0-850.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","851","6765221","0.0-851.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","852","6765423","0.0-852.0","","","null","","","","","","","","","",""
"488.2999999523163","","image-keyboard-response","853","6765912","0.0-853.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","854","6766268","0.0-854.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","855","6766473","0.0-855.0","","","null","","","","","","","","","",""
"765.5","","image-keyboard-response","856","6767239","0.0-856.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","857","6767593","0.0-857.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","858","6767796","0.0-858.0","","","null","","","","","","","","","",""
"449.90000009536743","","image-keyboard-response","859","6768247","0.0-859.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","860","6768600","0.0-860.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","861","6768802","0.0-861.0","","","null","","","","","","","","","",""
"820.0999999046326","","image-keyboard-response","862","6769623","0.0-862.0","","img/set3/S2.jpg","68","2","random","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","863","6769978","0.0-863.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","864","6770182","0.0-864.0","","","null","","","","","","","","","",""
"1088.0999999046326","","image-keyboard-response","865","6771271","0.0-865.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","866","6771625","0.0-866.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","867","6771828","0.0-867.0","","","null","","","","","","","","","",""
"677.8999998569489","","image-keyboard-response","868","6772507","0.0-868.0","","img/set3/S2.jpg","68","2","random","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","869","6772862","0.0-869.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","870","6773067","0.0-870.0","","","null","","","","","","","","","",""
"805","","image-keyboard-response","871","6773874","0.0-871.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","872","6774228","0.0-872.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","873","6774430","0.0-873.0","","","null","","","","","","","","","",""
"619.7000000476837","","image-keyboard-response","874","6775051","0.0-874.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","875","6775405","0.0-875.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","876","6775609","0.0-876.0","","","null","","","","","","","","","",""
"707.2999999523163","","image-keyboard-response","877","6776318","0.0-877.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","878","6776673","0.0-878.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","879","6776875","0.0-879.0","","","null","","","","","","","","","",""
"1017.9000000953674","","image-keyboard-response","880","6777894","0.0-880.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","881","6778248","0.0-881.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","882","6778450","0.0-882.0","","","null","","","","","","","","","",""
"620","","image-keyboard-response","883","6779071","0.0-883.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","884","6779425","0.0-884.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","885","6779626","0.0-885.0","","","null","","","","","","","","","",""
"700.6000001430511","","image-keyboard-response","886","6780328","0.0-886.0","","img/set3/S2.jpg","68","2","random","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","887","6780683","0.0-887.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","888","6780884","0.0-888.0","","","null","","","","","","","","","",""
"1249.0999999046326","","image-keyboard-response","889","6782134","0.0-889.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","890","6782486","0.0-890.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","891","6782689","0.0-891.0","","","null","","","","","","","","","",""
"680.8000001907349","","image-keyboard-response","892","6783372","0.0-892.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","893","6783732","0.0-893.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","894","6783936","0.0-894.0","","","null","","","","","","","","","",""
"621.5","","image-keyboard-response","895","6784559","0.0-895.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","896","6784913","0.0-896.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","897","6785116","0.0-897.0","","","null","","","","","","","","","",""
"458.7999999523163","","image-keyboard-response","898","6785576","0.0-898.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","899","6785929","0.0-899.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","900","6786132","0.0-900.0","","","null","","","","","","","","","",""
"740.8999998569489","","image-keyboard-response","901","6786874","0.0-901.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","902","6787229","0.0-902.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","903","6787431","0.0-903.0","","","null","","","","","","","","","",""
"469.2999999523163","","image-keyboard-response","904","6787901","0.0-904.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","905","6788255","0.0-905.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","906","6788459","0.0-906.0","","","null","","","","","","","","","",""
"597.9000000953674","","image-keyboard-response","907","6789058","0.0-907.0","","img/set3/S2.jpg","68","2","random","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","908","6789414","0.0-908.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","909","6789616","0.0-909.0","","","null","","","","","","","","","",""
"678.8999998569489","","image-keyboard-response","910","6790296","0.0-910.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","911","6790649","0.0-911.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","912","6790851","0.0-912.0","","","null","","","","","","","","","",""
"641.5","","image-keyboard-response","913","6791493","0.0-913.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","914","6791846","0.0-914.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","915","6792048","0.0-915.0","","","null","","","","","","","","","",""
"541.2000000476837","","image-keyboard-response","916","6792591","0.0-916.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","917","6792942","0.0-917.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","918","6793145","0.0-918.0","","","null","","","","","","","","","",""
"681.0999999046326","","image-keyboard-response","919","6793828","0.0-919.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","920","6794184","0.0-920.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","921","6794387","0.0-921.0","","","null","","","","","","","","","",""
"596.7000000476837","","image-keyboard-response","922","6794985","0.0-922.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","923","6795341","0.0-923.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","924","6795543","0.0-924.0","","","null","","","","","","","","","",""
"538.1000001430511","","image-keyboard-response","925","6796082","0.0-925.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","926","6796434","0.0-926.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","927","6796637","0.0-927.0","","","null","","","","","","","","","",""
"611.7000000476837","","image-keyboard-response","928","6797250","0.0-928.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","929","6797605","0.0-929.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","930","6797807","0.0-930.0","","","null","","","","","","","","","",""
"669","","image-keyboard-response","931","6798477","0.0-931.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","932","6798831","0.0-932.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","933","6799037","0.0-933.0","","","null","","","","","","","","","",""
"1005.9000000953674","","image-keyboard-response","934","6800044","0.0-934.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","935","6800399","0.0-935.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","936","6800604","0.0-936.0","","","null","","","","","","","","","",""
"705.4000000953674","","image-keyboard-response","937","6801311","0.0-937.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","938","6801663","0.0-938.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","939","6801864","0.0-939.0","","","null","","","","","","","","","",""
"1251.2000000476837","","image-keyboard-response","940","6803117","0.0-940.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","941","6803468","0.0-941.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","942","6803674","0.0-942.0","","","null","","","","","","","","","",""
"1118.5","","image-keyboard-response","943","6804794","0.0-943.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","944","6805146","0.0-944.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","945","6805348","0.0-945.0","","","null","","","","","","","","","",""
"750.2000000476837","","image-keyboard-response","946","6806100","0.0-946.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","947","6806454","0.0-947.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","948","6806658","0.0-948.0","","","null","","","","","","","","","",""
"538.5","","image-keyboard-response","949","6807197","0.0-949.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","950","6807550","0.0-950.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","951","6807752","0.0-951.0","","","null","","","","","","","","","",""
"680.5999999046326","","image-keyboard-response","952","6808434","0.0-952.0","","img/set3/S4.jpg","74","4","random","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","953","6808789","0.0-953.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","954","6808994","0.0-954.0","","","null","","","","","","","","","",""
"646.7999999523163","","image-keyboard-response","955","6809642","0.0-955.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","956","6809995","0.0-956.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","957","6810198","0.0-957.0","","","null","","","","","","","","","",""
"649.5","","image-keyboard-response","958","6810849","0.0-958.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","959","6811204","0.0-959.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","960","6811406","0.0-960.0","","","null","","","","","","","","","",""
"519.2999999523163","","image-keyboard-response","961","6811927","0.0-961.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","962","6812281","0.0-962.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","963","6812486","0.0-963.0","","","null","","","","","","","","","",""
"517","","image-keyboard-response","964","6813004","0.0-964.0","","img/set3/S1.jpg","83","1","random","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","965","6813359","0.0-965.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","966","6813561","0.0-966.0","","","null","","","","","","","","","",""
"599.4000000953674","","image-keyboard-response","967","6814162","0.0-967.0","","img/set3/S3.jpg","72","3","random","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
