"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","738","334056","0.0-738.0","","","null","","","","","","","",""
"1156.4000000953674","","image-keyboard-response","739","335214","0.0-739.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","740","335566","0.0-740.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","741","335769","0.0-741.0","","","null","","","","","","","",""
"954.5","","image-keyboard-response","742","336725","0.0-742.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","743","337080","0.0-743.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","744","337281","0.0-744.0","","","null","","","","","","","",""
"1108.9000000953674","","image-keyboard-response","745","338391","0.0-745.0","","img/set3/S1.jpg","68","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","746","338757","0.0-746.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","747","338959","0.0-747.0","","","null","","","","","","","",""
"917.4000000953674","","image-keyboard-response","748","339877","0.0-748.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","749","340229","0.0-749.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","750","340431","0.0-750.0","","","null","","","","","","","",""
"1272","","image-keyboard-response","751","341704","0.0-751.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","752","342056","0.0-752.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","753","342257","0.0-753.0","","","null","","","","","","","",""
"1181.7999999523163","","image-keyboard-response","754","343441","0.0-754.0","","img/set3/S2.jpg","72","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","755","343807","0.0-755.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","756","344009","0.0-756.0","","","null","","","","","","","",""
"821.7000000476837","","image-keyboard-response","757","344832","0.0-757.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","758","345185","0.0-758.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","759","345388","0.0-759.0","","","null","","","","","","","",""
"1255.1000001430511","","image-keyboard-response","760","346645","0.0-760.0","","img/set3/S1.jpg","74","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","761","346998","0.0-761.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","762","347199","0.0-762.0","","","null","","","","","","","",""
"653.5","","image-keyboard-response","763","347854","0.0-763.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","764","348206","0.0-764.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","765","348409","0.0-765.0","","","null","","","","","","","",""
"898.2999999523163","","image-keyboard-response","766","349309","0.0-766.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","767","349660","0.0-767.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","768","349862","0.0-768.0","","","null","","","","","","","",""
"800.7000000476837","","image-keyboard-response","769","350663","0.0-769.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","770","351016","0.0-770.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","771","351218","0.0-771.0","","","null","","","","","","","",""
"1104.4000000953674","","image-keyboard-response","772","352324","0.0-772.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","773","352675","0.0-773.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","774","352877","0.0-774.0","","","null","","","","","","","",""
"768.6000001430511","","image-keyboard-response","775","353647","0.0-775.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","776","354000","0.0-776.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","777","354201","0.0-777.0","","","null","","","","","","","",""
"1047","","image-keyboard-response","778","355249","0.0-778.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","779","355618","0.0-779.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","780","355820","0.0-780.0","","","null","","","","","","","",""
"852","","image-keyboard-response","781","356674","0.0-781.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","782","357026","0.0-782.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","783","357227","0.0-783.0","","","null","","","","","","","",""
"1258.1000001430511","","image-keyboard-response","784","358487","0.0-784.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","785","358839","0.0-785.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","786","359041","0.0-786.0","","","null","","","","","","","",""
"1632.0999999046326","","image-keyboard-response","787","360675","0.0-787.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","788","361029","0.0-788.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","789","361231","0.0-789.0","","","null","","","","","","","",""
"1343.5999999046326","","image-keyboard-response","790","362576","0.0-790.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","791","362929","0.0-791.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","792","363130","0.0-792.0","","","null","","","","","","","",""
"797.5","","image-keyboard-response","793","363929","0.0-793.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","794","364282","0.0-794.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","795","364484","0.0-795.0","","","null","","","","","","","",""
"2051.5","","image-keyboard-response","796","366536","0.0-796.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","797","366888","0.0-797.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","798","367089","0.0-798.0","","","null","","","","","","","",""
"1768.5","","image-keyboard-response","799","368859","0.0-799.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","800","369210","0.0-800.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","801","369412","0.0-801.0","","","null","","","","","","","",""
"1629.8000001907349","","image-keyboard-response","802","371043","0.0-802.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","803","371395","0.0-803.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","804","371598","0.0-804.0","","","null","","","","","","","",""
"1146.6999998092651","","image-keyboard-response","805","372746","0.0-805.0","","img/set3/S2.jpg","83","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","806","373098","0.0-806.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","807","373300","0.0-807.0","","","null","","","","","","","",""
"804","","image-keyboard-response","808","374105","0.0-808.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","809","374458","0.0-809.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","810","374659","0.0-810.0","","","null","","","","","","","",""
"632.4000000953674","","image-keyboard-response","811","375293","0.0-811.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","812","375646","0.0-812.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","813","375847","0.0-813.0","","","null","","","","","","","",""
"695.2999999523163","","image-keyboard-response","814","376544","0.0-814.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","815","376896","0.0-815.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","816","377098","0.0-816.0","","","null","","","","","","","",""
"1784","","image-keyboard-response","817","378884","0.0-817.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","818","379236","0.0-818.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","819","379438","0.0-819.0","","","null","","","","","","","",""
"834.7000000476837","","image-keyboard-response","820","380274","0.0-820.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","821","380626","0.0-821.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","822","380827","0.0-822.0","","","null","","","","","","","",""
"1594.4000000953674","","image-keyboard-response","823","382423","0.0-823.0","","img/set3/S1.jpg","68","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","824","382775","0.0-824.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","825","382976","0.0-825.0","","","null","","","","","","","",""
"1110.5999999046326","","image-keyboard-response","826","384088","0.0-826.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","827","384442","0.0-827.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","828","384643","0.0-828.0","","","null","","","","","","","",""
"730.7999999523163","","image-keyboard-response","829","385375","0.0-829.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","830","385729","0.0-830.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","831","385930","0.0-831.0","","","null","","","","","","","",""
"665.3999998569489","","image-keyboard-response","832","386597","0.0-832.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","833","386949","0.0-833.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","834","387151","0.0-834.0","","","null","","","","","","","",""
"null","","image-keyboard-response","835","389653","0.0-835.0","","img/set3/S4.jpg","null","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","836","390005","0.0-836.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","837","390208","0.0-837.0","","","null","","","","","","","",""
"723.5","","image-keyboard-response","838","390934","0.0-838.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","839","391287","0.0-839.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","840","391489","0.0-840.0","","","null","","","","","","","",""
"802.2999999523163","","image-keyboard-response","841","392293","0.0-841.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","842","392646","0.0-842.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","843","392847","0.0-843.0","","","null","","","","","","","",""
"1421","","image-keyboard-response","844","394270","0.0-844.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","845","394623","0.0-845.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","846","394825","0.0-846.0","","","null","","","","","","","",""
"1701.9000000953674","","image-keyboard-response","847","396528","0.0-847.0","","img/set3/S2.jpg","72","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","848","396880","0.0-848.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","849","397083","0.0-849.0","","","null","","","","","","","",""
"637.0999999046326","","image-keyboard-response","850","397721","0.0-850.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","851","398084","0.0-851.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","852","398287","0.0-852.0","","","null","","","","","","","",""
"null","","image-keyboard-response","853","400791","0.0-853.0","","img/set3/S2.jpg","null","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","854","401144","0.0-854.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","855","401346","0.0-855.0","","","null","","","","","","","",""
"null","","image-keyboard-response","856","403847","0.0-856.0","","img/set3/S3.jpg","null","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","857","404200","0.0-857.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","858","404402","0.0-858.0","","","null","","","","","","","",""
"1179.2999999523163","","image-keyboard-response","859","405584","0.0-859.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","860","405936","0.0-860.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","861","406138","0.0-861.0","","","null","","","","","","","",""
"1062.2000000476837","","image-keyboard-response","862","407202","0.0-862.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","863","407555","0.0-863.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","864","407757","0.0-864.0","","","null","","","","","","","",""
"632.2999999523163","","image-keyboard-response","865","408393","0.0-865.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","866","408745","0.0-866.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","867","408948","0.0-867.0","","","null","","","","","","","",""
"624.4000000953674","","image-keyboard-response","868","409574","0.0-868.0","","img/set3/S2.jpg","72","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","869","409927","0.0-869.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","870","410129","0.0-870.0","","","null","","","","","","","",""
"706.9000000953674","","image-keyboard-response","871","410837","0.0-871.0","","img/set3/S3.jpg","74","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","872","411189","0.0-872.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","873","411392","0.0-873.0","","","null","","","","","","","",""
"1022.2999999523163","","image-keyboard-response","874","412415","0.0-874.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","875","412768","0.0-875.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","876","412969","0.0-876.0","","","null","","","","","","","",""
"631.5999999046326","","image-keyboard-response","877","413602","0.0-877.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","878","413956","0.0-878.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","879","414157","0.0-879.0","","","null","","","","","","","",""
"681.1999998092651","","image-keyboard-response","880","414841","0.0-880.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","881","415194","0.0-881.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","882","415395","0.0-882.0","","","null","","","","","","","",""
"698.2000000476837","","image-keyboard-response","883","416094","0.0-883.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","884","416447","0.0-884.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","885","416649","0.0-885.0","","","null","","","","","","","",""
"425.5","","image-keyboard-response","886","417076","0.0-886.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","887","417429","0.0-887.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","888","417631","0.0-888.0","","","null","","","","","","","",""
"1438","","image-keyboard-response","889","419071","0.0-889.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","890","419424","0.0-890.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","891","419626","0.0-891.0","","","null","","","","","","","",""
"596.1000001430511","","image-keyboard-response","892","420223","0.0-892.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","893","420576","0.0-893.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","894","420777","0.0-894.0","","","null","","","","","","","",""
"704.6999998092651","","image-keyboard-response","895","421483","0.0-895.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","896","421836","0.0-896.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","897","422037","0.0-897.0","","","null","","","","","","","",""
"579","","image-keyboard-response","898","422618","0.0-898.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","899","422971","0.0-899.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","900","423173","0.0-900.0","","","null","","","","","","","",""
"796.9000000953674","","image-keyboard-response","901","423971","0.0-901.0","","img/set3/S2.jpg","83","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","902","424323","0.0-902.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","903","424525","0.0-903.0","","","null","","","","","","","",""
"null","","image-keyboard-response","904","427028","0.0-904.0","","img/set3/S3.jpg","null","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","905","427380","0.0-905.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","906","427582","0.0-906.0","","","null","","","","","","","",""
"773.1999998092651","","image-keyboard-response","907","428357","0.0-907.0","","img/set3/S2.jpg","72","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","908","428708","0.0-908.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","909","428910","0.0-909.0","","","null","","","","","","","",""
"625.8999998569489","","image-keyboard-response","910","429537","0.0-910.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","911","429891","0.0-911.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","912","430093","0.0-912.0","","","null","","","","","","","",""
"1323.0999999046326","","image-keyboard-response","913","431417","0.0-913.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","914","431770","0.0-914.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","915","431971","0.0-915.0","","","null","","","","","","","",""
"602.2999999523163","","image-keyboard-response","916","432575","0.0-916.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","917","432928","0.0-917.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","918","433132","0.0-918.0","","","null","","","","","","","",""
"null","","image-keyboard-response","919","435635","0.0-919.0","","img/set3/S1.jpg","null","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","920","435987","0.0-920.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","921","436189","0.0-921.0","","","null","","","","","","","",""
"2126","","image-keyboard-response","922","438317","0.0-922.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","923","438670","0.0-923.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","924","438871","0.0-924.0","","","null","","","","","","","",""
"833.7000000476837","","image-keyboard-response","925","439706","0.0-925.0","","img/set3/S1.jpg","68","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","926","440058","0.0-926.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","927","440260","0.0-927.0","","","null","","","","","","","",""
"1204.5999999046326","","image-keyboard-response","928","441465","0.0-928.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","929","441818","0.0-929.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","930","442019","0.0-930.0","","","null","","","","","","","",""
"607.3000001907349","","image-keyboard-response","931","442627","0.0-931.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","932","442979","0.0-932.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","933","443181","0.0-933.0","","","null","","","","","","","",""
"697.5","","image-keyboard-response","934","443880","0.0-934.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","935","444232","0.0-935.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
