"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","733","634087","0.0-733.0","","","null","","","","","","","","",""
"1416.5999999642372","","image-keyboard-response","734","635505","0.0-734.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","735","635871","0.0-735.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","736","636074","0.0-736.0","","","null","","","","","","","","",""
"556.5","","image-keyboard-response","737","636632","0.0-737.0","","img/set3/S3.jpg","74","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","738","636995","0.0-738.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","739","637200","0.0-739.0","","","null","","","","","","","","",""
"490.7000000476837","","image-keyboard-response","740","637692","0.0-740.0","","img/set3/S2.jpg","83","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","741","638052","0.0-741.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","742","638255","0.0-742.0","","","null","","","","","","","","",""
"570.1999999880791","","image-keyboard-response","743","638826","0.0-743.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","744","639186","0.0-744.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","745","639391","0.0-745.0","","","null","","","","","","","","",""
"478.39999997615814","","image-keyboard-response","746","639871","0.0-746.0","","img/set3/S2.jpg","72","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","747","640233","0.0-747.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","748","640440","0.0-748.0","","","null","","","","","","","","",""
"567.1999999880791","","image-keyboard-response","749","641009","0.0-749.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","750","641370","0.0-750.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","751","641572","0.0-751.0","","","null","","","","","","","","",""
"312.10000002384186","","image-keyboard-response","752","641885","0.0-752.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","753","642242","0.0-753.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","754","642444","0.0-754.0","","","null","","","","","","","","",""
"800","","image-keyboard-response","755","643245","0.0-755.0","","img/set3/S2.jpg","72","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","756","643597","0.0-756.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","757","643801","0.0-757.0","","","null","","","","","","","","",""
"544.3999999761581","","image-keyboard-response","758","644346","0.0-758.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","759","644704","0.0-759.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","760","644905","0.0-760.0","","","null","","","","","","","","",""
"1317.2999999523163","","image-keyboard-response","761","646224","0.0-761.0","","img/set3/S3.jpg","74","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","762","646587","0.0-762.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","763","646791","0.0-763.0","","","null","","","","","","","","",""
"452.89999997615814","","image-keyboard-response","764","647245","0.0-764.0","","img/set3/S2.jpg","83","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","765","647603","0.0-765.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","766","647819","0.0-766.0","","","null","","","","","","","","",""
"444.19999998807907","","image-keyboard-response","767","648265","0.0-767.0","","img/set3/S1.jpg","74","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","768","648628","0.0-768.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","769","648830","0.0-769.0","","","null","","","","","","","","",""
"489.5","","image-keyboard-response","770","649321","0.0-770.0","","img/set3/S2.jpg","83","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","771","649686","0.0-771.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","772","649892","0.0-772.0","","","null","","","","","","","","",""
"501.9000000357628","","image-keyboard-response","773","650395","0.0-773.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","774","650749","0.0-774.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","775","650964","0.0-775.0","","","null","","","","","","","","",""
"702.8999999761581","","image-keyboard-response","776","651668","0.0-776.0","","img/set3/S2.jpg","72","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","777","652030","0.0-777.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","778","652238","0.0-778.0","","","null","","","","","","","","",""
"734.3999999761581","","image-keyboard-response","779","652973","0.0-779.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","780","653337","0.0-780.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","781","653539","0.0-781.0","","","null","","","","","","","","",""
"395.19999998807907","","image-keyboard-response","782","653936","0.0-782.0","","img/set3/S2.jpg","74","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","783","654300","0.0-783.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","784","654504","0.0-784.0","","","null","","","","","","","","",""
"429.80000001192093","","image-keyboard-response","785","654935","0.0-785.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","786","655292","0.0-786.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","787","655499","0.0-787.0","","","null","","","","","","","","",""
"770.8000000119209","","image-keyboard-response","788","656271","0.0-788.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","789","656626","0.0-789.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","790","656827","0.0-790.0","","","null","","","","","","","","",""
"447.5","","image-keyboard-response","791","657276","0.0-791.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","792","657637","0.0-792.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","793","657839","0.0-793.0","","","null","","","","","","","","",""
"531","","image-keyboard-response","794","658371","0.0-794.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","795","658728","0.0-795.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","796","658930","0.0-796.0","","","null","","","","","","","","",""
"542.2000000476837","","image-keyboard-response","797","659473","0.0-797.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","798","659836","0.0-798.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","799","660040","0.0-799.0","","","null","","","","","","","","",""
"1711.199999988079","","image-keyboard-response","800","661752","0.0-800.0","","img/set3/S4.jpg","72","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","801","662106","0.0-801.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","802","662309","0.0-802.0","","","null","","","","","","","","",""
"668.8999999761581","","image-keyboard-response","803","662980","0.0-803.0","","img/set3/S3.jpg","74","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","804","663336","0.0-804.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","805","663553","0.0-805.0","","","null","","","","","","","","",""
"868.6000000238419","","image-keyboard-response","806","664422","0.0-806.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","807","664785","0.0-807.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","808","664989","0.0-808.0","","","null","","","","","","","","",""
"532.8999999761581","","image-keyboard-response","809","665523","0.0-809.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","810","665889","0.0-810.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","811","666090","0.0-811.0","","","null","","","","","","","","",""
"569.8999999761581","","image-keyboard-response","812","666661","0.0-812.0","","img/set3/S4.jpg","72","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","813","667028","0.0-813.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","814","667236","0.0-814.0","","","null","","","","","","","","",""
"648","","image-keyboard-response","815","667885","0.0-815.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","816","668246","0.0-816.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","817","668449","0.0-817.0","","","null","","","","","","","","",""
"529.6000000238419","","image-keyboard-response","818","668980","0.0-818.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","819","669334","0.0-819.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","820","669536","0.0-820.0","","","null","","","","","","","","",""
"604.3999999761581","","image-keyboard-response","821","670142","0.0-821.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","822","670498","0.0-822.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","823","670708","0.0-823.0","","","null","","","","","","","","",""
"776","","image-keyboard-response","824","671485","0.0-824.0","","img/set3/S3.jpg","74","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","825","671841","0.0-825.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","826","672045","0.0-826.0","","","null","","","","","","","","",""
"395.69999998807907","","image-keyboard-response","827","672441","0.0-827.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","828","672795","0.0-828.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","829","672998","0.0-829.0","","","null","","","","","","","","",""
"442.7000000476837","","image-keyboard-response","830","673441","0.0-830.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","831","673807","0.0-831.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","832","674018","0.0-832.0","","","null","","","","","","","","",""
"1056.199999988079","","image-keyboard-response","833","675076","0.0-833.0","","img/set3/S2.jpg","74","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","834","675439","0.0-834.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","835","675642","0.0-835.0","","","null","","","","","","","","",""
"728.1999999880791","","image-keyboard-response","836","676371","0.0-836.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","837","676730","0.0-837.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","838","676932","0.0-838.0","","","null","","","","","","","","",""
"672.0999999642372","","image-keyboard-response","839","677605","0.0-839.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","840","677972","0.0-840.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","841","678176","0.0-841.0","","","null","","","","","","","","",""
"610","","image-keyboard-response","842","678786","0.0-842.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","843","679143","0.0-843.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","844","679350","0.0-844.0","","","null","","","","","","","","",""
"517","","image-keyboard-response","845","679868","0.0-845.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","846","680232","0.0-846.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","847","680448","0.0-847.0","","","null","","","","","","","","",""
"400.89999997615814","","image-keyboard-response","848","680850","0.0-848.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","849","681214","0.0-849.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","850","681429","0.0-850.0","","","null","","","","","","","","",""
"950.1000000238419","","image-keyboard-response","851","682380","0.0-851.0","","img/set3/S2.jpg","83","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","852","682735","0.0-852.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","853","682939","0.0-853.0","","","null","","","","","","","","",""
"834.8999999761581","","image-keyboard-response","854","683775","0.0-854.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","855","684143","0.0-855.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","856","684344","0.0-856.0","","","null","","","","","","","","",""
"728.0999999642372","","image-keyboard-response","857","685073","0.0-857.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","858","685440","0.0-858.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","859","685645","0.0-859.0","","","null","","","","","","","","",""
"1123.699999988079","","image-keyboard-response","860","686769","0.0-860.0","","img/set3/S2.jpg","72","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","861","687128","0.0-861.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","862","687345","0.0-862.0","","","null","","","","","","","","",""
"592.9000000357628","","image-keyboard-response","863","687939","0.0-863.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","864","688304","0.0-864.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","865","688511","0.0-865.0","","","null","","","","","","","","",""
"628.6000000238419","","image-keyboard-response","866","689140","0.0-866.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","867","689500","0.0-867.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","868","689704","0.0-868.0","","","null","","","","","","","","",""
"738.2000000476837","","image-keyboard-response","869","690443","0.0-869.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","870","690806","0.0-870.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","871","691011","0.0-871.0","","","null","","","","","","","","",""
"534","","image-keyboard-response","872","691547","0.0-872.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","873","691912","0.0-873.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","874","692117","0.0-874.0","","","null","","","","","","","","",""
"994","","image-keyboard-response","875","693112","0.0-875.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","876","693477","0.0-876.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","877","693678","0.0-877.0","","","null","","","","","","","","",""
"1507","","image-keyboard-response","878","695186","0.0-878.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","879","695538","0.0-879.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","880","695741","0.0-880.0","","","null","","","","","","","","",""
"1064.2000000476837","","image-keyboard-response","881","696806","0.0-881.0","","img/set3/S2.jpg","83","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","882","697160","0.0-882.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","883","697366","0.0-883.0","","","null","","","","","","","","",""
"212.89999997615814","","image-keyboard-response","884","697580","0.0-884.0","","img/set3/S1.jpg","72","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","885","697947","0.0-885.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","886","698151","0.0-886.0","","","null","","","","","","","","",""
"1039.800000011921","","image-keyboard-response","887","699192","0.0-887.0","","img/set3/S2.jpg","74","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","888","699558","0.0-888.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","889","699763","0.0-889.0","","","null","","","","","","","","",""
"499.10000002384186","","image-keyboard-response","890","700263","0.0-890.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","891","700629","0.0-891.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","892","700833","0.0-892.0","","","null","","","","","","","","",""
"881.2999999523163","","image-keyboard-response","893","701715","0.0-893.0","","img/set3/S2.jpg","72","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","894","702071","0.0-894.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","895","702272","0.0-895.0","","","null","","","","","","","","",""
"669.1999999880791","","image-keyboard-response","896","702942","0.0-896.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","897","703304","0.0-897.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","898","703512","0.0-898.0","","","null","","","","","","","","",""
"641.1999999880791","","image-keyboard-response","899","704155","0.0-899.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","900","704513","0.0-900.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","901","704715","0.0-901.0","","","null","","","","","","","","",""
"599.1000000238419","","image-keyboard-response","902","705315","0.0-902.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","903","705668","0.0-903.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","904","705871","0.0-904.0","","","null","","","","","","","","",""
"662.5","","image-keyboard-response","905","706534","0.0-905.0","","img/set3/S2.jpg","72","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","906","706896","0.0-906.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","907","707101","0.0-907.0","","","null","","","","","","","","",""
"642.5","","image-keyboard-response","908","707745","0.0-908.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","909","708110","0.0-909.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","910","708314","0.0-910.0","","","null","","","","","","","","",""
"752.5999999642372","","image-keyboard-response","911","709068","0.0-911.0","","img/set3/S2.jpg","72","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","912","709428","0.0-912.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","913","709641","0.0-913.0","","","null","","","","","","","","",""
"21.099999964237213","","image-keyboard-response","914","709663","0.0-914.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","915","710014","0.0-915.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","916","710217","0.0-916.0","","","null","","","","","","","","",""
"732","","image-keyboard-response","917","710950","0.0-917.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","918","711308","0.0-918.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","919","711510","0.0-919.0","","","null","","","","","","","","",""
"735","","image-keyboard-response","920","712246","0.0-920.0","","img/set3/S2.jpg","72","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","921","712597","0.0-921.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","922","712803","0.0-922.0","","","null","","","","","","","","",""
"404","","image-keyboard-response","923","713208","0.0-923.0","","img/set3/S1.jpg","74","1","structured_incentive","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","924","713572","0.0-924.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","925","713774","0.0-925.0","","","null","","","","","","","","",""
"667.5999999642372","","image-keyboard-response","926","714443","0.0-926.0","","img/set3/S2.jpg","72","2","structured_incentive","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","927","714808","0.0-927.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
