"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","1082","761154","0.0-1082.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1083","761355","0.0-1083.0","","","null","","","","","","","",""
"541","","image-keyboard-response","1084","761897","0.0-1084.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1085","762249","0.0-1085.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1086","762451","0.0-1086.0","","","null","","","","","","","",""
"518","","image-keyboard-response","1087","762969","0.0-1087.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1088","763321","0.0-1088.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1089","763523","0.0-1089.0","","","null","","","","","","","",""
"5087","","html-keyboard-response","1090","768609","0.0-1090.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","72","","","","","","","",""
"32896","","instructions","1091","801506","0.0-1091.0","[{""page_index"":0,""viewing_time"":32896}]","","","","","","","","","",""
"51032","","instructions","1092","852539","0.0-1092.0","[{""page_index"":0,""viewing_time"":45954},{""page_index"":1,""viewing_time"":5078}]","","","","","","","","","",""
"731","","image-keyboard-response","1093","853272","0.0-1093.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1094","853624","0.0-1094.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1095","853827","0.0-1095.0","","","null","","","","","","","",""
"839","","image-keyboard-response","1096","854666","0.0-1096.0","","img/set4/S4.jpg","68","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1097","855017","0.0-1097.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1098","855220","0.0-1098.0","","","null","","","","","","","",""
"629","","image-keyboard-response","1099","855850","0.0-1099.0","","img/set4/S2.jpg","72","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1100","856202","0.0-1100.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1101","856402","0.0-1101.0","","","null","","","","","","","",""
"719","","image-keyboard-response","1102","857122","0.0-1102.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1103","857473","0.0-1103.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1104","857676","0.0-1104.0","","","null","","","","","","","",""
"683","","image-keyboard-response","1105","858358","0.0-1105.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1106","858710","0.0-1106.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1107","858910","0.0-1107.0","","","null","","","","","","","",""
"654","","image-keyboard-response","1108","859565","0.0-1108.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1109","859917","0.0-1109.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1110","860118","0.0-1110.0","","","null","","","","","","","",""
"799","","image-keyboard-response","1111","860918","0.0-1111.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1112","861270","0.0-1112.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1113","861471","0.0-1113.0","","","null","","","","","","","",""
"578","","image-keyboard-response","1114","862050","0.0-1114.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1115","862401","0.0-1115.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1116","862603","0.0-1116.0","","","null","","","","","","","",""
"611","","image-keyboard-response","1117","863215","0.0-1117.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1118","863567","0.0-1118.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1119","863768","0.0-1119.0","","","null","","","","","","","",""
"534","","image-keyboard-response","1120","864302","0.0-1120.0","","img/set4/S1.jpg","68","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1121","864654","0.0-1121.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1122","864856","0.0-1122.0","","","null","","","","","","","",""
"823","","image-keyboard-response","1123","865680","0.0-1123.0","","img/set4/S2.jpg","72","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1124","866031","0.0-1124.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1125","866234","0.0-1125.0","","","null","","","","","","","",""
"679","","image-keyboard-response","1126","866913","0.0-1126.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1127","867263","0.0-1127.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1128","867465","0.0-1128.0","","","null","","","","","","","",""
"699","","image-keyboard-response","1129","868164","0.0-1129.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1130","868515","0.0-1130.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1131","868716","0.0-1131.0","","","null","","","","","","","",""
"574","","image-keyboard-response","1132","869291","0.0-1132.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1133","869642","0.0-1133.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1134","869843","0.0-1134.0","","","null","","","","","","","",""
"503","","image-keyboard-response","1135","870348","0.0-1135.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1136","870700","0.0-1136.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1137","870900","0.0-1137.0","","","null","","","","","","","",""
"755","","image-keyboard-response","1138","871658","0.0-1138.0","","img/set4/S4.jpg","72","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1139","872008","0.0-1139.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1140","872209","0.0-1140.0","","","null","","","","","","","",""
"492","","image-keyboard-response","1141","872703","0.0-1141.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1142","873055","0.0-1142.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1143","873256","0.0-1143.0","","","null","","","","","","","",""
"808","","image-keyboard-response","1144","874066","0.0-1144.0","","img/set4/S2.jpg","72","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1145","874418","0.0-1145.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1146","874618","0.0-1146.0","","","null","","","","","","","",""
"607","","image-keyboard-response","1147","875226","0.0-1147.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1148","875577","0.0-1148.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1149","875780","0.0-1149.0","","","null","","","","","","","",""
"741","","image-keyboard-response","1150","876522","0.0-1150.0","","img/set4/S2.jpg","74","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1151","876873","0.0-1151.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1152","877073","0.0-1152.0","","","null","","","","","","","",""
"514","","image-keyboard-response","1153","877588","0.0-1153.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1154","877941","0.0-1154.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1155","878142","0.0-1155.0","","","null","","","","","","","",""
"681","","image-keyboard-response","1156","878823","0.0-1156.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1157","879174","0.0-1157.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1158","879376","0.0-1158.0","","","null","","","","","","","",""
"709","","image-keyboard-response","1159","880086","0.0-1159.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1160","880437","0.0-1160.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1161","880637","0.0-1161.0","","","null","","","","","","","",""
"912","","image-keyboard-response","1162","881550","0.0-1162.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1163","881901","0.0-1163.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1164","882104","0.0-1164.0","","","null","","","","","","","",""
"962","","image-keyboard-response","1165","883068","0.0-1165.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1166","883419","0.0-1166.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1167","883622","0.0-1167.0","","","null","","","","","","","",""
"954","","image-keyboard-response","1168","884577","0.0-1168.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1169","884929","0.0-1169.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1170","885129","0.0-1170.0","","","null","","","","","","","",""
"673","","image-keyboard-response","1171","885803","0.0-1171.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1172","886154","0.0-1172.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1173","886356","0.0-1173.0","","","null","","","","","","","",""
"669","","image-keyboard-response","1174","887026","0.0-1174.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1175","887378","0.0-1175.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1176","887578","0.0-1176.0","","","null","","","","","","","",""
"651","","image-keyboard-response","1177","888229","0.0-1177.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1178","888581","0.0-1178.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1179","888783","0.0-1179.0","","","null","","","","","","","",""
"593","","image-keyboard-response","1180","889377","0.0-1180.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1181","889728","0.0-1181.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1182","889929","0.0-1182.0","","","null","","","","","","","",""
"675","","image-keyboard-response","1183","890604","0.0-1183.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1184","890955","0.0-1184.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1185","891156","0.0-1185.0","","","null","","","","","","","",""
"657","","image-keyboard-response","1186","891814","0.0-1186.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1187","892165","0.0-1187.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1188","892367","0.0-1188.0","","","null","","","","","","","",""
"920","","image-keyboard-response","1189","893288","0.0-1189.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1190","893641","0.0-1190.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1191","893841","0.0-1191.0","","","null","","","","","","","",""
"876","","image-keyboard-response","1192","894718","0.0-1192.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1193","895068","0.0-1193.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1194","895270","0.0-1194.0","","","null","","","","","","","",""
"582","","image-keyboard-response","1195","895852","0.0-1195.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1196","896204","0.0-1196.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1197","896407","0.0-1197.0","","","null","","","","","","","",""
"780","","image-keyboard-response","1198","897187","0.0-1198.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1199","897539","0.0-1199.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1200","897741","0.0-1200.0","","","null","","","","","","","",""
"660","","image-keyboard-response","1201","898402","0.0-1201.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1202","898754","0.0-1202.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1203","898954","0.0-1203.0","","","null","","","","","","","",""
"745","","image-keyboard-response","1204","899701","0.0-1204.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1205","900052","0.0-1205.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1206","900254","0.0-1206.0","","","null","","","","","","","",""
"772","","image-keyboard-response","1207","901027","0.0-1207.0","","img/set4/S3.jpg","74","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1208","901379","0.0-1208.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1209","901580","0.0-1209.0","","","null","","","","","","","",""
"557","","image-keyboard-response","1210","902138","0.0-1210.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1211","902490","0.0-1211.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1212","902691","0.0-1212.0","","","null","","","","","","","",""
"699","","image-keyboard-response","1213","903391","0.0-1213.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1214","903743","0.0-1214.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1215","903943","0.0-1215.0","","","null","","","","","","","",""
"528","","image-keyboard-response","1216","904472","0.0-1216.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1217","904825","0.0-1217.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1218","905025","0.0-1218.0","","","null","","","","","","","",""
"421","","image-keyboard-response","1219","905446","0.0-1219.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1220","905797","0.0-1220.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1221","905998","0.0-1221.0","","","null","","","","","","","",""
"727","","image-keyboard-response","1222","906726","0.0-1222.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1223","907077","0.0-1223.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1224","907280","0.0-1224.0","","","null","","","","","","","",""
"951","","image-keyboard-response","1225","908232","0.0-1225.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1226","908583","0.0-1226.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1227","908785","0.0-1227.0","","","null","","","","","","","",""
"573","","image-keyboard-response","1228","909358","0.0-1228.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1229","909709","0.0-1229.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1230","909910","0.0-1230.0","","","null","","","","","","","",""
"619","","image-keyboard-response","1231","910530","0.0-1231.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1232","910882","0.0-1232.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1233","911083","0.0-1233.0","","","null","","","","","","","",""
"570","","image-keyboard-response","1234","911652","0.0-1234.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1235","912005","0.0-1235.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1236","912205","0.0-1236.0","","","null","","","","","","","",""
"613","","image-keyboard-response","1237","912819","0.0-1237.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1238","913171","0.0-1238.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1239","913371","0.0-1239.0","","","null","","","","","","","",""
"941","","image-keyboard-response","1240","914312","0.0-1240.0","","img/set4/S3.jpg","74","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1241","914664","0.0-1241.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1242","914865","0.0-1242.0","","","null","","","","","","","",""
"623","","image-keyboard-response","1243","915487","0.0-1243.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1244","915839","0.0-1244.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1245","916040","0.0-1245.0","","","null","","","","","","","",""
"565","","image-keyboard-response","1246","916605","0.0-1246.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1247","916956","0.0-1247.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1248","917159","0.0-1248.0","","","null","","","","","","","",""
"509","","image-keyboard-response","1249","917669","0.0-1249.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1250","918020","0.0-1250.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1251","918221","0.0-1251.0","","","null","","","","","","","",""
"647","","image-keyboard-response","1252","918868","0.0-1252.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1253","919220","0.0-1253.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1254","919420","0.0-1254.0","","","null","","","","","","","",""
"550","","image-keyboard-response","1255","919971","0.0-1255.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1256","920321","0.0-1256.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1257","920522","0.0-1257.0","","","null","","","","","","","",""
"594","","image-keyboard-response","1258","921117","0.0-1258.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1259","921468","0.0-1259.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1260","921670","0.0-1260.0","","","null","","","","","","","",""
"823","","image-keyboard-response","1261","922494","0.0-1261.0","","img/set4/S4.jpg","72","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","1262","922845","0.0-1262.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1263","923046","0.0-1263.0","","","null","","","","","","","",""
"484","","image-keyboard-response","1264","923531","0.0-1264.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1265","923883","0.0-1265.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1266","924084","0.0-1266.0","","","null","","","","","","","",""
"583","","image-keyboard-response","1267","924667","0.0-1267.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1268","925020","0.0-1268.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1269","925220","0.0-1269.0","","","null","","","","","","","",""
"620","","image-keyboard-response","1270","925840","0.0-1270.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1271","926192","0.0-1271.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1272","926394","0.0-1272.0","","","null","","","","","","","",""
"654","","image-keyboard-response","1273","927047","0.0-1273.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","1274","927400","0.0-1274.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1275","927601","0.0-1275.0","","","null","","","","","","","",""
"658","","image-keyboard-response","1276","928259","0.0-1276.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_normal,structured_incentive,structured_load","2,1,3,4,2,3","true","",""
