"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","695","574785","0.0-695.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","696","574985","0.0-696.0","","","null","","","","","","","","",""
"550.2999999970198","","image-keyboard-response","697","575537","0.0-697.0","","img/set2/S3.jpg","74","3","random","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","698","575888","0.0-698.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","699","576089","0.0-699.0","","","null","","","","","","","","",""
"366","","image-keyboard-response","700","576457","0.0-700.0","","img/set2/S3.jpg","72","3","random","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","701","576810","0.0-701.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","702","577012","0.0-702.0","","","null","","","","","","","","",""
"508.5","","image-keyboard-response","703","577521","0.0-703.0","","img/set2/S4.jpg","74","4","random","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","704","577872","0.0-704.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","705","578074","0.0-705.0","","","null","","","","","","","","",""
"557.7000000029802","","image-keyboard-response","706","578633","0.0-706.0","","img/set2/S1.jpg","83","1","random","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","707","578984","0.0-707.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","708","579186","0.0-708.0","","","null","","","","","","","","",""
"477.90000000596046","","image-keyboard-response","709","579665","0.0-709.0","","img/set2/S1.jpg","83","1","random","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","710","580017","0.0-710.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","711","580219","0.0-711.0","","","null","","","","","","","","",""
"566.2000000029802","","image-keyboard-response","712","580786","0.0-712.0","","img/set2/S4.jpg","74","4","random","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","713","581138","0.0-713.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","714","581341","0.0-714.0","","","null","","","","","","","","",""
"554.9000000059605","","image-keyboard-response","715","581897","0.0-715.0","","img/set2/S1.jpg","83","1","random","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","716","582248","0.0-716.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","717","582449","0.0-717.0","","","null","","","","","","","","",""
"557.7000000029802","","image-keyboard-response","718","583008","0.0-718.0","","img/set2/S4.jpg","74","4","random","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","719","583361","0.0-719.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","720","583563","0.0-720.0","","","null","","","","","","","","",""
"357.70000000298023","","image-keyboard-response","721","583921","0.0-721.0","","img/set2/S4.jpg","74","4","random","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","722","584274","0.0-722.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","723","584475","0.0-723.0","","","null","","","","","","","","",""
"501","","image-keyboard-response","724","584977","0.0-724.0","","img/set2/S3.jpg","72","3","random","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","725","585328","0.0-725.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","726","585530","0.0-726.0","","","null","","","","","","","","",""
"1509.5","","html-keyboard-response","727","587040","0.0-727.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","32","","","","","","","","",""
"3684.0999999940395","","instructions","728","590725","0.0-728.0","[{""page_index"":0,""viewing_time"":3683.7000000029802}]","","","","","","","","","","",""
"25598.60000000894","","instructions","729","616325","0.0-729.0","[{""page_index"":0,""viewing_time"":5093.9000000059605},{""page_index"":1,""viewing_time"":20504.5}]","","","","","","","","","","",""
"755.3000000119209","","image-keyboard-response","730","617081","0.0-730.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","731","617433","0.0-731.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","732","617635","0.0-732.0","","","null","","","","","","","","",""
"389.5","","image-keyboard-response","733","618025","0.0-733.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","734","618378","0.0-734.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","735","618581","0.0-735.0","","","null","","","","","","","","",""
"522.2999999970198","","image-keyboard-response","736","619104","0.0-736.0","","img/set3/S4.jpg","72","4","structured_incentive","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","737","619456","0.0-737.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","738","619657","0.0-738.0","","","null","","","","","","","","",""
"582.4000000059605","","image-keyboard-response","739","620240","0.0-739.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","740","620592","0.0-740.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","741","620794","0.0-741.0","","","null","","","","","","","","",""
"670","","image-keyboard-response","742","621464","0.0-742.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","743","621816","0.0-743.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","744","622017","0.0-744.0","","","null","","","","","","","","",""
"358.3999999910593","","image-keyboard-response","745","622376","0.0-745.0","","img/set3/S2.jpg","74","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","746","622729","0.0-746.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","747","622931","0.0-747.0","","","null","","","","","","","","",""
"325.5","","image-keyboard-response","748","623257","0.0-748.0","","img/set3/S1.jpg","72","1","structured_incentive","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","749","623609","0.0-749.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","750","623810","0.0-750.0","","","null","","","","","","","","",""
"357.70000000298023","","image-keyboard-response","751","624168","0.0-751.0","","img/set3/S2.jpg","74","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","752","624521","0.0-752.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","753","624723","0.0-753.0","","","null","","","","","","","","",""
"398.29999999701977","","image-keyboard-response","754","625122","0.0-754.0","","img/set3/S2.jpg","83","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","755","625474","0.0-755.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","756","625675","0.0-756.0","","","null","","","","","","","","",""
"301.19999998807907","","image-keyboard-response","757","625976","0.0-757.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","758","626329","0.0-758.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","759","626531","0.0-759.0","","","null","","","","","","","","",""
"334.59999999403954","","image-keyboard-response","760","626866","0.0-760.0","","img/set3/S2.jpg","72","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","761","627217","0.0-761.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","762","627419","0.0-762.0","","","null","","","","","","","","",""
"316.29999999701977","","image-keyboard-response","763","627737","0.0-763.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","764","628089","0.0-764.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","765","628291","0.0-765.0","","","null","","","","","","","","",""
"492.80000001192093","","image-keyboard-response","766","628784","0.0-766.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","767","629137","0.0-767.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","768","629339","0.0-768.0","","","null","","","","","","","","",""
"548.8000000119209","","image-keyboard-response","769","629888","0.0-769.0","","img/set3/S4.jpg","83","4","structured_incentive","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","770","630240","0.0-770.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","771","630442","0.0-771.0","","","null","","","","","","","","",""
"557.2999999970198","","image-keyboard-response","772","631001","0.0-772.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","773","631352","0.0-773.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","774","631553","0.0-774.0","","","null","","","","","","","","",""
"510.59999999403954","","image-keyboard-response","775","632064","0.0-775.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","776","632417","0.0-776.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","777","632619","0.0-777.0","","","null","","","","","","","","",""
"404","","image-keyboard-response","778","633024","0.0-778.0","","img/set3/S4.jpg","68","4","structured_incentive","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","779","633377","0.0-779.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","780","633579","0.0-780.0","","","null","","","","","","","","",""
"436.8999999910593","","image-keyboard-response","781","634016","0.0-781.0","","img/set3/S1.jpg","74","1","structured_incentive","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","782","634369","0.0-782.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","783","634571","0.0-783.0","","","null","","","","","","","","",""
"396.20000000298023","","image-keyboard-response","784","634968","0.0-784.0","","img/set3/S1.jpg","68","1","structured_incentive","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","785","635320","0.0-785.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","786","635521","0.0-786.0","","","null","","","","","","","","",""
"614.5","","image-keyboard-response","787","636136","0.0-787.0","","img/set3/S2.jpg","72","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","788","636488","0.0-788.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","789","636690","0.0-789.0","","","null","","","","","","","","",""
"462.70000000298023","","image-keyboard-response","790","637154","0.0-790.0","","img/set3/S1.jpg","68","1","structured_incentive","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","791","637507","0.0-791.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","792","637708","0.0-792.0","","","null","","","","","","","","",""
"611.2000000029802","","image-keyboard-response","793","638320","0.0-793.0","","img/set3/S3.jpg","83","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","794","638672","0.0-794.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","795","638874","0.0-795.0","","","null","","","","","","","","",""
"421.1000000089407","","image-keyboard-response","796","639296","0.0-796.0","","img/set3/S4.jpg","68","4","structured_incentive","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","797","639648","0.0-797.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","798","639849","0.0-798.0","","","null","","","","","","","","",""
"422.79999999701977","","image-keyboard-response","799","640272","0.0-799.0","","img/set3/S2.jpg","72","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","800","640625","0.0-800.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","801","640828","0.0-801.0","","","null","","","","","","","","",""
"475.70000000298023","","image-keyboard-response","802","641304","0.0-802.0","","img/set3/S3.jpg","68","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","803","641657","0.0-803.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","804","641859","0.0-804.0","","","null","","","","","","","","",""
"660","","image-keyboard-response","805","642520","0.0-805.0","","img/set3/S4.jpg","83","4","structured_incentive","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","806","642872","0.0-806.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","807","643074","0.0-807.0","","","null","","","","","","","","",""
"501.70000000298023","","image-keyboard-response","808","643577","0.0-808.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","809","643929","0.0-809.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","810","644131","0.0-810.0","","","null","","","","","","","","",""
"396.5","","image-keyboard-response","811","644529","0.0-811.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","812","644880","0.0-812.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","813","645082","0.0-813.0","","","null","","","","","","","","",""
"437.90000000596046","","image-keyboard-response","814","645521","0.0-814.0","","img/set3/S1.jpg","72","1","structured_incentive","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","815","645872","0.0-815.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","816","646074","0.0-816.0","","","null","","","","","","","","",""
"486.40000000596046","","image-keyboard-response","817","646561","0.0-817.0","","img/set3/S1.jpg","68","1","structured_incentive","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","818","646913","0.0-818.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","819","647115","0.0-819.0","","","null","","","","","","","","",""
"550.7000000029802","","image-keyboard-response","820","647666","0.0-820.0","","img/set3/S2.jpg","72","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","821","648018","0.0-821.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","822","648220","0.0-822.0","","","null","","","","","","","","",""
"515.7000000029802","","image-keyboard-response","823","648737","0.0-823.0","","img/set3/S1.jpg","68","1","structured_incentive","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","824","649089","0.0-824.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","825","649291","0.0-825.0","","","null","","","","","","","","",""
"612.7999999970198","","image-keyboard-response","826","649905","0.0-826.0","","img/set3/S2.jpg","83","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","827","650258","0.0-827.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","828","650460","0.0-828.0","","","null","","","","","","","","",""
"371.20000000298023","","image-keyboard-response","829","650832","0.0-829.0","","img/set3/S1.jpg","68","1","structured_incentive","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","830","651184","0.0-830.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","831","651386","0.0-831.0","","","null","","","","","","","","",""
"398.5","","image-keyboard-response","832","651785","0.0-832.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","833","652137","0.0-833.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","834","652340","0.0-834.0","","","null","","","","","","","","",""
"404.20000000298023","","image-keyboard-response","835","652745","0.0-835.0","","img/set3/S4.jpg","72","4","structured_incentive","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","836","653097","0.0-836.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","837","653299","0.0-837.0","","","null","","","","","","","","",""
"532.9000000059605","","image-keyboard-response","838","653832","0.0-838.0","","img/set3/S1.jpg","74","1","structured_incentive","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","839","654197","0.0-839.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","840","654399","0.0-840.0","","","null","","","","","","","","",""
"600.0999999940395","","image-keyboard-response","841","655000","0.0-841.0","","img/set3/S2.jpg","72","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","842","655353","0.0-842.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","843","655555","0.0-843.0","","","null","","","","","","","","",""
"229.20000000298023","","image-keyboard-response","844","655785","0.0-844.0","","img/set3/S1.jpg","68","1","structured_incentive","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","845","656137","0.0-845.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","846","656339","0.0-846.0","","","null","","","","","","","","",""
"355.90000000596046","","image-keyboard-response","847","656696","0.0-847.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","848","657047","0.0-848.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","849","657249","0.0-849.0","","","null","","","","","","","","",""
"583.8999999910593","","image-keyboard-response","850","657834","0.0-850.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","851","658186","0.0-851.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","852","658389","0.0-852.0","","","null","","","","","","","","",""
"570.6000000089407","","image-keyboard-response","853","658961","0.0-853.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","854","659312","0.0-854.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","855","659515","0.0-855.0","","","null","","","","","","","","",""
"461.59999999403954","","image-keyboard-response","856","659977","0.0-856.0","","img/set3/S3.jpg","68","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","857","660330","0.0-857.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","858","660531","0.0-858.0","","","null","","","","","","","","",""
"365.20000000298023","","image-keyboard-response","859","660897","0.0-859.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","860","661249","0.0-860.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","861","661452","0.0-861.0","","","null","","","","","","","","",""
"419.29999999701977","","image-keyboard-response","862","661872","0.0-862.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","863","662224","0.0-863.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","864","662426","0.0-864.0","","","null","","","","","","","","",""
"389.90000000596046","","image-keyboard-response","865","662816","0.0-865.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","866","663168","0.0-866.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","867","663371","0.0-867.0","","","null","","","","","","","","",""
"460.6000000089407","","image-keyboard-response","868","663832","0.0-868.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","869","664185","0.0-869.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","870","664387","0.0-870.0","","","null","","","","","","","","",""
"372.79999999701977","","image-keyboard-response","871","664761","0.0-871.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","872","665113","0.0-872.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","873","665315","0.0-873.0","","","null","","","","","","","","",""
"396.40000000596046","","image-keyboard-response","874","665713","0.0-874.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","875","666065","0.0-875.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","876","666268","0.0-876.0","","","null","","","","","","","","",""
"396.09999999403954","","image-keyboard-response","877","666665","0.0-877.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","878","667016","0.0-878.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","879","667218","0.0-879.0","","","null","","","","","","","","",""
"438.29999999701977","","image-keyboard-response","880","667657","0.0-880.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","881","668010","0.0-881.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","882","668212","0.0-882.0","","","null","","","","","","","","",""
"540.7000000029802","","image-keyboard-response","883","668754","0.0-883.0","","img/set3/S1.jpg","72","1","structured_incentive","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","884","669107","0.0-884.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","885","669309","0.0-885.0","","","null","","","","","","","","",""
"1146.7999999970198","","image-keyboard-response","886","670456","0.0-886.0","","img/set3/S1.jpg","72","1","structured_incentive","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","887","670809","0.0-887.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","888","671011","0.0-888.0","","","null","","","","","","","","",""
"548.5","","image-keyboard-response","889","671560","0.0-889.0","","img/set3/S3.jpg","68","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
