"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1140","524257","0.0-1140.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1141","524463","0.0-1141.0","","","null","","","","","","","","",""
"652.5","","image-keyboard-response","1142","525116","0.0-1142.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1143","525472","0.0-1143.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1144","525678","0.0-1144.0","","","null","","","","","","","","",""
"766.1000000089407","","image-keyboard-response","1145","526445","0.0-1145.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1146","526798","0.0-1146.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1147","526999","0.0-1147.0","","","null","","","","","","","","",""
"501.3999999910593","","image-keyboard-response","1148","527502","0.0-1148.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1149","527858","0.0-1149.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1150","528059","0.0-1150.0","","","null","","","","","","","","",""
"769.9000000059605","","image-keyboard-response","1151","528829","0.0-1151.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1152","529180","0.0-1152.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1153","529384","0.0-1153.0","","","null","","","","","","","","",""
"501.3999999910593","","image-keyboard-response","1154","529887","0.0-1154.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1155","530243","0.0-1155.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1156","530448","0.0-1156.0","","","null","","","","","","","","",""
"517.2999999970198","","image-keyboard-response","1157","530967","0.0-1157.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1158","531319","0.0-1158.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1159","531525","0.0-1159.0","","","null","","","","","","","","",""
"543","","image-keyboard-response","1160","532068","0.0-1160.0","","img/set4/S2.jpg","72","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1161","532420","0.0-1161.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1162","532621","0.0-1162.0","","","null","","","","","","","","",""
"628","","image-keyboard-response","1163","533250","0.0-1163.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1164","533604","0.0-1164.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1165","533806","0.0-1165.0","","","null","","","","","","","","",""
"725.5","","image-keyboard-response","1166","534532","0.0-1166.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1167","534883","0.0-1167.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1168","535088","0.0-1168.0","","","null","","","","","","","","",""
"669.6999999880791","","image-keyboard-response","1169","535759","0.0-1169.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1170","536115","0.0-1170.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1171","536321","0.0-1171.0","","","null","","","","","","","","",""
"517.1999999880791","","image-keyboard-response","1172","536839","0.0-1172.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1173","537190","0.0-1173.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1174","537393","0.0-1174.0","","","null","","","","","","","","",""
"570.2000000029802","","image-keyboard-response","1175","537964","0.0-1175.0","","img/set4/S4.jpg","68","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1176","538320","0.0-1176.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1177","538524","0.0-1177.0","","","null","","","","","","","","",""
"575.5999999940395","","image-keyboard-response","1178","539100","0.0-1178.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1179","539456","0.0-1179.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1180","539662","0.0-1180.0","","","null","","","","","","","","",""
"539.8999999910593","","image-keyboard-response","1181","540202","0.0-1181.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1182","540558","0.0-1182.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1183","540761","0.0-1183.0","","","null","","","","","","","","",""
"599.2000000029802","","image-keyboard-response","1184","541361","0.0-1184.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1185","541715","0.0-1185.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1186","541916","0.0-1186.0","","","null","","","","","","","","",""
"636.7000000029802","","image-keyboard-response","1187","542553","0.0-1187.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1188","542910","0.0-1188.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1189","543111","0.0-1189.0","","","null","","","","","","","","",""
"747.6000000089407","","image-keyboard-response","1190","543859","0.0-1190.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1191","544215","0.0-1191.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1192","544417","0.0-1192.0","","","null","","","","","","","","",""
"542.7999999970198","","image-keyboard-response","1193","544961","0.0-1193.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1194","545314","0.0-1194.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1195","545516","0.0-1195.0","","","null","","","","","","","","",""
"568.5999999940395","","image-keyboard-response","1196","546086","0.0-1196.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1197","546437","0.0-1197.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1198","546643","0.0-1198.0","","","null","","","","","","","","",""
"611.5999999940395","","image-keyboard-response","1199","547256","0.0-1199.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1200","547610","0.0-1200.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1201","547813","0.0-1201.0","","","null","","","","","","","","",""
"679.2999999970198","","image-keyboard-response","1202","548493","0.0-1202.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1203","548848","0.0-1203.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1204","549050","0.0-1204.0","","","null","","","","","","","","",""
"500.29999999701977","","image-keyboard-response","1205","549551","0.0-1205.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1206","549907","0.0-1206.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1207","550113","0.0-1207.0","","","null","","","","","","","","",""
"753.2999999970198","","image-keyboard-response","1208","550867","0.0-1208.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1209","551223","0.0-1209.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1210","551429","0.0-1210.0","","","null","","","","","","","","",""
"607.1000000089407","","image-keyboard-response","1211","552037","0.0-1211.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1212","552391","0.0-1212.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1213","552597","0.0-1213.0","","","null","","","","","","","","",""
"586.4000000059605","","image-keyboard-response","1214","553184","0.0-1214.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1215","553540","0.0-1215.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1216","553746","0.0-1216.0","","","null","","","","","","","","",""
"641.1000000089407","","image-keyboard-response","1217","554388","0.0-1217.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1218","554744","0.0-1218.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1219","554945","0.0-1219.0","","","null","","","","","","","","",""
"656.3999999910593","","image-keyboard-response","1220","555603","0.0-1220.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1221","555959","0.0-1221.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1222","556165","0.0-1222.0","","","null","","","","","","","","",""
"697.0999999940395","","image-keyboard-response","1223","556863","0.0-1223.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1224","557217","0.0-1224.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1225","557423","0.0-1225.0","","","null","","","","","","","","",""
"631.6000000089407","","image-keyboard-response","1226","558055","0.0-1226.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1227","558411","0.0-1227.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1228","558617","0.0-1228.0","","","null","","","","","","","","",""
"585.2000000029802","","image-keyboard-response","1229","559203","0.0-1229.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1230","559554","0.0-1230.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1231","559755","0.0-1231.0","","","null","","","","","","","","",""
"572.2000000029802","","image-keyboard-response","1232","560328","0.0-1232.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1233","560684","0.0-1233.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1234","560889","0.0-1234.0","","","null","","","","","","","","",""
"743","","image-keyboard-response","1235","561633","0.0-1235.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1236","561989","0.0-1236.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1237","562190","0.0-1237.0","","","null","","","","","","","","",""
"420.90000000596046","","image-keyboard-response","1238","562611","0.0-1238.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1239","562967","0.0-1239.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1240","563173","0.0-1240.0","","","null","","","","","","","","",""
"663.5","","image-keyboard-response","1241","563837","0.0-1241.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1242","564189","0.0-1242.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1243","564389","0.0-1243.0","","","null","","","","","","","","",""
"549.9000000059605","","image-keyboard-response","1244","564940","0.0-1244.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1245","565296","0.0-1245.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1246","565502","0.0-1246.0","","","null","","","","","","","","",""
"471.70000000298023","","image-keyboard-response","1247","565975","0.0-1247.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1248","566331","0.0-1248.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1249","566536","0.0-1249.0","","","null","","","","","","","","",""
"518.4000000059605","","image-keyboard-response","1250","567055","0.0-1250.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1251","567411","0.0-1251.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1252","567616","0.0-1252.0","","","null","","","","","","","","",""
"629.8999999910593","","image-keyboard-response","1253","568247","0.0-1253.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1254","568603","0.0-1254.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1255","568807","0.0-1255.0","","","null","","","","","","","","",""
"631.7000000029802","","image-keyboard-response","1256","569440","0.0-1256.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1257","569794","0.0-1257.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1258","570000","0.0-1258.0","","","null","","","","","","","","",""
"631.3999999910593","","image-keyboard-response","1259","570632","0.0-1259.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1260","570988","0.0-1260.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1261","571194","0.0-1261.0","","","null","","","","","","","","",""
"584.5","","image-keyboard-response","1262","571780","0.0-1262.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1263","572135","0.0-1263.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1264","572341","0.0-1264.0","","","null","","","","","","","","",""
"562.7000000029802","","image-keyboard-response","1265","572905","0.0-1265.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1266","573261","0.0-1266.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1267","573466","0.0-1267.0","","","null","","","","","","","","",""
"562.5999999940395","","image-keyboard-response","1268","574030","0.0-1268.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1269","574381","0.0-1269.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1270","574587","0.0-1270.0","","","null","","","","","","","","",""
"454","","image-keyboard-response","1271","575042","0.0-1271.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1272","575395","0.0-1272.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1273","575601","0.0-1273.0","","","null","","","","","","","","",""
"564.9000000059605","","image-keyboard-response","1274","576167","0.0-1274.0","","img/set4/S3.jpg","68","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1275","576523","0.0-1275.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1276","576729","0.0-1276.0","","","null","","","","","","","","",""
"584.6000000089407","","image-keyboard-response","1277","577314","0.0-1277.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1278","577666","0.0-1278.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1279","577871","0.0-1279.0","","","null","","","","","","","","",""
"590.4000000059605","","image-keyboard-response","1280","578462","0.0-1280.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1281","578816","0.0-1281.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1282","579020","0.0-1282.0","","","null","","","","","","","","",""
"566.6000000089407","","image-keyboard-response","1283","579587","0.0-1283.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1284","579943","0.0-1284.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1285","580149","0.0-1285.0","","","null","","","","","","","","",""
"775.8000000119209","","image-keyboard-response","1286","580926","0.0-1286.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1287","581282","0.0-1287.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1288","581485","0.0-1288.0","","","null","","","","","","","","",""
"519.1999999880791","","image-keyboard-response","1289","582005","0.0-1289.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1290","582361","0.0-1290.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1291","582563","0.0-1291.0","","","null","","","","","","","","",""
"623.1000000089407","","image-keyboard-response","1292","583187","0.0-1292.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1293","583543","0.0-1293.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1294","583745","0.0-1294.0","","","null","","","","","","","","",""
"621.5999999940395","","image-keyboard-response","1295","584368","0.0-1295.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1296","584721","0.0-1296.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1297","584926","0.0-1297.0","","","null","","","","","","","","",""
"622.2000000029802","","image-keyboard-response","1298","585549","0.0-1298.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1299","585905","0.0-1299.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1300","586107","0.0-1300.0","","","null","","","","","","","","",""
"611.2000000029802","","image-keyboard-response","1301","586719","0.0-1301.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1302","587070","0.0-1302.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1303","587272","0.0-1303.0","","","null","","","","","","","","",""
"683","","image-keyboard-response","1304","587956","0.0-1304.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1305","588312","0.0-1305.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1306","588516","0.0-1306.0","","","null","","","","","","","","",""
"564.7999999970198","","image-keyboard-response","1307","589081","0.0-1307.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1308","589437","0.0-1308.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1309","589641","0.0-1309.0","","","null","","","","","","","","",""
"608.8999999910593","","image-keyboard-response","1310","590251","0.0-1310.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1311","590607","0.0-1311.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1312","590812","0.0-1312.0","","","null","","","","","","","","",""
"698","","image-keyboard-response","1313","591511","0.0-1313.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1314","591867","0.0-1314.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1315","592071","0.0-1315.0","","","null","","","","","","","","",""
"531","","image-keyboard-response","1316","592602","0.0-1316.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1317","592959","0.0-1317.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1318","593164","0.0-1318.0","","","null","","","","","","","","",""
"562","","image-keyboard-response","1319","593727","0.0-1319.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1320","594079","0.0-1320.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1321","594284","0.0-1321.0","","","null","","","","","","","","",""
"679.4000000059605","","image-keyboard-response","1322","594965","0.0-1322.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1323","595321","0.0-1323.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1324","595527","0.0-1324.0","","","null","","","","","","","","",""
"561.5999999940395","","image-keyboard-response","1325","596089","0.0-1325.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
