"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1142","1586181","0.0-1142.0","","","null","","","","","","","","","",""
"412.79999999701977","","image-keyboard-response","1143","1586595","0.0-1143.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1144","1586948","0.0-1144.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1145","1587150","0.0-1145.0","","","null","","","","","","","","","",""
"749.5","","image-keyboard-response","1146","1587902","0.0-1146.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1147","1588269","0.0-1147.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1148","1588474","0.0-1148.0","","","null","","","","","","","","","",""
"792.4000000059605","","image-keyboard-response","1149","1589268","0.0-1149.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1150","1589630","0.0-1150.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1151","1589834","0.0-1151.0","","","null","","","","","","","","","",""
"902.5999999940395","","image-keyboard-response","1152","1590739","0.0-1152.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1153","1591093","0.0-1153.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1154","1591311","0.0-1154.0","","","null","","","","","","","","","",""
"466.09999999403954","","image-keyboard-response","1155","1591778","0.0-1155.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1156","1592140","0.0-1156.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1157","1592343","0.0-1157.0","","","null","","","","","","","","","",""
"1019.5999999940395","","image-keyboard-response","1158","1593363","0.0-1158.0","","img/set4/S3.jpg","74","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","false","","",""
"null","","html-keyboard-response","1159","1593717","0.0-1159.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1160","1593921","0.0-1160.0","","","null","","","","","","","","","",""
"905.9000000059605","","image-keyboard-response","1161","1594828","0.0-1161.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1162","1595181","0.0-1162.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1163","1595383","0.0-1163.0","","","null","","","","","","","","","",""
"739.6000000089407","","image-keyboard-response","1164","1596124","0.0-1164.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1165","1596492","0.0-1165.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1166","1596708","0.0-1166.0","","","null","","","","","","","","","",""
"1189.699999988079","","image-keyboard-response","1167","1597898","0.0-1167.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1168","1598252","0.0-1168.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1169","1598470","0.0-1169.0","","","null","","","","","","","","","",""
"570.8999999910593","","image-keyboard-response","1170","1599043","0.0-1170.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1171","1599406","0.0-1171.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1172","1599609","0.0-1172.0","","","null","","","","","","","","","",""
"776.7999999970198","","image-keyboard-response","1173","1600386","0.0-1173.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1174","1600749","0.0-1174.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1175","1600955","0.0-1175.0","","","null","","","","","","","","","",""
"534","","image-keyboard-response","1176","1601490","0.0-1176.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1177","1601842","0.0-1177.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1178","1602045","0.0-1178.0","","","null","","","","","","","","","",""
"692.7000000029802","","image-keyboard-response","1179","1602740","0.0-1179.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1180","1603106","0.0-1180.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1181","1603308","0.0-1181.0","","","null","","","","","","","","","",""
"454","","image-keyboard-response","1182","1603763","0.0-1182.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1183","1604119","0.0-1183.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1184","1604335","0.0-1184.0","","","null","","","","","","","","","",""
"634.6000000089407","","image-keyboard-response","1185","1604970","0.0-1185.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1186","1605334","0.0-1186.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1187","1605537","0.0-1187.0","","","null","","","","","","","","","",""
"424.70000000298023","","image-keyboard-response","1188","1605964","0.0-1188.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1189","1606331","0.0-1189.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1190","1606537","0.0-1190.0","","","null","","","","","","","","","",""
"561.5999999940395","","image-keyboard-response","1191","1607100","0.0-1191.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1192","1607455","0.0-1192.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1193","1607657","0.0-1193.0","","","null","","","","","","","","","",""
"312.79999999701977","","image-keyboard-response","1194","1607972","0.0-1194.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1195","1608340","0.0-1195.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1196","1608543","0.0-1196.0","","","null","","","","","","","","","",""
"970.2000000029802","","image-keyboard-response","1197","1609514","0.0-1197.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1198","1609869","0.0-1198.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1199","1610085","0.0-1199.0","","","null","","","","","","","","","",""
"629.3000000119209","","image-keyboard-response","1200","1610717","0.0-1200.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1201","1611073","0.0-1201.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1202","1611277","0.0-1202.0","","","null","","","","","","","","","",""
"620.0999999940395","","image-keyboard-response","1203","1611898","0.0-1203.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1204","1612258","0.0-1204.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1205","1612474","0.0-1205.0","","","null","","","","","","","","","",""
"621.2000000029802","","image-keyboard-response","1206","1613098","0.0-1206.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1207","1613459","0.0-1207.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1208","1613662","0.0-1208.0","","","null","","","","","","","","","",""
"420","","image-keyboard-response","1209","1614084","0.0-1209.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1210","1614443","0.0-1210.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1211","1614646","0.0-1211.0","","","null","","","","","","","","","",""
"403.6000000089407","","image-keyboard-response","1212","1615052","0.0-1212.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1213","1615409","0.0-1213.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1214","1615613","0.0-1214.0","","","null","","","","","","","","","",""
"773.7999999970198","","image-keyboard-response","1215","1616388","0.0-1215.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1216","1616751","0.0-1216.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1217","1616956","0.0-1217.0","","","null","","","","","","","","","",""
"391.70000000298023","","image-keyboard-response","1218","1617349","0.0-1218.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1219","1617715","0.0-1219.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1220","1617921","0.0-1220.0","","","null","","","","","","","","","",""
"1584.6000000089407","","image-keyboard-response","1221","1619507","0.0-1221.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1222","1619865","0.0-1222.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1223","1620068","0.0-1223.0","","","null","","","","","","","","","",""
"910.2999999970198","","image-keyboard-response","1224","1620980","0.0-1224.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1225","1621347","0.0-1225.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1226","1621549","0.0-1226.0","","","null","","","","","","","","","",""
"468.69999998807907","","image-keyboard-response","1227","1622020","0.0-1227.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1228","1622387","0.0-1228.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1229","1622592","0.0-1229.0","","","null","","","","","","","","","",""
"738.3999999910593","","image-keyboard-response","1230","1623332","0.0-1230.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1231","1623694","0.0-1231.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1232","1623896","0.0-1232.0","","","null","","","","","","","","","",""
"530.8999999910593","","image-keyboard-response","1233","1624428","0.0-1233.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1234","1624785","0.0-1234.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1235","1625001","0.0-1235.0","","","null","","","","","","","","","",""
"472.8999999910593","","image-keyboard-response","1236","1625476","0.0-1236.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1237","1625839","0.0-1237.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1238","1626042","0.0-1238.0","","","null","","","","","","","","","",""
"430.79999999701977","","image-keyboard-response","1239","1626474","0.0-1239.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1240","1626836","0.0-1240.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1241","1627040","0.0-1241.0","","","null","","","","","","","","","",""
"746.7999999970198","","image-keyboard-response","1242","1627788","0.0-1242.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1243","1628148","0.0-1243.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1244","1628350","0.0-1244.0","","","null","","","","","","","","","",""
"747.7999999970198","","image-keyboard-response","1245","1629099","0.0-1245.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1246","1629458","0.0-1246.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1247","1629660","0.0-1247.0","","","null","","","","","","","","","",""
"557.6000000089407","","image-keyboard-response","1248","1630220","0.0-1248.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1249","1630581","0.0-1249.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1250","1630783","0.0-1250.0","","","null","","","","","","","","","",""
"450.59999999403954","","image-keyboard-response","1251","1631235","0.0-1251.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1252","1631595","0.0-1252.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1253","1631800","0.0-1253.0","","","null","","","","","","","","","",""
"834.7999999970198","","image-keyboard-response","1254","1632636","0.0-1254.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1255","1632997","0.0-1255.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1256","1633199","0.0-1256.0","","","null","","","","","","","","","",""
"865.4000000059605","","image-keyboard-response","1257","1634066","0.0-1257.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1258","1634431","0.0-1258.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1259","1634634","0.0-1259.0","","","null","","","","","","","","","",""
"680","","image-keyboard-response","1260","1635315","0.0-1260.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1261","1635677","0.0-1261.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1262","1635879","0.0-1262.0","","","null","","","","","","","","","",""
"634.6999999880791","","image-keyboard-response","1263","1636515","0.0-1263.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1264","1636878","0.0-1264.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1265","1637094","0.0-1265.0","","","null","","","","","","","","","",""
"499.3999999910593","","image-keyboard-response","1266","1637595","0.0-1266.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1267","1637952","0.0-1267.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1268","1638155","0.0-1268.0","","","null","","","","","","","","","",""
"790.9000000059605","","image-keyboard-response","1269","1638948","0.0-1269.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1270","1639307","0.0-1270.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1271","1639510","0.0-1271.0","","","null","","","","","","","","","",""
"612.0999999940395","","image-keyboard-response","1272","1640124","0.0-1272.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1273","1640485","0.0-1273.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1274","1640688","0.0-1274.0","","","null","","","","","","","","","",""
"617.6999999880791","","image-keyboard-response","1275","1641307","0.0-1275.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1276","1641665","0.0-1276.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1277","1641869","0.0-1277.0","","","null","","","","","","","","","",""
"396.09999999403954","","image-keyboard-response","1278","1642267","0.0-1278.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1279","1642630","0.0-1279.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1280","1642833","0.0-1280.0","","","null","","","","","","","","","",""
"721.2000000029802","","image-keyboard-response","1281","1643555","0.0-1281.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1282","1643922","0.0-1282.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1283","1644126","0.0-1283.0","","","null","","","","","","","","","",""
"556.5999999940395","","image-keyboard-response","1284","1644684","0.0-1284.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1285","1645041","0.0-1285.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1286","1645246","0.0-1286.0","","","null","","","","","","","","","",""
"658.8999999910593","","image-keyboard-response","1287","1645907","0.0-1287.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1288","1646260","0.0-1288.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1289","1646463","0.0-1289.0","","","null","","","","","","","","","",""
"689.4000000059605","","image-keyboard-response","1290","1647154","0.0-1290.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1291","1647508","0.0-1291.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1292","1647725","0.0-1292.0","","","null","","","","","","","","","",""
"836.6999999880791","","image-keyboard-response","1293","1648563","0.0-1293.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1294","1648927","0.0-1294.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1295","1649143","0.0-1295.0","","","null","","","","","","","","","",""
"383.79999999701977","","image-keyboard-response","1296","1649530","0.0-1296.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1297","1649892","0.0-1297.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1298","1650108","0.0-1298.0","","","null","","","","","","","","","",""
"933.6000000089407","","image-keyboard-response","1299","1651044","0.0-1299.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1300","1651402","0.0-1300.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1301","1651619","0.0-1301.0","","","null","","","","","","","","","",""
"463.19999998807907","","image-keyboard-response","1302","1652084","0.0-1302.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1303","1652446","0.0-1303.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1304","1652664","0.0-1304.0","","","null","","","","","","","","","",""
"1522.5","","image-keyboard-response","1305","1654187","0.0-1305.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1306","1654551","0.0-1306.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1307","1654767","0.0-1307.0","","","null","","","","","","","","","",""
"793.4000000059605","","image-keyboard-response","1308","1655562","0.0-1308.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1309","1655921","0.0-1309.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1310","1656125","0.0-1310.0","","","null","","","","","","","","","",""
"493.29999999701977","","image-keyboard-response","1311","1656619","0.0-1311.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1312","1656977","0.0-1312.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1313","1657193","0.0-1313.0","","","null","","","","","","","","","",""
"655.2000000029802","","image-keyboard-response","1314","1657850","0.0-1314.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1315","1658210","0.0-1315.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1316","1658413","0.0-1316.0","","","null","","","","","","","","","",""
