"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","769","1265518","0.0-769.0","","","null","","","","","","","",""
"587.3000000119209","","image-keyboard-response","770","1266106","0.0-770.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","771","1266458","0.0-771.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","772","1266660","0.0-772.0","","","null","","","","","","","",""
"500.30000001192093","","image-keyboard-response","773","1267162","0.0-773.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","774","1267515","0.0-774.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","775","1267718","0.0-775.0","","","null","","","","","","","",""
"1140.3999999761581","","image-keyboard-response","776","1268859","0.0-776.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","777","1269211","0.0-777.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","778","1269413","0.0-778.0","","","null","","","","","","","",""
"null","","image-keyboard-response","779","1271915","0.0-779.0","","img/set3/S4.jpg","null","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","780","1272267","0.0-780.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","781","1272469","0.0-781.0","","","null","","","","","","","",""
"1092.800000011921","","image-keyboard-response","782","1273563","0.0-782.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","783","1273915","0.0-783.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","784","1274116","0.0-784.0","","","null","","","","","","","",""
"1557.300000011921","","image-keyboard-response","785","1275674","0.0-785.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","786","1276026","0.0-786.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","787","1276229","0.0-787.0","","","null","","","","","","","",""
"492.5","","image-keyboard-response","788","1276722","0.0-788.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","789","1277074","0.0-789.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","790","1277275","0.0-790.0","","","null","","","","","","","",""
"597.8999999761581","","image-keyboard-response","791","1277874","0.0-791.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","792","1278226","0.0-792.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","793","1278428","0.0-793.0","","","null","","","","","","","",""
"693.7000000476837","","image-keyboard-response","794","1279123","0.0-794.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","795","1279476","0.0-795.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","796","1279679","0.0-796.0","","","null","","","","","","","",""
"651.4000000357628","","image-keyboard-response","797","1280331","0.0-797.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","798","1280685","0.0-798.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","799","1280887","0.0-799.0","","","null","","","","","","","",""
"561.5999999642372","","image-keyboard-response","800","1281451","0.0-800.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","801","1281803","0.0-801.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","802","1282005","0.0-802.0","","","null","","","","","","","",""
"420.5999999642372","","image-keyboard-response","803","1282428","0.0-803.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","804","1282780","0.0-804.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","805","1282982","0.0-805.0","","","null","","","","","","","",""
"658.1999999880791","","image-keyboard-response","806","1283642","0.0-806.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","807","1283994","0.0-807.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","808","1284197","0.0-808.0","","","null","","","","","","","",""
"676.4000000357628","","image-keyboard-response","809","1284875","0.0-809.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","810","1285226","0.0-810.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","811","1285428","0.0-811.0","","","null","","","","","","","",""
"509.30000001192093","","image-keyboard-response","812","1285939","0.0-812.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","813","1286291","0.0-813.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","814","1286494","0.0-814.0","","","null","","","","","","","",""
"579.5","","image-keyboard-response","815","1287074","0.0-815.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","816","1287427","0.0-816.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","817","1287629","0.0-817.0","","","null","","","","","","","",""
"468.30000001192093","","image-keyboard-response","818","1288099","0.0-818.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","819","1288451","0.0-819.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","820","1288654","0.0-820.0","","","null","","","","","","","",""
"419.19999998807907","","image-keyboard-response","821","1289075","0.0-821.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","822","1289428","0.0-822.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","823","1289630","0.0-823.0","","","null","","","","","","","",""
"635.8000000119209","","image-keyboard-response","824","1290267","0.0-824.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","825","1290618","0.0-825.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","826","1290821","0.0-826.0","","","null","","","","","","","",""
"380.10000002384186","","image-keyboard-response","827","1291203","0.0-827.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","828","1291555","0.0-828.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","829","1291756","0.0-829.0","","","null","","","","","","","",""
"596.6000000238419","","image-keyboard-response","830","1292355","0.0-830.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","831","1292707","0.0-831.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","832","1292910","0.0-832.0","","","null","","","","","","","",""
"627.5","","image-keyboard-response","833","1293539","0.0-833.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","834","1293897","0.0-834.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","835","1294100","0.0-835.0","","","null","","","","","","","",""
"724.5","","image-keyboard-response","836","1294826","0.0-836.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","837","1295178","0.0-837.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","838","1295379","0.0-838.0","","","null","","","","","","","",""
"389.5999999642372","","image-keyboard-response","839","1295770","0.0-839.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","840","1296122","0.0-840.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","841","1296323","0.0-841.0","","","null","","","","","","","",""
"518","","image-keyboard-response","842","1296843","0.0-842.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","843","1297196","0.0-843.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","844","1297398","0.0-844.0","","","null","","","","","","","",""
"666.8000000119209","","image-keyboard-response","845","1298067","0.0-845.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","846","1298419","0.0-846.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","847","1298622","0.0-847.0","","","null","","","","","","","",""
"547.7000000476837","","image-keyboard-response","848","1299172","0.0-848.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","849","1299524","0.0-849.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","850","1299726","0.0-850.0","","","null","","","","","","","",""
"1075.1000000238419","","image-keyboard-response","851","1300802","0.0-851.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","852","1301154","0.0-852.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","853","1301356","0.0-853.0","","","null","","","","","","","",""
"621.1999999880791","","image-keyboard-response","854","1301978","0.0-854.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","855","1302330","0.0-855.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","856","1302532","0.0-856.0","","","null","","","","","","","",""
"540.8999999761581","","image-keyboard-response","857","1303074","0.0-857.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","858","1303427","0.0-858.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","859","1303629","0.0-859.0","","","null","","","","","","","",""
"676.1000000238419","","image-keyboard-response","860","1304306","0.0-860.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","861","1304659","0.0-861.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","862","1304870","0.0-862.0","","","null","","","","","","","",""
"443.19999998807907","","image-keyboard-response","863","1305314","0.0-863.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","864","1305667","0.0-864.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","865","1305870","0.0-865.0","","","null","","","","","","","",""
"507.4000000357628","","image-keyboard-response","866","1306378","0.0-866.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","867","1306731","0.0-867.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","868","1306933","0.0-868.0","","","null","","","","","","","",""
"483.89999997615814","","image-keyboard-response","869","1307418","0.0-869.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","870","1307771","0.0-870.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","871","1307979","0.0-871.0","","","null","","","","","","","",""
"494.7999999523163","","image-keyboard-response","872","1308475","0.0-872.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","873","1308828","0.0-873.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","874","1309029","0.0-874.0","","","null","","","","","","","",""
"428.4000000357628","","image-keyboard-response","875","1309458","0.0-875.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","876","1309810","0.0-876.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","877","1310011","0.0-877.0","","","null","","","","","","","",""
"589.7000000476837","","image-keyboard-response","878","1310602","0.0-878.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","879","1310954","0.0-879.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","880","1311156","0.0-880.0","","","null","","","","","","","",""
"549","","image-keyboard-response","881","1311706","0.0-881.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","882","1312059","0.0-882.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","883","1312260","0.0-883.0","","","null","","","","","","","",""
"605.1000000238419","","image-keyboard-response","884","1312866","0.0-884.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","885","1313219","0.0-885.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","886","1313422","0.0-886.0","","","null","","","","","","","",""
"491.5","","image-keyboard-response","887","1313914","0.0-887.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","888","1314267","0.0-888.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","889","1314470","0.0-889.0","","","null","","","","","","","",""
"667.5","","image-keyboard-response","890","1315138","0.0-890.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","891","1315490","0.0-891.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","892","1315692","0.0-892.0","","","null","","","","","","","",""
"436.89999997615814","","image-keyboard-response","893","1316130","0.0-893.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","894","1316482","0.0-894.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","895","1316684","0.0-895.0","","","null","","","","","","","",""
"389.2999999523163","","image-keyboard-response","896","1317074","0.0-896.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","897","1317427","0.0-897.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","898","1317629","0.0-898.0","","","null","","","","","","","",""
"484.69999998807907","","image-keyboard-response","899","1318115","0.0-899.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","900","1318469","0.0-900.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","901","1318671","0.0-901.0","","","null","","","","","","","",""
"641.5","","image-keyboard-response","902","1319314","0.0-902.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","903","1319667","0.0-903.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","904","1319869","0.0-904.0","","","null","","","","","","","",""
"436.39999997615814","","image-keyboard-response","905","1320307","0.0-905.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","906","1320660","0.0-906.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","907","1320862","0.0-907.0","","","null","","","","","","","",""
"522.9000000357628","","image-keyboard-response","908","1321386","0.0-908.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","909","1321738","0.0-909.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","910","1321940","0.0-910.0","","","null","","","","","","","",""
"605.3000000119209","","image-keyboard-response","911","1322546","0.0-911.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","912","1322898","0.0-912.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","913","1323099","0.0-913.0","","","null","","","","","","","",""
"494.89999997615814","","image-keyboard-response","914","1323595","0.0-914.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","915","1323949","0.0-915.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","916","1324151","0.0-916.0","","","null","","","","","","","",""
"601.9000000357628","","image-keyboard-response","917","1324755","0.0-917.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","918","1325108","0.0-918.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","919","1325310","0.0-919.0","","","null","","","","","","","",""
"395.10000002384186","","image-keyboard-response","920","1325707","0.0-920.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","921","1326059","0.0-921.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","922","1326261","0.0-922.0","","","null","","","","","","","",""
"595.3999999761581","","image-keyboard-response","923","1326858","0.0-923.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","924","1327210","0.0-924.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","925","1327412","0.0-925.0","","","null","","","","","","","",""
"365.60000002384186","","image-keyboard-response","926","1327778","0.0-926.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","927","1328131","0.0-927.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","928","1328333","0.0-928.0","","","null","","","","","","","",""
"692.2999999523163","","image-keyboard-response","929","1329026","0.0-929.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","930","1329378","0.0-930.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","931","1329579","0.0-931.0","","","null","","","","","","","",""
"365.80000001192093","","image-keyboard-response","932","1329946","0.0-932.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","933","1330299","0.0-933.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","934","1330501","0.0-934.0","","","null","","","","","","","",""
"588.6999999880791","","image-keyboard-response","935","1331090","0.0-935.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","936","1331442","0.0-936.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","937","1331644","0.0-937.0","","","null","","","","","","","",""
"381.19999998807907","","image-keyboard-response","938","1332027","0.0-938.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","939","1332380","0.0-939.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","940","1332582","0.0-940.0","","","null","","","","","","","",""
"563.4000000357628","","image-keyboard-response","941","1333146","0.0-941.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","942","1333509","0.0-942.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","943","1333712","0.0-943.0","","","null","","","","","","","",""
"641.3000000119209","","image-keyboard-response","944","1334354","0.0-944.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","945","1334707","0.0-945.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","946","1334908","0.0-946.0","","","null","","","","","","","",""
"333.0999999642372","","image-keyboard-response","947","1335242","0.0-947.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","948","1335594","0.0-948.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","949","1335795","0.0-949.0","","","null","","","","","","","",""
"533.5","","image-keyboard-response","950","1336330","0.0-950.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","951","1336682","0.0-951.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","952","1336883","0.0-952.0","","","null","","","","","","","",""
"349.69999998807907","","image-keyboard-response","953","1337234","0.0-953.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","954","1337586","0.0-954.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","955","1337788","0.0-955.0","","","null","","","","","","","",""
"469.5","","image-keyboard-response","956","1338259","0.0-956.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","957","1338612","0.0-957.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","958","1338815","0.0-958.0","","","null","","","","","","","",""
"410.30000001192093","","image-keyboard-response","959","1339226","0.0-959.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_normal,structured_incentive","2,1,3,4,2,3","true","",""
