"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","776","831714","0.0-776.0","","","null","","","","","","","","","",""
"922.520000000135","","image-keyboard-response","777","832637","0.0-777.0","","img/set3/S1.jpg","74","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","false","","",""
"null","","html-keyboard-response","778","832988","0.0-778.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","779","833188","0.0-779.0","","","null","","","","","","","","","",""
"2343.4149999993388","","image-keyboard-response","780","835532","0.0-780.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","781","835883","0.0-781.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","782","836083","0.0-782.0","","","null","","","","","","","","","",""
"1281.359999997192","","image-keyboard-response","783","837365","0.0-783.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","784","837716","0.0-784.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","785","837916","0.0-785.0","","","null","","","","","","","","","",""
"853.3849999984959","","image-keyboard-response","786","838770","0.0-786.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","787","839121","0.0-787.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","788","839321","0.0-788.0","","","null","","","","","","","","","",""
"864.5099999994272","","image-keyboard-response","789","840186","0.0-789.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","790","840537","0.0-790.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","791","840738","0.0-791.0","","","null","","","","","","","","","",""
"1365.0100000012899","","image-keyboard-response","792","842103","0.0-792.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","793","842454","0.0-793.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","794","842654","0.0-794.0","","","null","","","","","","","","","",""
"776.3999999988591","","image-keyboard-response","795","843431","0.0-795.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","796","843782","0.0-796.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","797","843982","0.0-797.0","","","null","","","","","","","","","",""
"672.6750000016764","","image-keyboard-response","798","844655","0.0-798.0","","img/set3/S1.jpg","74","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","false","","",""
"null","","html-keyboard-response","799","845006","0.0-799.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","800","845206","0.0-800.0","","","null","","","","","","","","","",""
"835.4049999980489","","image-keyboard-response","801","846042","0.0-801.0","","img/set3/S4.jpg","83","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","false","","",""
"null","","html-keyboard-response","802","846393","0.0-802.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","803","846593","0.0-803.0","","","null","","","","","","","","","",""
"1328.6799999987707","","image-keyboard-response","804","847922","0.0-804.0","","img/set3/S1.jpg","68","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","false","","",""
"null","","html-keyboard-response","805","848273","0.0-805.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","806","848473","0.0-806.0","","","null","","","","","","","","","",""
"1411.3550000000978","","image-keyboard-response","807","849885","0.0-807.0","","img/set3/S2.jpg","74","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","false","","",""
"null","","html-keyboard-response","808","850236","0.0-808.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","809","850437","0.0-809.0","","","null","","","","","","","","","",""
"601.3300000013551","","image-keyboard-response","810","851038","0.0-810.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","811","851389","0.0-811.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","812","851589","0.0-812.0","","","null","","","","","","","","","",""
"279.4549999998417","","image-keyboard-response","813","851869","0.0-813.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","814","852220","0.0-814.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","815","852420","0.0-815.0","","","null","","","","","","","","","",""
"640.6450000031618","","image-keyboard-response","816","853061","0.0-816.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","817","853412","0.0-817.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","818","853612","0.0-818.0","","","null","","","","","","","","","",""
"657.6649999987567","","image-keyboard-response","819","854270","0.0-819.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","820","854621","0.0-820.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","821","854821","0.0-821.0","","","null","","","","","","","","","",""
"491.64999999990687","","image-keyboard-response","822","855313","0.0-822.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","823","855664","0.0-823.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","824","855864","0.0-824.0","","","null","","","","","","","","","",""
"583.460000001709","","image-keyboard-response","825","856448","0.0-825.0","","img/set3/S4.jpg","68","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","false","","",""
"null","","html-keyboard-response","826","856799","0.0-826.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","827","856999","0.0-827.0","","","null","","","","","","","","","",""
"585.6200000016252","","image-keyboard-response","828","857585","0.0-828.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","829","857936","0.0-829.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","830","858136","0.0-830.0","","","null","","","","","","","","","",""
"567.6700000003912","","image-keyboard-response","831","858704","0.0-831.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","832","859055","0.0-832.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","833","859255","0.0-833.0","","","null","","","","","","","","","",""
"877.5900000000838","","image-keyboard-response","834","860133","0.0-834.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","835","860484","0.0-835.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","836","860684","0.0-836.0","","","null","","","","","","","","","",""
"546.540000003064","","image-keyboard-response","837","861231","0.0-837.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","838","861582","0.0-838.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","839","861782","0.0-839.0","","","null","","","","","","","","","",""
"520.6199999992969","","image-keyboard-response","840","862303","0.0-840.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","841","862654","0.0-841.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","842","862854","0.0-842.0","","","null","","","","","","","","","",""
"752.6499999985099","","image-keyboard-response","843","863608","0.0-843.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","844","863958","0.0-844.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","845","864159","0.0-845.0","","","null","","","","","","","","","",""
"498.39499999873806","","image-keyboard-response","846","864657","0.0-846.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","847","865008","0.0-847.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","848","865208","0.0-848.0","","","null","","","","","","","","","",""
"740.7400000011548","","image-keyboard-response","849","865950","0.0-849.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","850","866300","0.0-850.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","851","866501","0.0-851.0","","","null","","","","","","","","","",""
"874.4399999995949","","image-keyboard-response","852","867376","0.0-852.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","853","867726","0.0-853.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","854","867927","0.0-854.0","","","null","","","","","","","","","",""
"648.5150000008289","","image-keyboard-response","855","868576","0.0-855.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","856","868926","0.0-856.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","857","869127","0.0-857.0","","","null","","","","","","","","","",""
"631.5549999999348","","image-keyboard-response","858","869759","0.0-858.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","859","870109","0.0-859.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","860","870310","0.0-860.0","","","null","","","","","","","","","",""
"588.4399999994785","","image-keyboard-response","861","870898","0.0-861.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","862","871249","0.0-862.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","863","871449","0.0-863.0","","","null","","","","","","","","","",""
"595.5849999991478","","image-keyboard-response","864","872046","0.0-864.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","865","872396","0.0-865.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","866","872597","0.0-866.0","","","null","","","","","","","","","",""
"428.59499999752734","","image-keyboard-response","867","873026","0.0-867.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","868","873376","0.0-868.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","869","873577","0.0-869.0","","","null","","","","","","","","","",""
"458.60499999986496","","image-keyboard-response","870","874036","0.0-870.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","871","874386","0.0-871.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","872","874587","0.0-872.0","","","null","","","","","","","","","",""
"657.6099999983562","","image-keyboard-response","873","875245","0.0-873.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","874","875595","0.0-874.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","875","875796","0.0-875.0","","","null","","","","","","","","","",""
"494.5799999986775","","image-keyboard-response","876","876291","0.0-876.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","877","876641","0.0-877.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","878","876842","0.0-878.0","","","null","","","","","","","","","",""
"766.6050000007963","","image-keyboard-response","879","877609","0.0-879.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","880","877959","0.0-880.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","881","878160","0.0-881.0","","","null","","","","","","","","","",""
"584.469999997993","","image-keyboard-response","882","878745","0.0-882.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","883","879095","0.0-883.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","884","879296","0.0-884.0","","","null","","","","","","","","","",""
"639.3749999988358","","image-keyboard-response","885","879936","0.0-885.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","886","880286","0.0-886.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","887","880487","0.0-887.0","","","null","","","","","","","","","",""
"388.6300000012852","","image-keyboard-response","888","880876","0.0-888.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","889","881226","0.0-889.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","890","881427","0.0-890.0","","","null","","","","","","","","","",""
"740.68999999878","","image-keyboard-response","891","882168","0.0-891.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","892","882518","0.0-892.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","893","882719","0.0-893.0","","","null","","","","","","","","","",""
"416.4500000006519","","image-keyboard-response","894","883136","0.0-894.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","895","883486","0.0-895.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","896","883687","0.0-896.0","","","null","","","","","","","","","",""
"472.7050000001909","","image-keyboard-response","897","884160","0.0-897.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","898","884510","0.0-898.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","899","884711","0.0-899.0","","","null","","","","","","","","","",""
"614.6049999988172","","image-keyboard-response","900","885326","0.0-900.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","901","885677","0.0-901.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","902","885877","0.0-902.0","","","null","","","","","","","","","",""
"648.6199999999953","","image-keyboard-response","903","886526","0.0-903.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","904","886877","0.0-904.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","905","887077","0.0-905.0","","","null","","","","","","","","","",""
"606.4550000010058","","image-keyboard-response","906","887684","0.0-906.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","907","888035","0.0-907.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","908","888235","0.0-908.0","","","null","","","","","","","","","",""
"726.4600000015926","","image-keyboard-response","909","888962","0.0-909.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","910","889313","0.0-910.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","911","889513","0.0-911.0","","","null","","","","","","","","","",""
"550.0650000030873","","image-keyboard-response","912","890064","0.0-912.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","913","890415","0.0-913.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","914","890615","0.0-914.0","","","null","","","","","","","","","",""
"580.359999999986","","image-keyboard-response","915","891196","0.0-915.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","916","891547","0.0-916.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","917","891747","0.0-917.0","","","null","","","","","","","","","",""
"383.04000000061933","","image-keyboard-response","918","892131","0.0-918.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","919","892482","0.0-919.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","920","892682","0.0-920.0","","","null","","","","","","","","","",""
"370.41499999759253","","image-keyboard-response","921","893053","0.0-921.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","922","893404","0.0-922.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","923","893604","0.0-923.0","","","null","","","","","","","","","",""
"1431.3200000033248","","image-keyboard-response","924","895036","0.0-924.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","925","895387","0.0-925.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","926","895587","0.0-926.0","","","null","","","","","","","","","",""
"592.0549999972573","","image-keyboard-response","927","896180","0.0-927.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","928","896531","0.0-928.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","929","896731","0.0-929.0","","","null","","","","","","","","","",""
"455.26000000245403","","image-keyboard-response","930","897187","0.0-930.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","931","897538","0.0-931.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","932","897738","0.0-932.0","","","null","","","","","","","","","",""
"728.1849999999395","","image-keyboard-response","933","898467","0.0-933.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","934","898818","0.0-934.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","935","899018","0.0-935.0","","","null","","","","","","","","","",""
"514.2799999994459","","image-keyboard-response","936","899533","0.0-936.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","937","899884","0.0-937.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","938","900084","0.0-938.0","","","null","","","","","","","","","",""
"494.24999999976717","","image-keyboard-response","939","900579","0.0-939.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","940","900930","0.0-940.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","941","901130","0.0-941.0","","","null","","","","","","","","","",""
"624.3699999977835","","image-keyboard-response","942","901755","0.0-942.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","943","902106","0.0-943.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","944","902306","0.0-944.0","","","null","","","","","","","","","",""
"370.0700000008801","","image-keyboard-response","945","902677","0.0-945.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","946","903028","0.0-946.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","947","903228","0.0-947.0","","","null","","","","","","","","","",""
"544.3149999992456","","image-keyboard-response","948","903773","0.0-948.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","949","904124","0.0-949.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","950","904325","0.0-950.0","","","null","","","","","","","","","",""
"470.83999999810476","","image-keyboard-response","951","904796","0.0-951.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","952","905147","0.0-952.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","953","905347","0.0-953.0","","","null","","","","","","","","","",""
"365.20000000018626","","image-keyboard-response","954","905713","0.0-954.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
"null","","html-keyboard-response","955","906064","0.0-955.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","956","906264","0.0-956.0","","","null","","","","","","","","","",""
"573.2649999991991","","image-keyboard-response","957","906838","0.0-957.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","3,4,2,1,2,3","4,3,2,1","true","","",""
