"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"643.0999999940395","","image-keyboard-response","712","714580","0.0-712.0","","img/set2/S2.jpg","68","2","random","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","713","714940","0.0-713.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","714","715150","0.0-714.0","","","null","","","","","","","","","",""
"741.5999999940395","","image-keyboard-response","715","715893","0.0-715.0","","img/set2/S1.jpg","83","1","random","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","716","716247","0.0-716.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","717","716460","0.0-717.0","","","null","","","","","","","","","",""
"855.1000000238419","","image-keyboard-response","718","717316","0.0-718.0","","img/set2/S2.jpg","68","2","random","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","719","717670","0.0-719.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","720","717871","0.0-720.0","","","null","","","","","","","","","",""
"532.4000000059605","","image-keyboard-response","721","718405","0.0-721.0","","img/set2/S2.jpg","68","2","random","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","722","718765","0.0-722.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","723","718981","0.0-723.0","","","null","","","","","","","","","",""
"717.7000000178814","","image-keyboard-response","724","719700","0.0-724.0","","img/set2/S4.jpg","74","4","random","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","725","720053","0.0-725.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","726","720269","0.0-726.0","","","null","","","","","","","","","",""
"2758.5","","html-keyboard-response","727","723029","0.0-727.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","32","","","","","","","","","",""
"6046.699999988079","","instructions","728","729076","0.0-728.0","[{""page_index"":0,""viewing_time"":6046.4000000059605}]","","","","","","","","","","","",""
"1423.7000000178814","","instructions","729","730500","0.0-729.0","[{""page_index"":0,""viewing_time"":1423.4000000059605}]","","","","","","","","","","","",""
"2062.9000000059605","","image-keyboard-response","730","732564","0.0-730.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","731","732924","0.0-731.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","732","733143","0.0-732.0","","","null","","","","","","","","","",""
"1083.5999999940395","","image-keyboard-response","733","734228","0.0-733.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","734","734591","0.0-734.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","735","734804","0.0-735.0","","","null","","","","","","","","","",""
"542.9000000059605","","image-keyboard-response","736","735348","0.0-736.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","737","735709","0.0-737.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","738","735931","0.0-738.0","","","null","","","","","","","","","",""
"839.6999999880791","","image-keyboard-response","739","736772","0.0-739.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","740","737126","0.0-740.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","741","737334","0.0-741.0","","","null","","","","","","","","","",""
"876.6999999880791","","image-keyboard-response","742","738212","0.0-742.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","743","738568","0.0-743.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","744","738772","0.0-744.0","","","null","","","","","","","","","",""
"974.6999999880791","","image-keyboard-response","745","739748","0.0-745.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","746","740106","0.0-746.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","747","740323","0.0-747.0","","","null","","","","","","","","","",""
"607.4000000059605","","image-keyboard-response","748","740932","0.0-748.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","749","741294","0.0-749.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","750","741504","0.0-750.0","","","null","","","","","","","","","",""
"850.5","","image-keyboard-response","751","742355","0.0-751.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","752","742707","0.0-752.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","753","742913","0.0-753.0","","","null","","","","","","","","","",""
"641.7999999821186","","image-keyboard-response","754","743556","0.0-754.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","755","743916","0.0-755.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","756","744132","0.0-756.0","","","null","","","","","","","","","",""
"607.2999999821186","","image-keyboard-response","757","744740","0.0-757.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","758","745104","0.0-758.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","759","745320","0.0-759.0","","","null","","","","","","","","","",""
"731.4000000059605","","image-keyboard-response","760","746052","0.0-760.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","761","746403","0.0-761.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","762","746606","0.0-762.0","","","null","","","","","","","","","",""
"916.8000000119209","","image-keyboard-response","763","747524","0.0-763.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","764","747882","0.0-764.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","765","748088","0.0-765.0","","","null","","","","","","","","","",""
"618.8000000119209","","image-keyboard-response","766","748708","0.0-766.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","767","749074","0.0-767.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","768","749290","0.0-768.0","","","null","","","","","","","","","",""
"1049.3999999761581","","image-keyboard-response","769","750340","0.0-769.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","770","750693","0.0-770.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","771","750916","0.0-771.0","","","null","","","","","","","","","",""
"990.3999999761581","","image-keyboard-response","772","751907","0.0-772.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","773","752266","0.0-773.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","774","752488","0.0-774.0","","","null","","","","","","","","","",""
"698.5","","image-keyboard-response","775","753188","0.0-775.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","776","753548","0.0-776.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","777","753754","0.0-777.0","","","null","","","","","","","","","",""
"633.0999999940395","","image-keyboard-response","778","754387","0.0-778.0","","img/set3/S3.jpg","74","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","false","","",""
"null","","html-keyboard-response","779","754740","0.0-779.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","780","754956","0.0-780.0","","","null","","","","","","","","","",""
"870.4000000059605","","image-keyboard-response","781","755827","0.0-781.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","782","756185","0.0-782.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","783","756390","0.0-783.0","","","null","","","","","","","","","",""
"588.5999999940395","","image-keyboard-response","784","756980","0.0-784.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","785","757336","0.0-785.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","786","757540","0.0-786.0","","","null","","","","","","","","","",""
"526.4000000059605","","image-keyboard-response","787","758068","0.0-787.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","788","758433","0.0-788.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","789","758648","0.0-789.0","","","null","","","","","","","","","",""
"457.69999998807907","","image-keyboard-response","790","759107","0.0-790.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","791","759464","0.0-791.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","792","759666","0.0-792.0","","","null","","","","","","","","","",""
"416.90000000596046","","image-keyboard-response","793","760084","0.0-793.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","794","760439","0.0-794.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","795","760641","0.0-795.0","","","null","","","","","","","","","",""
"674.2999999821186","","image-keyboard-response","796","761316","0.0-796.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","797","761674","0.0-797.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","798","761891","0.0-798.0","","","null","","","","","","","","","",""
"864.1999999880791","","image-keyboard-response","799","762757","0.0-799.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","800","763122","0.0-800.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","801","763328","0.0-801.0","","","null","","","","","","","","","",""
"451.09999999403954","","image-keyboard-response","802","763780","0.0-802.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","803","764137","0.0-803.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","804","764347","0.0-804.0","","","null","","","","","","","","","",""
"520","","image-keyboard-response","805","764868","0.0-805.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","806","765231","0.0-806.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","807","765449","0.0-807.0","","","null","","","","","","","","","",""
"538.2000000178814","","image-keyboard-response","808","765988","0.0-808.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","809","766351","0.0-809.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","810","766567","0.0-810.0","","","null","","","","","","","","","",""
"556.2000000178814","","image-keyboard-response","811","767123","0.0-811.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","812","767484","0.0-812.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","813","767700","0.0-813.0","","","null","","","","","","","","","",""
"527.0999999940395","","image-keyboard-response","814","768228","0.0-814.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","815","768599","0.0-815.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","816","768802","0.0-816.0","","","null","","","","","","","","","",""
"672.8000000119209","","image-keyboard-response","817","769475","0.0-817.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","818","769830","0.0-818.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","819","770033","0.0-819.0","","","null","","","","","","","","","",""
"689.3000000119209","","image-keyboard-response","820","770724","0.0-820.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","821","771075","0.0-821.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","822","771291","0.0-822.0","","","null","","","","","","","","","",""
"519.5999999940395","","image-keyboard-response","823","771812","0.0-823.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","824","772170","0.0-824.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","825","772372","0.0-825.0","","","null","","","","","","","","","",""
"638","","image-keyboard-response","826","773012","0.0-826.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","827","773364","0.0-827.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","828","773580","0.0-828.0","","","null","","","","","","","","","",""
"343.89999997615814","","image-keyboard-response","829","773925","0.0-829.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","830","774282","0.0-830.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","831","774491","0.0-831.0","","","null","","","","","","","","","",""
"327.09999999403954","","image-keyboard-response","832","774819","0.0-832.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","833","775184","0.0-833.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","834","775391","0.0-834.0","","","null","","","","","","","","","",""
"356.30000001192093","","image-keyboard-response","835","775749","0.0-835.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","836","776102","0.0-836.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","837","776319","0.0-837.0","","","null","","","","","","","","","",""
"532","","image-keyboard-response","838","776852","0.0-838.0","","img/set3/S2.jpg","83","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","false","","",""
"null","","html-keyboard-response","839","777206","0.0-839.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","840","777422","0.0-840.0","","","null","","","","","","","","","",""
"580.5","","image-keyboard-response","841","778004","0.0-841.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","842","778378","0.0-842.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","843","778580","0.0-843.0","","","null","","","","","","","","","",""
"430.89999997615814","","image-keyboard-response","844","779012","0.0-844.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","845","779376","0.0-845.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","846","779581","0.0-846.0","","","null","","","","","","","","","",""
"726.1000000238419","","image-keyboard-response","847","780308","0.0-847.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","848","780662","0.0-848.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","849","780886","0.0-849.0","","","null","","","","","","","","","",""
"684.5999999940395","","image-keyboard-response","850","781571","0.0-850.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","851","781934","0.0-851.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","852","782151","0.0-852.0","","","null","","","","","","","","","",""
"651.7999999821186","","image-keyboard-response","853","782804","0.0-853.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","854","783165","0.0-854.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","855","783367","0.0-855.0","","","null","","","","","","","","","",""
"619.4000000059605","","image-keyboard-response","856","783988","0.0-856.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","857","784353","0.0-857.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","858","784562","0.0-858.0","","","null","","","","","","","","","",""
"656.5","","image-keyboard-response","859","785220","0.0-859.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","860","785593","0.0-860.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","861","785809","0.0-861.0","","","null","","","","","","","","","",""
"514","","image-keyboard-response","862","786324","0.0-862.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","863","786690","0.0-863.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","864","786896","0.0-864.0","","","null","","","","","","","","","",""
"338.59999999403954","","image-keyboard-response","865","787236","0.0-865.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","866","787598","0.0-866.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","867","787813","0.0-867.0","","","null","","","","","","","","","",""
"573.9000000059605","","image-keyboard-response","868","788388","0.0-868.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","869","788750","0.0-869.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","870","788952","0.0-870.0","","","null","","","","","","","","","",""
"570.9000000059605","","image-keyboard-response","871","789524","0.0-871.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","872","789884","0.0-872.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","873","790104","0.0-873.0","","","null","","","","","","","","","",""
"554.5","","image-keyboard-response","874","790660","0.0-874.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","875","791013","0.0-875.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","876","791215","0.0-876.0","","","null","","","","","","","","","",""
"675.7999999821186","","image-keyboard-response","877","791892","0.0-877.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","878","792255","0.0-878.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","879","792471","0.0-879.0","","","null","","","","","","","","","",""
"699","","image-keyboard-response","880","793172","0.0-880.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","881","793527","0.0-881.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","882","793736","0.0-882.0","","","null","","","","","","","","","",""
"666","","image-keyboard-response","883","794403","0.0-883.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","884","794760","0.0-884.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","885","794973","0.0-885.0","","","null","","","","","","","","","",""
"661.8999999761581","","image-keyboard-response","886","795636","0.0-886.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","887","795996","0.0-887.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","888","796202","0.0-888.0","","","null","","","","","","","","","",""
"713.3000000119209","","image-keyboard-response","889","796916","0.0-889.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","890","797280","0.0-890.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","891","797482","0.0-891.0","","","null","","","","","","","","","",""
"600.5999999940395","","image-keyboard-response","892","798084","0.0-892.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","893","798438","0.0-893.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","894","798641","0.0-894.0","","","null","","","","","","","","","",""
