"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","793","604597","0.0-793.0","","","null","","","","","","","",""
"839.3999999761581","","image-keyboard-response","794","605438","0.0-794.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","795","605791","0.0-795.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","796","605994","0.0-796.0","","","null","","","","","","","",""
"650.7999999523163","","image-keyboard-response","797","606646","0.0-797.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","798","606999","0.0-798.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","799","607202","0.0-799.0","","","null","","","","","","","",""
"771","","image-keyboard-response","800","607974","0.0-800.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","801","608328","0.0-801.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","802","608534","0.0-802.0","","","null","","","","","","","",""
"447.39999997615814","","image-keyboard-response","803","608982","0.0-803.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","804","609338","0.0-804.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","805","609541","0.0-805.0","","","null","","","","","","","",""
"535.5","","image-keyboard-response","806","610078","0.0-806.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","807","610433","0.0-807.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","808","610639","0.0-808.0","","","null","","","","","","","",""
"453.19999998807907","","image-keyboard-response","809","611094","0.0-809.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","810","611450","0.0-810.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","811","611654","0.0-811.0","","","null","","","","","","","",""
"461.7999999523163","","image-keyboard-response","812","612118","0.0-812.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","813","612472","0.0-813.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","814","612676","0.0-814.0","","","null","","","","","","","",""
"513","","image-keyboard-response","815","613190","0.0-815.0","","img/set3/S2.jpg","72","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","816","613546","0.0-816.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","817","613752","0.0-817.0","","","null","","","","","","","",""
"965.5","","image-keyboard-response","818","614718","0.0-818.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","819","615073","0.0-819.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","820","615276","0.0-820.0","","","null","","","","","","","",""
"897.6999999880791","","image-keyboard-response","821","616175","0.0-821.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","822","616530","0.0-822.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","823","616735","0.0-823.0","","","null","","","","","","","",""
"419.89999997615814","","image-keyboard-response","824","617158","0.0-824.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","825","617511","0.0-825.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","826","617714","0.0-826.0","","","null","","","","","","","",""
"602.4000000357628","","image-keyboard-response","827","618318","0.0-827.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","828","618672","0.0-828.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","829","618877","0.0-829.0","","","null","","","","","","","",""
"897.0999999642372","","image-keyboard-response","830","619776","0.0-830.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","831","620130","0.0-831.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","832","620335","0.0-832.0","","","null","","","","","","","",""
"885.8999999761581","","image-keyboard-response","833","621222","0.0-833.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","834","621575","0.0-834.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","835","621778","0.0-835.0","","","null","","","","","","","",""
"1162.800000011921","","image-keyboard-response","836","622942","0.0-836.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","837","623297","0.0-837.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","838","623502","0.0-838.0","","","null","","","","","","","",""
"614.9000000357628","","image-keyboard-response","839","624118","0.0-839.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","840","624471","0.0-840.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","841","624674","0.0-841.0","","","null","","","","","","","",""
"489.7999999523163","","image-keyboard-response","842","625166","0.0-842.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","843","625522","0.0-843.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","844","625725","0.0-844.0","","","null","","","","","","","",""
"655.6000000238419","","image-keyboard-response","845","626381","0.0-845.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","846","626735","0.0-846.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","847","626938","0.0-847.0","","","null","","","","","","","",""
"874.6999999880791","","image-keyboard-response","848","627814","0.0-848.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","849","628169","0.0-849.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","850","628373","0.0-850.0","","","null","","","","","","","",""
"495.10000002384186","","image-keyboard-response","851","628869","0.0-851.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","852","629225","0.0-852.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","853","629428","0.0-853.0","","","null","","","","","","","",""
"538.1999999880791","","image-keyboard-response","854","629968","0.0-854.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","855","630322","0.0-855.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","856","630526","0.0-856.0","","","null","","","","","","","",""
"485.80000001192093","","image-keyboard-response","857","631013","0.0-857.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","858","631368","0.0-858.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","859","631570","0.0-859.0","","","null","","","","","","","",""
"489","","image-keyboard-response","860","632062","0.0-860.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","861","632418","0.0-861.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","862","632622","0.0-862.0","","","null","","","","","","","",""
"638.1999999880791","","image-keyboard-response","863","633261","0.0-863.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","864","633618","0.0-864.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","865","633823","0.0-865.0","","","null","","","","","","","",""
"542.3000000119209","","image-keyboard-response","866","634366","0.0-866.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","867","634722","0.0-867.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","868","634925","0.0-868.0","","","null","","","","","","","",""
"518.5","","image-keyboard-response","869","635445","0.0-869.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","870","635801","0.0-870.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","871","636005","0.0-871.0","","","null","","","","","","","",""
"1032.800000011921","","image-keyboard-response","872","637039","0.0-872.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","873","637397","0.0-873.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","874","637602","0.0-874.0","","","null","","","","","","","",""
"890.3000000119209","","image-keyboard-response","875","638493","0.0-875.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","876","638850","0.0-876.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","877","639053","0.0-877.0","","","null","","","","","","","",""
"640.1000000238419","","image-keyboard-response","878","639695","0.0-878.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","879","640051","0.0-879.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","880","640255","0.0-880.0","","","null","","","","","","","",""
"734.7999999523163","","image-keyboard-response","881","640991","0.0-881.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","882","641346","0.0-882.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","883","641549","0.0-883.0","","","null","","","","","","","",""
"441","","image-keyboard-response","884","641992","0.0-884.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","885","642348","0.0-885.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","886","642553","0.0-886.0","","","null","","","","","","","",""
"770.8999999761581","","image-keyboard-response","887","643326","0.0-887.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","888","643681","0.0-888.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","889","643887","0.0-889.0","","","null","","","","","","","",""
"621.3999999761581","","image-keyboard-response","890","644509","0.0-890.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","891","644864","0.0-891.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","892","645066","0.0-892.0","","","null","","","","","","","",""
"801.8999999761581","","image-keyboard-response","893","645869","0.0-893.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","894","646226","0.0-894.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","895","646432","0.0-895.0","","","null","","","","","","","",""
"644.3000000119209","","image-keyboard-response","896","647077","0.0-896.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","897","647434","0.0-897.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","898","647638","0.0-898.0","","","null","","","","","","","",""
"646","","image-keyboard-response","899","648285","0.0-899.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","900","648640","0.0-900.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","901","648846","0.0-901.0","","","null","","","","","","","",""
"791.6999999880791","","image-keyboard-response","902","649639","0.0-902.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","903","649995","0.0-903.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","904","650198","0.0-904.0","","","null","","","","","","","",""
"870.5999999642372","","image-keyboard-response","905","651070","0.0-905.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","906","651427","0.0-906.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","907","651632","0.0-907.0","","","null","","","","","","","",""
"1100.3999999761581","","image-keyboard-response","908","652734","0.0-908.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","909","653089","0.0-909.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","910","653292","0.0-910.0","","","null","","","","","","","",""
"664.2999999523163","","image-keyboard-response","911","653958","0.0-911.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","912","654314","0.0-912.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","913","654517","0.0-913.0","","","null","","","","","","","",""
"591","","image-keyboard-response","914","655109","0.0-914.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","915","655463","0.0-915.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","916","655667","0.0-916.0","","","null","","","","","","","",""
"698.1000000238419","","image-keyboard-response","917","656366","0.0-917.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","918","656724","0.0-918.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","919","656926","0.0-919.0","","","null","","","","","","","",""
"734","","image-keyboard-response","920","657662","0.0-920.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","921","658018","0.0-921.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","922","658221","0.0-922.0","","","null","","","","","","","",""
"958.6999999880791","","image-keyboard-response","923","659181","0.0-923.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","924","659536","0.0-924.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","925","659742","0.0-925.0","","","null","","","","","","","",""
"748.8000000119209","","image-keyboard-response","926","660493","0.0-926.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","927","660848","0.0-927.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","928","661053","0.0-928.0","","","null","","","","","","","",""
"694.3999999761581","","image-keyboard-response","929","661749","0.0-929.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","930","662104","0.0-930.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","931","662307","0.0-931.0","","","null","","","","","","","",""
"824.1000000238419","","image-keyboard-response","932","663133","0.0-932.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","933","663490","0.0-933.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","934","663694","0.0-934.0","","","null","","","","","","","",""
"997.3000000119209","","image-keyboard-response","935","664693","0.0-935.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","936","665050","0.0-936.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","937","665256","0.0-937.0","","","null","","","","","","","",""
"715.5999999642372","","image-keyboard-response","938","665973","0.0-938.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","939","666328","0.0-939.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","940","666533","0.0-940.0","","","null","","","","","","","",""
"646.5","","image-keyboard-response","941","667181","0.0-941.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","942","667537","0.0-942.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","943","667740","0.0-943.0","","","null","","","","","","","",""
"711.5999999642372","","image-keyboard-response","944","668453","0.0-944.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","945","668809","0.0-945.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","946","669012","0.0-946.0","","","null","","","","","","","",""
"446.2000000476837","","image-keyboard-response","947","669460","0.0-947.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","948","669816","0.0-948.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","949","670022","0.0-949.0","","","null","","","","","","","",""
"749.2000000476837","","image-keyboard-response","950","670772","0.0-950.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","951","671129","0.0-951.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","952","671334","0.0-952.0","","","null","","","","","","","",""
"479.39999997615814","","image-keyboard-response","953","671814","0.0-953.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","954","672170","0.0-954.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","955","672375","0.0-955.0","","","null","","","","","","","",""
"661.1000000238419","","image-keyboard-response","956","673037","0.0-956.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","957","673395","0.0-957.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","958","673598","0.0-958.0","","","null","","","","","","","",""
"733.1000000238419","","image-keyboard-response","959","674332","0.0-959.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","960","674689","0.0-960.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","961","674892","0.0-961.0","","","null","","","","","","","",""
"598.3999999761581","","image-keyboard-response","962","675492","0.0-962.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","963","675848","0.0-963.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","964","676053","0.0-964.0","","","null","","","","","","","",""
"942.3999999761581","","image-keyboard-response","965","676996","0.0-965.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","966","677351","0.0-966.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","967","677556","0.0-967.0","","","null","","","","","","","",""
"703.2000000476837","","image-keyboard-response","968","678260","0.0-968.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","969","678617","0.0-969.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","970","678822","0.0-970.0","","","null","","","","","","","",""
"444.30000001192093","","image-keyboard-response","971","679268","0.0-971.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","972","679623","0.0-972.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","973","679826","0.0-973.0","","","null","","","","","","","",""
"536.9000000357628","","image-keyboard-response","974","680365","0.0-974.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","975","680720","0.0-975.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","976","680924","0.0-976.0","","","null","","","","","","","",""
"735.6999999880791","","image-keyboard-response","977","681662","0.0-977.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","978","682019","0.0-978.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","979","682224","0.0-979.0","","","null","","","","","","","",""
"523","","image-keyboard-response","980","682748","0.0-980.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","981","683104","0.0-981.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","982","683309","0.0-982.0","","","null","","","","","","","",""
"885.8000000119209","","image-keyboard-response","983","684196","0.0-983.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","984","684552","0.0-984.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","985","684759","0.0-985.0","","","null","","","","","","","",""
