"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","194","165694","0.0-194.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","195","165895","0.0-195.0","","","null","","","","","","","","",""
"495.8000000002794","","image-keyboard-response","196","166393","0.0-196.0","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","197","166747","0.0-197.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","198","166949","0.0-198.0","","","null","","","","","","","","",""
"974.2000000001863","","image-keyboard-response","199","167925","0.0-199.0","","img/set1/S4.jpg","74","4","random","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","200","168277","0.0-200.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","201","168479","0.0-201.0","","","null","","","","","","","","",""
"409.40000000037253","","image-keyboard-response","202","168890","0.0-202.0","","img/set1/S3.jpg","72","3","random","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","203","169243","0.0-203.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","204","169445","0.0-204.0","","","null","","","","","","","","",""
"628.6000000000931","","image-keyboard-response","205","170075","0.0-205.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","206","170427","0.0-206.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","207","170629","0.0-207.0","","","null","","","","","","","","",""
"829","","image-keyboard-response","208","171460","0.0-208.0","","img/set1/S4.jpg","74","4","random","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","209","171813","0.0-209.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","210","172014","0.0-210.0","","","null","","","","","","","","",""
"533.9000000003725","","image-keyboard-response","211","172550","0.0-211.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","212","172903","0.0-212.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","213","173104","0.0-213.0","","","null","","","","","","","","",""
"635.6000000000931","","image-keyboard-response","214","173742","0.0-214.0","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","215","174095","0.0-215.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","216","174296","0.0-216.0","","","null","","","","","","","","",""
"543.5","","image-keyboard-response","217","174842","0.0-217.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","218","175194","0.0-218.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","219","175396","0.0-219.0","","","null","","","","","","","","",""
"405.59999999962747","","image-keyboard-response","220","175803","0.0-220.0","","img/set1/S2.jpg","83","2","random","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","221","176156","0.0-221.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","222","176357","0.0-222.0","","","null","","","","","","","","",""
"514.6000000000931","","image-keyboard-response","223","176873","0.0-223.0","","img/set1/S3.jpg","72","3","random","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","224","177226","0.0-224.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","225","177427","0.0-225.0","","","null","","","","","","","","",""
"599.8999999999069","","image-keyboard-response","226","178029","0.0-226.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","227","178381","0.0-227.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","228","178583","0.0-228.0","","","null","","","","","","","","",""
"384.6999999997206","","image-keyboard-response","229","178969","0.0-229.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","230","179322","0.0-230.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","231","179523","0.0-231.0","","","null","","","","","","","","",""
"773","","image-keyboard-response","232","180298","0.0-232.0","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","233","180650","0.0-233.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","234","180851","0.0-234.0","","","null","","","","","","","","",""
"576.2000000001863","","image-keyboard-response","235","181429","0.0-235.0","","img/set1/S4.jpg","74","4","random","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","236","181782","0.0-236.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","237","181983","0.0-237.0","","","null","","","","","","","","",""
"556.7999999998137","","image-keyboard-response","238","182541","0.0-238.0","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","239","182894","0.0-239.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","240","183095","0.0-240.0","","","null","","","","","","","","",""
"507","","image-keyboard-response","241","183604","0.0-241.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","242","183956","0.0-242.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","243","184158","0.0-243.0","","","null","","","","","","","","",""
"508.5","","image-keyboard-response","244","184669","0.0-244.0","","img/set1/S3.jpg","72","3","random","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","245","185022","0.0-245.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","246","185223","0.0-246.0","","","null","","","","","","","","",""
"610","","image-keyboard-response","247","185835","0.0-247.0","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","248","186188","0.0-248.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","249","186389","0.0-249.0","","","null","","","","","","","","",""
"522.5999999996275","","image-keyboard-response","250","186914","0.0-250.0","","img/set1/S3.jpg","72","3","random","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","251","187266","0.0-251.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","252","187467","0.0-252.0","","","null","","","","","","","","",""
"490.10000000009313","","image-keyboard-response","253","187959","0.0-253.0","","img/set1/S4.jpg","74","4","random","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","254","188312","0.0-254.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","255","188514","0.0-255.0","","","null","","","","","","","","",""
"466.60000000009313","","image-keyboard-response","256","188982","0.0-256.0","","img/set1/S3.jpg","72","3","random","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","257","189335","0.0-257.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","258","189536","0.0-258.0","","","null","","","","","","","","",""
"881.3000000002794","","image-keyboard-response","259","190419","0.0-259.0","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","260","190771","0.0-260.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","261","190973","0.0-261.0","","","null","","","","","","","","",""
"537.1999999997206","","image-keyboard-response","262","191511","0.0-262.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","263","191863","0.0-263.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
