"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1128","617969","0.0-1128.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1129","618173","0.0-1129.0","","","null","","","","","","","","",""
"834.6700000111014","","image-keyboard-response","1130","619010","0.0-1130.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1131","619367","0.0-1131.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1132","619569","0.0-1132.0","","","null","","","","","","","","",""
"525.4449999774806","","image-keyboard-response","1133","620096","0.0-1133.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1134","620448","0.0-1134.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1135","620650","0.0-1135.0","","","null","","","","","","","","",""
"780.6350000319071","","image-keyboard-response","1136","621432","0.0-1136.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1137","621786","0.0-1137.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1138","621992","0.0-1138.0","","","null","","","","","","","","",""
"423.320000001695","","image-keyboard-response","1139","622417","0.0-1139.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1140","622775","0.0-1140.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1141","622977","0.0-1141.0","","","null","","","","","","","","",""
"535.6850000098348","","image-keyboard-response","1142","623514","0.0-1142.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1143","623869","0.0-1143.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1144","624072","0.0-1144.0","","","null","","","","","","","","",""
"550.4499999806285","","image-keyboard-response","1145","624624","0.0-1145.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1146","624979","0.0-1146.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1147","625186","0.0-1147.0","","","null","","","","","","","","",""
"637.6750000054017","","image-keyboard-response","1148","625825","0.0-1148.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1149","626177","0.0-1149.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1150","626382","0.0-1150.0","","","null","","","","","","","","",""
"424.87500002607703","","image-keyboard-response","1151","626808","0.0-1151.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1152","627164","0.0-1152.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1153","627369","0.0-1153.0","","","null","","","","","","","","",""
"421.8799999798648","","image-keyboard-response","1154","627792","0.0-1154.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1155","628148","0.0-1155.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1156","628349","0.0-1156.0","","","null","","","","","","","","",""
"674.0950000239536","","image-keyboard-response","1157","629025","0.0-1157.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1158","629377","0.0-1158.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1159","629582","0.0-1159.0","","","null","","","","","","","","",""
"585.0700000301003","","image-keyboard-response","1160","630168","0.0-1160.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1161","630524","0.0-1161.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1162","630730","0.0-1162.0","","","null","","","","","","","","",""
"661.5750000346452","","image-keyboard-response","1163","631393","0.0-1163.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1164","631745","0.0-1164.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1165","631949","0.0-1165.0","","","null","","","","","","","","",""
"1074.0200000000186","","image-keyboard-response","1166","633025","0.0-1166.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1167","633380","0.0-1167.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1168","633583","0.0-1168.0","","","null","","","","","","","","",""
"1151.5999999828637","","image-keyboard-response","1169","634737","0.0-1169.0","","img/set4/S3.jpg","68","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1170","635092","0.0-1170.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1171","635295","0.0-1171.0","","","null","","","","","","","","",""
"703.9550000336021","","image-keyboard-response","1172","636001","0.0-1172.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1173","636356","0.0-1173.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1174","636562","0.0-1174.0","","","null","","","","","","","","",""
"684.575000021141","","image-keyboard-response","1175","637248","0.0-1175.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1176","637603","0.0-1176.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1177","637807","0.0-1177.0","","","null","","","","","","","","",""
"592.7299999748357","","image-keyboard-response","1178","638401","0.0-1178.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1179","638754","0.0-1179.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1180","638960","0.0-1180.0","","","null","","","","","","","","",""
"647.3700000206009","","image-keyboard-response","1181","639608","0.0-1181.0","","img/set4/S2.jpg","72","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1182","639961","0.0-1182.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1183","640164","0.0-1183.0","","","null","","","","","","","","",""
"570.9100000094622","","image-keyboard-response","1184","640736","0.0-1184.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1185","641090","0.0-1185.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1186","641292","0.0-1186.0","","","null","","","","","","","","",""
"707.3600000003353","","image-keyboard-response","1187","642001","0.0-1187.0","","img/set4/S4.jpg","72","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1188","642358","0.0-1188.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1189","642560","0.0-1189.0","","","null","","","","","","","","",""
"406.29000001354143","","image-keyboard-response","1190","642968","0.0-1190.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1191","643325","0.0-1191.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1192","643526","0.0-1192.0","","","null","","","","","","","","",""
"505.10999996913597","","image-keyboard-response","1193","644032","0.0-1193.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1194","644387","0.0-1194.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1195","644593","0.0-1195.0","","","null","","","","","","","","",""
"766.5849999757484","","image-keyboard-response","1196","645361","0.0-1196.0","","img/set4/S3.jpg","68","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1197","645717","0.0-1197.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1198","645922","0.0-1198.0","","","null","","","","","","","","",""
"452.77999999234453","","image-keyboard-response","1199","646377","0.0-1199.0","","img/set4/S4.jpg","72","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1200","646734","0.0-1200.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1201","646937","0.0-1201.0","","","null","","","","","","","","",""
"709.5500000286847","","image-keyboard-response","1202","647648","0.0-1202.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1203","648003","0.0-1203.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1204","648204","0.0-1204.0","","","null","","","","","","","","",""
"723.7600000225939","","image-keyboard-response","1205","648929","0.0-1205.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1206","649282","0.0-1206.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1207","649487","0.0-1207.0","","","null","","","","","","","","",""
"560.4400000302121","","image-keyboard-response","1208","650049","0.0-1208.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1209","650404","0.0-1209.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1210","650606","0.0-1210.0","","","null","","","","","","","","",""
"592.8800000110641","","image-keyboard-response","1211","651200","0.0-1211.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1212","651556","0.0-1212.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1213","651762","0.0-1213.0","","","null","","","","","","","","",""
"652.5450000190176","","image-keyboard-response","1214","652417","0.0-1214.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1215","652768","0.0-1215.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1216","652971","0.0-1216.0","","","null","","","","","","","","",""
"516.0199999809265","","image-keyboard-response","1217","653488","0.0-1217.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1218","653843","0.0-1218.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1219","654045","0.0-1219.0","","","null","","","","","","","","",""
"617.8599999984726","","image-keyboard-response","1220","654664","0.0-1220.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1221","655017","0.0-1221.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1222","655222","0.0-1222.0","","","null","","","","","","","","",""
"809.1500000446104","","image-keyboard-response","1223","656033","0.0-1223.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1224","656386","0.0-1224.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1225","656593","0.0-1225.0","","","null","","","","","","","","",""
"414.3649999750778","","image-keyboard-response","1226","657008","0.0-1226.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1227","657362","0.0-1227.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1228","657567","0.0-1228.0","","","null","","","","","","","","",""
"375.36500004353","","image-keyboard-response","1229","657944","0.0-1229.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1230","658298","0.0-1230.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1231","658500","0.0-1231.0","","","null","","","","","","","","",""
"361.7550000199117","","image-keyboard-response","1232","658864","0.0-1232.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1233","659220","0.0-1233.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1234","659424","0.0-1234.0","","","null","","","","","","","","",""
"646.7050000210293","","image-keyboard-response","1235","660072","0.0-1235.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1236","660429","0.0-1236.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1237","660635","0.0-1237.0","","","null","","","","","","","","",""
"620.1749999891035","","image-keyboard-response","1238","661256","0.0-1238.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1239","661612","0.0-1239.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1240","661816","0.0-1240.0","","","null","","","","","","","","",""
"542.8250000113621","","image-keyboard-response","1241","662361","0.0-1241.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1242","662714","0.0-1242.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1243","662920","0.0-1243.0","","","null","","","","","","","","",""
"735.114999988582","","image-keyboard-response","1244","663657","0.0-1244.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1245","664011","0.0-1245.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1246","664212","0.0-1246.0","","","null","","","","","","","","",""
"667.1149999601766","","image-keyboard-response","1247","664880","0.0-1247.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1248","665235","0.0-1248.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1249","665441","0.0-1249.0","","","null","","","","","","","","",""
"421.9549999688752","","image-keyboard-response","1250","665864","0.0-1250.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1251","666217","0.0-1251.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1252","666420","0.0-1252.0","","","null","","","","","","","","",""
"962.8350000130013","","image-keyboard-response","1253","667385","0.0-1253.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1254","667739","0.0-1254.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1255","667947","0.0-1255.0","","","null","","","","","","","","",""
"500.13500003842637","","image-keyboard-response","1256","668448","0.0-1256.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1257","668801","0.0-1257.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1258","669006","0.0-1258.0","","","null","","","","","","","","",""
"569.3200000096112","","image-keyboard-response","1259","669577","0.0-1259.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1260","669931","0.0-1260.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1261","670135","0.0-1261.0","","","null","","","","","","","","",""
"392.0849999994971","","image-keyboard-response","1262","670529","0.0-1262.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1263","670885","0.0-1263.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1264","671088","0.0-1264.0","","","null","","","","","","","","",""
"631.0400000074878","","image-keyboard-response","1265","671721","0.0-1265.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1266","672074","0.0-1266.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1267","672277","0.0-1267.0","","","null","","","","","","","","",""
"529.7649999847636","","image-keyboard-response","1268","672808","0.0-1268.0","","img/set4/S2.jpg","83","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1269","673164","0.0-1269.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1270","673369","0.0-1270.0","","","null","","","","","","","","",""
"509.7400000086054","","image-keyboard-response","1271","673881","0.0-1271.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1272","674233","0.0-1272.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1273","674434","0.0-1273.0","","","null","","","","","","","","",""
"540.6549999606796","","image-keyboard-response","1274","674976","0.0-1274.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1275","675328","0.0-1275.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1276","675531","0.0-1276.0","","","null","","","","","","","","",""
"611.9450000114739","","image-keyboard-response","1277","676145","0.0-1277.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1278","676497","0.0-1278.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1279","676703","0.0-1279.0","","","null","","","","","","","","",""
"576.6750000184402","","image-keyboard-response","1280","677281","0.0-1280.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1281","677634","0.0-1281.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1282","677836","0.0-1282.0","","","null","","","","","","","","",""
"596.2599999620579","","image-keyboard-response","1283","678433","0.0-1283.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1284","678786","0.0-1284.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1285","678989","0.0-1285.0","","","null","","","","","","","","",""
"561.8849999736995","","image-keyboard-response","1286","679552","0.0-1286.0","","img/set4/S2.jpg","74","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1287","679904","0.0-1287.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1288","680105","0.0-1288.0","","","null","","","","","","","","",""
"565.6099999905564","","image-keyboard-response","1289","680672","0.0-1289.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1290","681029","0.0-1290.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1291","681232","0.0-1291.0","","","null","","","","","","","","",""
"606.8349999841303","","image-keyboard-response","1292","681840","0.0-1292.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1293","682197","0.0-1293.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1294","682403","0.0-1294.0","","","null","","","","","","","","",""
"1091.4249999914318","","image-keyboard-response","1295","683496","0.0-1295.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1296","683849","0.0-1296.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1297","684053","0.0-1297.0","","","null","","","","","","","","",""
"522.5099999806844","","image-keyboard-response","1298","684577","0.0-1298.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1299","684933","0.0-1299.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1300","685136","0.0-1300.0","","","null","","","","","","","","",""
"615.4699999606237","","image-keyboard-response","1301","685752","0.0-1301.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1302","686109","0.0-1302.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1303","686310","0.0-1303.0","","","null","","","","","","","","",""
"832.8549999860115","","image-keyboard-response","1304","687144","0.0-1304.0","","img/set4/S2.jpg","74","2","structured_normal","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1305","687498","0.0-1305.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1306","687704","0.0-1306.0","","","null","","","","","","","","",""
"470.70000000530854","","image-keyboard-response","1307","688176","0.0-1307.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1308","688530","0.0-1308.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1309","688733","0.0-1309.0","","","null","","","","","","","","",""
"555.2000000025146","","image-keyboard-response","1310","689289","0.0-1310.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1311","689646","0.0-1311.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1312","689847","0.0-1312.0","","","null","","","","","","","","",""
"615.349999978207","","image-keyboard-response","1313","690464","0.0-1313.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
