"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","1764","1158915","0.0-1166.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1765","1159117","0.0-1167.0","","","null","","","","","",""
"653.8999998569489","","image-keyboard-response","1766","1159772","0.0-1168.0","","img/nature/S1.jpg","49","1","Ns4,perform","49","true","",""
"null","","html-keyboard-response","1767","1160125","0.0-1169.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1768","1160326","0.0-1170.0","","","null","","","","","",""
"633.2999999523163","","image-keyboard-response","1769","1160961","0.0-1171.0","","img/nature/S4.jpg","52","4","Ns4,perform","52","true","",""
"null","","html-keyboard-response","1770","1161313","0.0-1172.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1771","1161515","0.0-1173.0","","","null","","","","","",""
"665.7000000476837","","image-keyboard-response","1772","1162183","0.0-1174.0","","img/nature/S3.jpg","51","3","Ns4,perform","51","true","",""
"null","","html-keyboard-response","1773","1162535","0.0-1175.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1774","1162738","0.0-1176.0","","","null","","","","","",""
"783.2000000476837","","image-keyboard-response","1775","1163523","0.0-1177.0","","img/nature/S2.jpg","50","2","Ns4,perform","50","true","",""
"null","","html-keyboard-response","1776","1163876","0.0-1178.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1777","1164078","0.0-1179.0","","","null","","","","","",""
"723.7999999523163","","image-keyboard-response","1778","1164803","0.0-1180.0","","img/nature/S1.jpg","49","1","Ns4,perform","49","true","",""
"null","","html-keyboard-response","1779","1165156","0.0-1181.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1780","1165358","0.0-1182.0","","","null","","","","","",""
"933.2999999523163","","image-keyboard-response","1781","1166293","0.0-1183.0","","img/nature/S3.jpg","51","3","Ns4,perform","51","true","",""
"null","","html-keyboard-response","1782","1166646","0.0-1184.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1783","1166849","0.0-1185.0","","","null","","","","","",""
