"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"901.7000000476837","","image-keyboard-response","718","533964","0.0-718.0","","img/animals/S2.jpg","50","2","Ns6,test","50","true","",""
"null","","html-keyboard-response","719","534316","0.0-719.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","720","534516","0.0-720.0","","","null","","","","","",""
"null","","image-keyboard-response","721","537019","0.0-721.0","","img/animals/S5.jpg","null","5","Ns6,test","53","false","",""
"null","","html-keyboard-response","722","537371","0.0-722.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","723","537572","0.0-723.0","","","null","","","","","",""
"null","","image-keyboard-response","724","540074","0.0-724.0","","img/animals/S3.jpg","null","3","Ns6,test","51","false","",""
"null","","html-keyboard-response","725","540426","0.0-725.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","726","540631","0.0-726.0","","","null","","","","","",""
"679.1999999284744","","image-keyboard-response","727","541311","0.0-727.0","","img/animals/S3.jpg","51","3","Ns6,test","51","true","",""
"null","","html-keyboard-response","728","541663","0.0-728.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","729","541864","0.0-729.0","","","null","","","","","",""
"886.0999999046326","","image-keyboard-response","730","542751","0.0-730.0","","img/animals/S1.jpg","49","1","Ns6,test","49","true","",""
"null","","html-keyboard-response","731","543103","0.0-731.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","732","543304","0.0-732.0","","","null","","","","","",""
"901.5","","image-keyboard-response","733","544207","0.0-733.0","","img/animals/S2.jpg","50","2","Ns6,test","50","true","",""
"null","","html-keyboard-response","734","544558","0.0-734.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","735","544759","0.0-735.0","","","null","","","","","",""
"1063.3999999761581","","image-keyboard-response","736","545823","0.0-736.0","","img/animals/S6.jpg","54","6","Ns6,test","54","true","",""
"null","","html-keyboard-response","737","546175","0.0-737.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","738","546376","0.0-738.0","","","null","","","","","",""
"2437.7000000476837","","image-keyboard-response","739","548815","0.0-739.0","","img/animals/S5.jpg","52","5","Ns6,test","53","false","",""
"null","","html-keyboard-response","740","549167","0.0-740.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","741","549368","0.0-741.0","","","null","","","","","",""
