"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"831","","image-keyboard-response","137","368808","0.0-137.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","138","369162","0.0-138.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","139","369367","0.0-139.0","","","null","","","","","",""
"504","","image-keyboard-response","140","369872","0.0-140.0","","img/animals/S4.jpg","54","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","141","370225","0.0-141.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","142","370429","0.0-142.0","","","null","","","","","",""
"1467","","image-keyboard-response","143","371897","0.0-143.0","","img/animals/S6.jpg","50","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","144","372252","0.0-144.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","145","372455","0.0-145.0","","","null","","","","","",""
"926.2000000476837","","image-keyboard-response","146","373383","0.0-146.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","147","373738","0.0-147.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","373940","0.0-148.0","","","null","","","","","",""
"806.2999999523163","","image-keyboard-response","149","374748","0.0-149.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","150","375100","0.0-150.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","151","375302","0.0-151.0","","","null","","","","","",""
"481.2000000476837","","image-keyboard-response","152","375786","0.0-152.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","153","376142","0.0-153.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","376346","0.0-154.0","","","null","","","","","",""
"1055.5","","image-keyboard-response","155","377403","0.0-155.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","156","377757","0.0-156.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","377960","0.0-157.0","","","null","","","","","",""
"1303.5","","image-keyboard-response","158","379265","0.0-158.0","","img/animals/S6.jpg","52","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","159","379621","0.0-159.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","160","379825","0.0-160.0","","","null","","","","","",""
"1236.7000000476837","","image-keyboard-response","161","381063","0.0-161.0","","img/animals/S1.jpg","53","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","162","381416","0.0-162.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","163","381621","0.0-163.0","","","null","","","","","",""
"790.3999998569489","","image-keyboard-response","164","382413","0.0-164.0","","img/animals/S3.jpg","50","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","165","382769","0.0-165.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","166","382974","0.0-166.0","","","null","","","","","",""
"1972.4000000953674","","image-keyboard-response","167","384948","0.0-167.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","168","385301","0.0-168.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","385504","0.0-169.0","","","null","","","","","",""
"793.7000000476837","","image-keyboard-response","170","386299","0.0-170.0","","img/animals/S3.jpg","50","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","171","386654","0.0-171.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","172","386856","0.0-172.0","","","null","","","","","",""
"1720.9000000953674","","image-keyboard-response","173","388578","0.0-173.0","","img/animals/S5.jpg","54","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","174","388931","0.0-174.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","175","389133","0.0-175.0","","","null","","","","","",""
"1230.7999999523163","","image-keyboard-response","176","390366","0.0-176.0","","img/animals/S4.jpg","53","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","177","390717","0.0-177.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","178","390921","0.0-178.0","","","null","","","","","",""
"610.8999998569489","","image-keyboard-response","179","391533","0.0-179.0","","img/animals/S6.jpg","50","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","180","391885","0.0-180.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","181","392087","0.0-181.0","","","null","","","","","",""
"1290.0999999046326","","image-keyboard-response","182","393379","0.0-182.0","","img/animals/S5.jpg","52","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","183","393731","0.0-183.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","184","393933","0.0-184.0","","","null","","","","","",""
"1274.3000001907349","","image-keyboard-response","185","395209","0.0-185.0","","img/animals/S4.jpg","51","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","186","395562","0.0-186.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","187","395764","0.0-187.0","","","null","","","","","",""
"732.9000000953674","","image-keyboard-response","188","396498","0.0-188.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","189","396852","0.0-189.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","397055","0.0-190.0","","","null","","","","","",""
"1154","","image-keyboard-response","191","398210","0.0-191.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","192","398562","0.0-192.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","398767","0.0-193.0","","","null","","","","","",""
"568.7000000476837","","image-keyboard-response","194","399336","0.0-194.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","195","399688","0.0-195.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","399891","0.0-196.0","","","null","","","","","",""
"1725.1999998092651","","image-keyboard-response","197","401618","0.0-197.0","","img/animals/S6.jpg","51","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","198","401971","0.0-198.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","199","402174","0.0-199.0","","","null","","","","","",""
"998.7999999523163","","image-keyboard-response","200","403174","0.0-200.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","201","403529","0.0-201.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","403731","0.0-202.0","","","null","","","","","",""
